tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Bei	Bei	bei	APPR	APPR.Dat	yes	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
ersten	ersten	erst	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Laut	Laut	laut	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
rauhen	rauhen	rauh	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Männerstimme	Männerstimme	Mannerstimme	NN	N.Reg.Dat.Sg.Fem	no	yes	x
steckte	steckte	stecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Leopold	Leopold	Leopold	NE	N.Name.Nom.Sg.Masc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
vor	vor	vor	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
horchte	horchte	horchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
Ausdruck	Ausdruck	Ausdruck	NN	N.Reg.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Freude	Freude	Freude	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
allmählich	allmählich	allmählich	ADJD	ADJD.Pos	no	yes	x
jedoch	jedoch	jedoch	ADV	ADV	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
bleiches	bleiches	bleich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
röter	röter	rot	ADJD	ADJD.Comp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
röter	röter	rot	ADJD	ADJD.Comp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Adern	Adern	Ader	NN	N.Reg.Acc.Pl.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Stirne	Stirn	Stirn	NN	N.Reg.Dat.Sg.Fem	no	yes	x
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	yes	x
sichtbar	sichtbar	sichtbar	ADJD	ADJD.Pos	no	yes	x
stärker	stärker	stark	ADJD	ADJD.Comp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
Oberkörper	Oberkörper	Oberkörper	NN	N.Reg.Nom.Sg.Masc	no	yes	x
bewegte	bewegte	bewegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
unruhig	unruhig	unruhig	ADJD	ADJD.Pos	no	yes	x
hin	hin	hin	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
her	her	her	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Zukunft	Zukunft	Zukunft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
krampfte	krampfte	krampfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Nom.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Soldaten	Soldaten	Soldat	NN	N.Reg.Gen.Sg.Masc	no	yes	x
zusammen	zusammen	zusammen	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Kind	Kind	Kind	NN	N.Reg.Acc.Sg.Neut	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
Arme	Arme	Arme	NN	N.Reg.Dat.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Boden	Boden	Boden	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gleiten	gleiten	gleiten	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Lene	Lene	Lene	NE	N.Name.Nom.Sg.Fem	no	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
verschlafenen	verschlafenen	verschlafen	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
verdrießlich	verdrießlich	verdrießlich	ADJD	ADJD.Pos	no	yes	x
verzogenem	verzogenem	verziehen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Munde	Munde	Mund	NN	N.Reg.Dat.Sg.Masc	no	yes	x
da	da	da	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
blinzelte	blinzelte	blinzeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Leopold	Leopold	Leopold	NE	N.Name.Acc.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
rieb	rieb	reiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Arme	Arme	Arme	NN	N.Reg.Nom.Sg.Fem	no	yes	x
vom	vom	vom	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Ellenbogen	Ellenbogen	Ellenbogen	NN	N.Reg.Dat.Sg.Masc	no	yes	x
ab	ab	ab	PTKVZ	PART.Verb	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	yes	x
Händen	Händen	Hand	NN	N.Reg.Dat.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
gähnte	gähnte	gähnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Heimgekehrte	Heimgekehrte	Heimgekehrte	NN	N.Reg.Nom.Sg.Masc	no	yes	x
schob	schob	schieben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	x
trotz	trotz	trotz	APPR	APPR.Gen	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
schlafsüchtigen	schlafsüchtigen	schlafsüchtig	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Gehabens	Gehabens	Gehaben	NN	N.Reg.Gen.Sg.Neut	no	yes	x
beiseite	beiseite	beiseite	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
jählings	jählings	jählings	ADV	ADV	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
hinaus	hinaus	hinaus	APZR	PART.Verb	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
da	da	da	ADV	ADV	no	yes	x
flog	flog	fliegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Türe	Türe	Türe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
weit	weit	weit	ADJD	ADJD.Pos	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bis	bis	bis	KOUS	APPR.Bis	no	yes	x
zurück	zurück	zurück	ADV	ADV	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Wand	Wand	Wand	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
breite	breite	breit	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
ungeschlachte	ungeschlachte	ungeschlacht	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Gestalt	Gestalt	Gestalt	NN	N.Reg.Acc.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Alten	Alten	Alte	NN	N.Reg.Gen.Sg.Masc	no	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Schwelle	Schwelle	Schwelle	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Lautlos	Lautlos	Lautlos	NN	ADJD.Pos	yes	yes	x
schauten	schauten	schauen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Sohn	Sohn	Sohn	NN	N.Reg.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
keiner	keiner	keine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	x
so	so	so	ADV	ADV	no	yes	x
schnell	schnell	schnell	ADJD	ADJD.Pos	no	yes	x
gerührt	gerührt	rühren	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
hinter	hinter	hinter	APPR	APPR.Hinter	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Schlosser	Schlosser	Schlosser	NN	N.Reg.Dat.Sg.Masc	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
vergrämte	vergrämte	vergrämt	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Nom.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Gen.Sg.Fem	no	yes	x
aufgetaucht	aufgetaucht	auftauchen	VVPP	VPP.Full.Psp	no	yes	x
wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	no	yes	x
hindurch	hindurch	hindurch	ADV	PROADV.Dem	no	yes	x
nickte	nickte	nicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
winkte	winkte	winken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
bittend	bittend	bittend	ADJD	ADJD.Pos	no	yes	x
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
Sohne	Sohne	Sohn	NN	N.Reg.Dat.Sg.Masc	no	yes	x
zu	zu	zu	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Leopold	Leopold	Leopold	NE	N.Name.Nom.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
verweinten	verweinten	verweint	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Mutter	Mutter	Mutter	NN	N.Reg.Gen.Sg.Fem	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wich	wich	weichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
heiße	heiße	heiß	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Blut	Blut	Blut	NN	N.Reg.Nom.Sg.Neut	no	yes	x
langsam	langsam	langsam	ADJD	ADJD.Pos	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	yes	x
Wangen	Wangen	Wange	NN	N.Reg.Dat.Pl.Fem	no	yes	x
zurück	zurück	zurück	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
gepreßter	gepreßter	gepreßt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Stimme	Stimme	Stimme	NN	N.Reg.Dat.Sg.Fem	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Grüß	Grüß	grüßen	VVIMP	VIMP.Full.2.Sg	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Grüß	Grüß	grüßen	VVIMP	VIMP.Full.2.Sg	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Da	Da	da	ADV	ADV	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
halt	halte	halten	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
seh's	sehe_es	sehe_es	FM	FM	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Herr	Herr	Herr	NE	N.Reg.Nom.Sg.Masc	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
hätt	hätte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Subj	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
guten	guten	gut	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Willkomm	Willkommen	Willkommen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
verdient	verdient	verdienen	VVPP	VPP.Full.Psp	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
murmelte	murmelte	murmeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Leopold	Leopold	Leopold	NE	N.Name.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
behielt	behielt	behalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Acc.Sg.Masc	no	yes	x
fest	fest	fest	PTKVZ	PART.Verb	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Auge	Auge	Auge	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Meinst	Meinst	meinen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Arbeiter	Arbeiter	Arbeiter	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
hin	hin	hin	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
reichte	reichte	reichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
Sohne	Sohne	Sohn	NN	N.Reg.Dat.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
als	als	als	KOKOM	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schaute	schaute	schauen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
ersten	ersten	erst	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Male	Male	Mal	NN	N.Reg.Dat.Sg.Neut	no	yes	x
scheu	scheu	scheu	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
gewaltsamer	gewaltsamer	gewaltsam	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Anstrengung	Anstrengung	Anstrengung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
leer	leer	leer	ADJD	ADJD.Pos	no	yes	x
herunterbaumelnden	herunterbaumelnden	herunterbaumelnd	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Ärmel	Ärmel	Ärmel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
schwieg	schwieg	schweigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	KON	ADV	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
grauer	grauer	grau	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Bart	Bart	Bart	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
frei	frei	frei	ADJD	ADJD.Pos	no	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
beinahe	beinahe	beinahe	ADV	ADV	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Hals	Hals	Hals	NN	N.Reg.Dat.Sg.Masc	no	yes	x
wuchs	wuchs	wachsen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Ohrläppchen	Ohrläppchen	Ohrläppchen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
bis	bis	bis	APPR	APPR.Bis	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
andern	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bewegte	bewegte	bewegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
heftig	heftig	heftig	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Bart	Bart	Bart	NN	N.Reg.Nom.Sg.Masc	no	yes	x
rührte	rührte	rühren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
weil	weil	weil	KOUS	CONJ.SubFin.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
ganze	ganze	ganz	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Unterkiefer	Unterkiefer	Unterkiefer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
halten	halten	halten	VVINF	VINF.Full.-	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
weil	weil	weil	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
so	so	so	ADV	ADV	no	yes	x
selbständig	selbständig	selbständig	ADJD	ADJD.Pos	no	yes	x
wackelte	wackelte	wackeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
