tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
Klaus	Klaus	Klaus	NE	N.Name.Nom.Sg.Masc	yes	yes	x
Sievers	Sievers	Sievers	NE	N.Name.Nom.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
Maat	Maat	Maat	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	yes	yes	x
finstern	finsteren	finster	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
ßtammte	ßtammte	SStammte	NN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
reichem	reichem	reich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Bauerngeschlechte	Bauerngeschlecht	Bauerngeschlecht	NN	N.Reg.Dat.Sg.Neut	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
Borchfelde	Borchfelde	Borchfelde	NE	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Hatte	Hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	yes	yes	x
da	da	da	ADV	ADV	no	yes	x
ma	ma	Ma	NE	ADJD.Pos	no	yes	x
geflügt	geflügt	Geflügt	NE	VPP.Full.Psp	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
17	17	17	CARD	CARD	no	yes	x
Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
4	4	4	CARD	CARD	no	yes	x
Pferden	Pferden	Pferd	NN	N.Reg.Dat.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Handferd	Handferd	Handferd	NN	N.Reg.Nom.Sg.Neut	no	yes	x
ausgeglitten	ausgeglitten	ausgleiten	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
geßtarrt	gestarrt	starren	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
gefragt	gefragt	fragen	VVPP	VPP.Full.Psp	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
Hest	Hest	Hest	NE	N.Name.*.*.*	no	yes	x
du	du	Du	NE	N.Name.*.*.*	no	yes	x
all	all	all	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
'n	'n	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
dröche	dröge	dröge	ADJD	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Unnerbüx	Unnerbüx	Unnerbüx	NE	N.Reg.Acc.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Jungen	Jungen	Junge	NN	N.Reg.Dat.Sg.Masc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	no	yes	x
gebrochen	gebrochen	gebrechen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Nu	Nun	nun	ADV	ADV	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
so	so	so	ADV	ADV	no	yes	x
'n	'n	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
ßtarres	ßtarres	ßtarres	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
Maat	Maat	Maat	NN	N.Reg.Nom.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
Goodefroo	Goodefroo	Goodefroo	NE	N.Name.*.*.*	no	yes	x
«	&quot;	&quot;	$(	N.Name.Dat.Sg.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ja	ja	ja	PTKANT	ITJ	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
all	all	all	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Borchfelde	Borchfelde	Borchfelde	NE	N.Name.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ungebeugt	ungebeugt	ungebeugt	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ßtaark	ßtaark	SStaark	NE	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Back	Back	Back	NN	N.Reg.Acc.Sg.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Is	Is	Is	NE	N.Name.Gen.Sg.*	yes	yes	x
'n	'n	Eine	NE	N.Name.*.*.*	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
unnötich	unnötig	unnötig	ADJD	ADJD.Pos	no	yes	x
Anfragen	Anfragen	Anfrage	NN	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Neut	yes	yes	x
gutes	gutes	gut	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Schiff	Schiff	Schiff	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
guter	guter	gut	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Kaptein	Kaptein	Kaptein	NN	N.Reg.Nom.Sg.Masc	no	yes	x
können	können	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
ne	ne	Ne	NE	ADJA.Pos.Acc.Sg.Fem	no	yes	x
gute	gute	gut	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Mannschaft	Mannschaft	Mannschaft	NN	N.Reg.Acc.Sg.Fem	no	yes	x
haben	haben	haben	VAFIN	VINF.Haben.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
Kuddl	Kuddl	Kuddl	NE	N.Name.Nom.Sg.Masc	no	yes	x
Twintichsöth	Twintichsöth	Twintichsöth	NE	N.Name.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Piet	Piet	Piet	NE	N.Name.Nom.Sg.Masc	no	yes	x
Pferdmenges	Pferdmenge	Pferdmenge	NN	N.Name.Nom.Sg.Masc	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
mit	mit	mit	APPR	ADV	no	yes	x
bei	bei	bei	APPR	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
So	So	so	ADV	ADV	yes	yes	x
blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
35	35	35	CARD	CARD	no	yes	x
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
eins	eins	eins	PIS	CARD	no	yes	x
rauh	rauh	rauh	ADJD	ADJD.Pos	no	yes	x
Wetter	Wetter	Wetter	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Kuddl	Kuddl	Kuddl	NE	N.Name.Nom.Sg.Masc	no	yes	x
dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
jede	jede	jede	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	yes	x
Bö	Bö	Bö	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
jede	jede	jede	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	x
See	See	See	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
mittschiffs	mittschiffs	mittschiffs	ADV	ADJD.Pos	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
nu	nun	nun	ADV	ADV	no	yes	x
kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Heilig-Land	Heilig-Land	Heilig-Land	NN	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nu	Nun	nun	ADV	ADV	yes	yes	x
kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
nich	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Fockschoot	Fockschoot	Fockschoot	NN	N.Reg.Nom.Sg.Fem	no	yes	x
klemmte	klemmte	klemmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
arch	arg	arg	ADV	ADV	no	yes	x
doll	doll	doll	ADJD	ADJD.Pos	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Finger	Finger	Finger	NN	N.Reg.Acc.Sg.Masc	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
lief	lief	laufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
wimmernd	wimmernd	wimmernd	ADJD	ADJD.Pos	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Fockwant	Fockwant	Fockwant	NN	N.Name.Acc.Sg.Fem	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Stüermann	Steuermann	Steuermann	NN	N.Reg.Dat.Sg.Masc	no	yes	x
Pe	Pe	Pe	NE	N.Name.Nom.Sg.Masc	no	yes	x
Ontjes	Ontjes	Ontje	NE	N.Name.Nom.Sg.Masc	no	yes	x
Lau	Lau	Lau	NE	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
jammerte	jammerte	jammern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
immerlos	emmerlos	emmerlos	ADJD	ADJD.Pos	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
Pe	Pe	Pe	NE	N.Name.Nom.Sg.Masc	yes	yes	x
Ontjes	Ontjes	Ontje	NE	N.Name.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
süßer	süßer	süß	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Pe	Pe	Pe	NE	N.Reg.Dat.Sg.Fem	no	yes	x
Ontje	Ontje	Ontje	NE	N.Name.Nom.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
Finger	Finger	Finger	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ach	ach	ach	XY	ITJ	no	yes	x
kiek	kiek	kiek	XY	FM	no	yes	x
ma	ma	ma	XY	FM	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
au	au	au	ITJ	N.Name.*.*.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
au	au	au	ITJ	N.Name.*.*.*	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Pe	Pe	Pe	NE	N.Name.Nom.Sg.Masc	no	yes	x
Ontjes	Ontjes	Ontje	NE	N.Name.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
eins	eins	eins	PIS	CARD	no	yes	x
wenden	wenden	wenden	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Name.Nom.Pl.Masc	no	yes	x
trösteten	trösteten	trösten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
Kuddl	Kuddl	Kuddl	NE	N.Name.Acc.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
Torril	Torril	torril	ADJA	N.Name.Nom.Sg.Masc	no	yes	x
Torrilsen	Torrelsen	Torrelse	NN	N.Name.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Gute	Gute	Gut	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
älteste	älteste	alt	ADJA	ADJA.Sup.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
die	die	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Backbordschen	Backbordeschen	Backbordesche	NN	N.Reg.Dat.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Achterdeck	Achterdeck	Achterdeck	NN	N.Reg.Dat.Sg.Neut	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
Puste	Puste	Puste	NN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Puste	Puste	Puste	NN	N.Reg.Nom.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Fingerchen	Fingerchen	Fingerchen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
da	da	da	ADV	ADV	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
besser	besser	gut	ADJD	ADJD.Comp	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Arbeiten	Arbeiten	Arbeit	NN	N.Reg.Nom.Pl.Fem	yes	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
ließen	ließen	lassen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
se	se	se	FM	FM	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
als	als	als	KOUS	CONJ.Comp.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
auf	auf	auf	APPR	PART.Verb	no	yes	x
zu	zu	zu	APPR	PART.Zu	no	yes	x
ßtürmen	ßtürmen	SStürmen	NE	VINF.Full.-	no	yes	x
hörte	hörte	hören	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
Heine	Heine	Heine	NE	N.Name.Nom.Sg.*	no	yes	x
Marquard	Marquard	Marquard	NE	N.Name.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
eben	eben	eben	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Deck	Deck	Deck	NN	N.Reg.Acc.Sg.Neut	no	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
flötete	flötete	flöten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Pe	Pe	Pe	NE	N.Name.Nom.Sg.Masc	no	yes	x
Ontjes	Ontjes	Ontje	NE	N.Name.Dat.Sg.Masc	no	yes	x
gerufen	gerufen	rufen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Hast	Hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
deinen	deinen	deine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Cäsar	Cäsar	Cäsar	NE	N.Name.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Xenophon	Xenophon	Xenophon	NE	N.Reg.Acc.Sg.Neut	no	yes	x
mit	mit	mit	PTKVZ	PART.Verb	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
saachte	sachte	sacht	ADJA	ADV	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
saachte	sachte	sacht	ADJA	ADV	no	yes	x
Heine	Heine	Hein	NN	N.Name.Nom.Sg.*	no	yes	x
Marquard	Marquard	Marquard	NE	N.Name.Nom.Sg.Masc	no	yes	x
verbaast	Verbaast	Verbaast	NN	N.Name.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Heine	Heine	Hein	NN	N.Name.Nom.Sg.*	no	yes	x
Marquard	Marquard	Marquard	NE	N.Name.Nom.Sg.Masc	no	yes	x
Kuddl	Kuddl	Kuddl	NE	N.Name.Nom.Sg.Masc	no	yes	x
Twintichsöth	Twintichsöth	Twintichsöth	NE	N.Name.Nom.Sg.Masc	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Cäsar	Cäsar	Cäsar	NE	N.Name.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Xenophon	Xenophon	Xenophon	NE	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
zeigte	zeigte	zeigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
Griechisch	Griechisch	Griechisch	NN	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Lateinisch	Lateinisch	lateinisch	ADJD	ADJD.Pos	no	yes	x
is	is	is	FM	FM	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Kuddl	Kuddl	Kuddl	NE	N.Name.Nom.Sg.*	yes	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Verwunderung	Verwunderung	Verwunderung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	yes	x
neuen	neuen	neu	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Weg	Weg	Weg	NN	N.Reg.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nu	Nun	nun	ADV	ADV	yes	yes	x
kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
Heilig-Land	Heilig-Land	Heilig-Land	NN	N.Name.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
jedem	jedem	jede	PIAT	PRO.Indef.Attr.-.Dat.Sg.Neut	no	yes	x
Kapietel	Kapitel	Kapitel	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nu	nun	nun	ADV	ADV	no	yes	x
kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Hei	Hei	hei	FM	N.Reg.Nom.Sg.Fem	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PRELS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
'n	'n	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Lebensunterricht	Lebensunterricht	Lebensunterricht	NN	N.Reg.Acc.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Neuntes	Neuntes	neunt	ADJA	ADJA.Pos.Nom.Sg.Neut	yes	yes	x
