tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
.	.	.	$.	SYM.Pun.Sent	no	yes	x
›	&gt;	&gt;	$(	CARD	yes	yes	x
Alle	Alle	alle	PIAT	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Pl.Neut	no	yes	x
Dinge	Dinge	Ding	NN	N.Reg.Acc.Pl.Neut	no	yes	x
‹	&lt;	&lt;	$(	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
›	&gt;	&gt;	$(	N.Name.Nom.Sg.*	no	yes	x
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	yes	x
offenbar	offenbar	offenbar	ADJD	ADJD.Pos	no	yes	x
mindestens	mindestens	mindestens	ADV	ADV	no	yes	x
drei	drei	drei	CARD	CARD	no	yes	x
bis	bis	bis	APPR	CONJ.Coord.Bis	no	yes	x
vier	vier	vier	CARD	CARD	no	yes	x
Wochen	Wochen	Woche	NN	N.Reg.Acc.Pl.Fem	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
gelegen	gelegen	liegen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
also	also	also	ADV	ADV	no	yes	x
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	yes	x
Zweifel	Zweifel	Zweifel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Stelle	Stelle	Stelle	NN	N.Reg.Acc.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
empörenden	empörenden	empörend	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Gewalttat	Gewalttat	Gewalttat	NN	N.Reg.Gen.Sg.Fem	no	yes	x
aufgefunden	aufgefunden	auffinden	VVPP	VPP.Full.Psp	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
‹	&lt;	&lt;	$(	N.Name.Dat.Sg.*	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
›	&gt;	&gt;	$(	N.Name.*.*.*	no	yes	x
Le	Le	Le	NE	N.Name.*.*.*	no	yes	x
Soleil	Soleil	Soleil	NE	N.Name.*.*.*	no	yes	x
‹	&lt;	&lt;	$(	N.Name.Dat.Sg.*	no	yes	x
wiederangeführten	wiederangeführten	wiederangeführt	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Tatsachen	Tatsachen	Tatsache	NN	N.Reg.Nom.Pl.Fem	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
weit	weit	weit	ADJD	ADJD.Pos	no	yes	x
davon	davon	davon	PAV	PROADV.Dem	no	yes	x
entfernt	entfernt	entfernen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	yes	x
Zweifel	Zweifel	Zweifel	NN	N.Reg.Acc.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	yes	x
Hinsicht	Hinsicht	Hinsicht	NN	N.Reg.Dat.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
beheben	beheben	beheben	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
wollen	wollen	wollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	x
späterhin	späterhin	späterhin	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Verbindung	Verbindung	Verbindung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
andern	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	no	yes	x
unseres	unseres	unsere	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Themas	Themas	Thema	NN	N.Reg.Gen.Sg.Neut	no	yes	x
eingehender	eingehender	eingehend	ADJD	ADJD.Comp	no	yes	x
nachprüfen	nachprüfen	nachprüfen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Zunächst	Zunächst	zunächst	ADV	ADV	yes	yes	x
müssen	müssen	müssen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
uns	uns	uns	PRF	PRO.Refl.Subst.1.Acc.Pl.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
andern	anderen	ander	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Beobachtungen	Beobachtungen	Beobachtung	NN	N.Reg.Dat.Pl.Fem	no	yes	x
befassen	befassen	befassen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
Ihnen	Ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	yes	x
aufgefallen	aufgefallen	auffallen	VVPP	VPP.Full.Psp	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
außerordentlich	außerordentlich	außerordentlich	ADJD	ADJD.Pos	no	yes	x
oberflächlich	oberflächlich	oberflächlich	ADJD	ADJD.Pos	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Untersuchung	Untersuchung	Untersuchung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Leiche	Leiche	Leiche	NN	N.Reg.Gen.Sg.Fem	no	yes	x
gehandhabt	gehandhabt	handhaben	VVPP	VPP.Full.Psp	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Gewiß	Gewiß	gewiß	PTKANT	PART.Ans	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Frage	Frage	Frage	NN	N.Reg.Nom.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Identität	Identität	Identität	NN	N.Reg.Gen.Sg.Fem	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
schnell	schnell	schnell	ADJD	ADJD.Pos	no	yes	x
entschieden	entschieden	entscheiden	VVPP	VPP.Full.Psp	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
wenigstens	wenigstens	wenigstens	ADV	ADV	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
müssen	müssen	müssen	VMFIN	VINF.Mod.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
andere	andere	ander	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Dinge	Dinge	Ding	NN	N.Reg.Acc.Pl.Neut	no	yes	x
festzustellen	festzustellen	feststellen	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
War	War	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	yes	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Leiche	Leiche	Leiche	NN	N.Reg.Nom.Sg.Fem	no	yes	x
etwa	etwageplündertworden	Etwageplündertworden	NE	ADJD.Pos	no	yes	x
geplündert				N.Name.Nom.Sg.*	yes	yes	x
worden	?	?	$.	SYM.Pun.Sent	yes	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Hatte	Hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	yes	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Verstorbene	Verstorbene	Verstorbene	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
fortging	fortging	fortgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
irgendwelche	irgendwelche	irgendwelche	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	yes	x
Schmucksachen	Schmucksachen	Schmucksache	NN	N.Reg.Acc.Pl.Fem	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
dieselben	dieselben	dieselbe	PDAT	PRO.Dem.Subst.-.Acc.Pl.*	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.SubFin.-	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Leiche	Leiche	Leiche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
fand	fand	finden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
wichtige	wichtige	wichtig	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Fragen	Fragen	Frage	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Untersuchung	Untersuchung	Untersuchung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
übergangen	übergangen	übergehen	VVPP	VPP.Full.Psp	no	yes	x
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
gibt	gibt	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
andere	andere	andere	PIS	ADJA.Pos.Acc.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ebenso	ebenso	ebenso	ADV	ADV	no	yes	x
wichtige	wichtige	wichtig	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
unberücksichtigt	unberücksichtigt	unberücksichtigt	ADJD	ADJD.Pos	no	yes	x
blieben	blieben	bleiben	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	yes	x
müssen	müssen	müssen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	yes	x
versuchen	versuchen	versuchen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Pl.Fem	no	yes	x
Fragen	Fragen	Frage	NN	N.Reg.Nom.Pl.Fem	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
beantworten	beantworten	beantworten	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Fall	Fall	Fall	NN	N.Reg.Nom.Sg.Masc	no	yes	x
St.	St.	St.	NE	N.Name.*.*.*	no	yes	x
Eustache	Eustache	Eustache	NE	N.Name.Nom.Sg.*	no	yes	x
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
nachgeprüft	nachgeprüft	nachprüfen	VVPP	VPP.Full.Psp	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	yes	x
keinen	keinen	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	x
Verdacht	Verdacht	Verdacht	NN	N.Reg.Acc.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	yes	x
Herrn	Herrn	Herr	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
wollen	wollen	wollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	yes	x
methodisch	methodisch	methodisch	ADJD	ADJD.Pos	no	yes	x
vorgehen	vorgehen	vorgehen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	yes	x
wollen	wollen	wollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Wert	Wert	Wert	NN	N.Reg.Acc.Sg.Masc	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
eidlichen	eidlichen	eidlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Aussage	Aussage	Aussage	NN	N.Reg.Gen.Sg.Fem	no	yes	x
darüber	darüber	darüber	PAV	PROADV.Dem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wo	wo	wo	PWAV	PROADV.Inter	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Sonntag	Sonntag	Sonntag	NN	N.Reg.Acc.Sg.Masc	no	yes	x
verbracht	verbracht	verbringen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
feststellen	feststellen	feststellen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
solchen	solchen	solch	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	no	yes	x
Fällen	Fällen	Fall	NN	N.Reg.Dat.Pl.Masc	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
Meineide	Meineide	Meineid	NN	N.Reg.Nom.Pl.Masc	no	yes	x
nichts	nichts	nichts	PIAT	PRO.Indef.Attr.-.*.*.Neut	no	yes	x
Seltenes	Seltenes	selten	ADJA	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sollte	Sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	yes	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Attr.-.*.*.Neut	no	yes	x
Böses	Böses	Böse	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
entdecken	entdecken	entdecken	VVINF	VINF.Full.-	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
wollen	wollen	wollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
St.	St.	St.	NE	ADJA.Pos.*.*.*	no	yes	x
Eustache	Eustache	Eustache	NE	N.Reg.Nom.Pl.*	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
unserem	unserem	unsere	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Forschungsgebiet	Forschungsgebiet	Forschungsgebiet	NN	N.Reg.Dat.Sg.Neut	no	yes	x
ausscheiden	ausscheiden	ausscheiden	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sein	Sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	yes	yes	x
Selbstmord	Selbstmord	Selbstmord	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
verdächtig	verdächtig	verdächtig	ADJD	ADJD.Pos	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Falle	Falle	Falle	NN	N.Reg.Dat.Sg.Masc	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
Meineids	Meineids	Meineid	NN	N.Reg.Gen.Sg.Masc	no	yes	x
wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
ohne	ohne	ohne	APPR	APPR.Acc	no	yes	x
solchen	solchen	solch	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	x
Meineid	Meineid	Meineid	NN	N.Reg.Acc.Sg.Masc	no	yes	x
durchaus	durchaus	durchaus	ADV	ADV	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
so	so	so	ADV	ADV	no	yes	x
Unerklärliches	Unerklärliches	unerklärlich	ADJA	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
uns	uns	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
geraden	geraden	gerade	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Linie	Linie	Linie	NN	N.Reg.Dat.Sg.Fem	no	yes	x
unserer	unserer	unsere	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Analyse	Analyse	Analyse	NN	N.Reg.Gen.Sg.Fem	no	yes	x
abbringen	abbringen	abbringen	VVINF	VINF.Full.-	no	yes	x
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mein	Mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	yes	yes	x
Vorschlag	Vorschlag	Vorschlag	NN	N.Reg.Nom.Sg.Masc	no	yes	x
geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
dahin	dahin	dahin	PAV	PROADV.Dem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
inneren	inneren	inner	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
sichtbaren	sichtbaren	sichtbar	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Kern	Kern	Kern	NN	N.Reg.Acc.Sg.Masc	no	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	yes	x
Tragödie	Tragödie	Tragödie	NN	N.Reg.Gen.Sg.Fem	no	yes	x
außer	außer	außer	APPR	APPR.Außer	no	yes	x
acht	acht	acht	CARD	N.Reg.Dat.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
lassen	lassen	lassen	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
unserer	unserer	unsere	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Aufmerksamkeit	Aufmerksamkeit	Aufmerksamkeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
weitere	weitere	weit	ADJA	ADJA.Comp.Acc.Pl.Fem	no	yes	x
Grenzen	Grenzen	Grenze	NN	N.Reg.Acc.Pl.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
ziehen	ziehen	ziehen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	yes	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
geringer	geringer	gering	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Fehler	Fehler	Fehler	NN	N.Reg.Nom.Sg.Masc	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
solcher	solcher	solch	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	yes	x
Nachforschung	Nachforschung	Nachforschung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
das	das	die	PDS	ART.Def.Nom.Sg.Neut	no	yes	x
Beschränken	Beschränken	beschränken	VVFIN	N.Reg.Nom.Sg.Neut	no	yes	x
derselben	derselben	dieselbe	PDS	PRO.Dem.Attr.-.Gen.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
unmittelbaren	unmittelbaren	unmittelbar	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Ereignisse	Ereignisse	Ereignis	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
völliger	völliger	völlig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Nichtachtung	Nichtachtung	Nichtachtung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
mittelbaren	mittelbaren	mittelbar	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nebensächlichen	nebensächlichen	nebensächlich	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
Umstände	Umstände	Umstand	NN	N.Reg.Gen.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
üble	üble	übel	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Angewohnheit	Angewohnheit	Angewohnheit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Neut	no	yes	x
Gerichte	Gerichte	Gericht	NN	N.Reg.Gen.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Beweisaufnahme	Beweisaufnahme	Beweisaufnahme	NN	N.Reg.Nom.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Zeugenverhör	Zeugenverhör	Zeugenverhör	NN	N.Reg.Nom.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
