tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
noch	noch	noch	ADV	ADV	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
gut	gut	gut	ADJD	ADJD.Pos	no	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
fraglich	fraglich	fraglich	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	yes	x
müssen	müssen	müssen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
beizeiten	beizeiten	beizeiten	ADV	ADV	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Gedanken	Gedanken	Gedanke	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gewöhnen	gewöhnen	gewöhnen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Krüppel	Krüppel	Krüppel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
bleiben	bleiben	bleiben	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
werde	werde	werden	VAFIN	VFIN.Aux.1.Sg.Pres.Ind	no	yes	x
Ihnen	Ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Schwester	Schwester	Schwester	NN	N.Reg.Nom.Sg.Fem	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
lassen	lassen	lassen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	yes	x
aufpassen	aufpassen	aufpassen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Decke	Decke	Decke	NN	N.Reg.Acc.Sg.Fem	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Kranken	Kranken	Kranke	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wünschte	wünschte	wünschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
gute	gute	gut	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
verschwand	verschwand	verschwinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Eskorte	Eskorte	Eskorte	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Jonathan	Jonathan	Jonathan	NE	N.Name.Nom.Sg.Masc	yes	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	no	yes	x
Kissen	Kissen	Kissen	NN	N.Reg.Dat.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.*	no	yes	x
jemand	jemand	jemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
einzigen	einzigen	einzig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Ruck	Ruck	Ruck	NN	N.Reg.Dat.Sg.Masc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Brust	Brust	Brust	NN	N.Reg.Dat.Sg.Fem	no	yes	x
gerissen	gerissen	reissen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Tür	Tür	Tür	NN	N.Reg.Nom.Sg.Fem	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
zu	zu	zu	PTKVZ	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	freeIndirect
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
mehr	mehr	mehr	ADV	ADV	no	yes	freeIndirect
sprechen	sprechen	sprechen	VVINF	VINF.Full.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
mehr	mehr	mehr	ADV	ADV	no	yes	freeIndirect
wiedersehen	wiedersehen	wiedersehen	VVFIN	VINF.Full.-	no	yes	freeIndirect
dürfen	dürfen	dürfen	VMINF	VINF.Mod.-	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	yes	freeIndirect
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	freeIndirect
also	also	also	ADV	ADV	no	yes	freeIndirect
nur	nur	nur	ADV	ADV	no	yes	freeIndirect
ein	ein	eine	ART	ART.Indef.*.*.*	no	yes	freeIndirect
paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	freeIndirect
Minuten	Minuten	Minute	NN	N.Reg.Nom.Pl.Fem	no	yes	freeIndirect
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	freeIndirect
niemals	niemals	niemals	ADV	ADV	no	yes	freeIndirect
wiederkommen	wiederkommen	wiederkommen	VVINF	VINF.Full.-	no	yes	freeIndirect
würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	freeIndirect
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	freeIndirect
eher	eher	eher	ADV	ADV	no	yes	freeIndirect
herauskommen	herauskommen	herauskommen	VVINF	VINF.Full.-	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
In	In	in	APPR	APPR.In	yes	yes	freeIndirect
zwei	zwei	zwei	CARD	CARD	no	yes	freeIndirect
Wochen	Wochen	Woche	NN	N.Reg.Dat.Pl.Fem	no	yes	freeIndirect
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	freeIndirect
nebenan	nebenan	nebenan	ADV	ADV	no	yes	freeIndirect
irgendein	irgendein	irgendeine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	yes	freeIndirect
anderer	anderer	andere	PIS	ADJA.Pos.Nom.Sg.Masc	no	yes	freeIndirect
liegen	liegen	liegen	VVFIN	VINF.Full.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
irgendein	irgendein	irgendeine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	yes	freeIndirect
Heringshändler	Heringshändler	Heringshändler	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
oder	oder	oder	KON	CONJ.Coord.-	no	yes	freeIndirect
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	freeIndirect
alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	freeIndirect
Großmutter	Großmutter	Großmutter	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	freeIndirect
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	freeIndirect
vielleicht	vielleicht	vielleicht	ADV	ADV	no	yes	freeIndirect
einmal	einmal	einmal	ADV	ADV	no	yes	freeIndirect
wiederkommen	wiederkommen	wiederkommen	VVINF	VINF.Full.-	no	yes	freeIndirect
wollen	wollen	wollen	VMINF	VINF.Mod.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	freeIndirect
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	freeIndirect
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
hereinlassen	hereinlassen	hereinlassen	VVINF	VINF.Full.-	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	yes	freeIndirect
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	freeIndirect
auch	auch	auch	ADV	ADV	no	yes	freeIndirect
bei	bei	bei	APPR	APPR.Dat	no	yes	freeIndirect
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	freeIndirect
armen	armen	arm	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	freeIndirect
Krüppel	Krüppel	Krüppel	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	freeIndirect
Mann	Mann	Mann	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
ohne	ohne	ohne	APPR	APPR.Acc	no	yes	freeIndirect
Beine	Beine	Bein	NN	N.Reg.Acc.Pl.Neut	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	freeIndirect
Arzt	Arzt	Arzt	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	freeIndirect
ja	ja	ja	ADV	ADV	no	yes	freeIndirect
eben	eben	eben	ADV	ADV	no	yes	freeIndirect
selber	selber	selber	ADV	ADV	no	yes	freeIndirect
gesagt	gesagt	sagen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	freeIndirect
Krüppel	Krüppel	Krüppel	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
bleiben	bleiben	bleiben	VVINF	VINF.Full.-	no	yes	freeIndirect
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sank	sank	sinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
zurück	zurück	zurück	PTKVZ	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Verzweiflung	Verzweiflung	Verzweiflung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
still	still	still	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Seine	Seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	yes	yes	x
Schmerzen	Schmerzen	Schmerz	NN	N.Reg.Nom.Pl.Masc	no	yes	x
kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
biß	bis	bis	APPR	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Zähne	Zähne	Zahn	NN	N.Reg.Acc.Pl.Masc	no	yes	x
aufeinander	aufeinander	aufeinander	PTKVZ	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
schreien	schreien	schreien	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Tränen	Tränen	Träne	NN	N.Reg.Nom.Pl.Fem	no	yes	x
traten	traten	treten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
gewaltsam	gewaltsam	gewaltsam	ADJD	ADJD.Pos	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
Feuer	Feuer	Feuer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	yes	yes	x
Krampf	Krampf	Krampf	NN	N.Reg.Nom.Sg.Masc	no	yes	x
schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
fror	fror	frieren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Seine	Seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	yes	yes	x
Hände	Hände	Hand	NN	N.Reg.Nom.Pl.Fem	no	yes	x
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	yes	x
eiskalt	eiskalt	eiskalt	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Fieber	Fieber	Fieber	NN	N.Reg.Nom.Sg.Neut	no	yes	x
wiederkam	wiederkam	wiederkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Namen	Namen	Name	NN	N.Reg.Acc.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Mädchens	Mädchens	Mädchen	NN	N.Reg.Gen.Sg.Neut	no	yes	x
rufen	rufen	rufen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
merkte	merkte	merken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
kannte	kannte	kennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	yes	x
plötzliche	plötzliche	plötzlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Erkenntnis	Erkenntnis	Erkenntnis	NN	N.Reg.Nom.Sg.Fem	no	yes	x
stieß	stieß	stoßen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
tiefer	tiefer	tief	ADJD	ADJD.Comp	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Abgrund	Abgrund	Abgrund	NN	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nicht	Nicht	nicht	PTKNEG	PART.Neg	yes	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Namen	Namen	Name	NN	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	no	yes	x
gnädiges	gnädiges	gnädig	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
so	so	so	ADV	ADV	no	yes	x
etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
sagen	sagen	sagen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	ADV	CONJ.Coord.Aber	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
aufsetzte	aufsetzte	aufsetzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
gelbe	gelbe	gelb	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Wärterin	Wärterin	Wärterin	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
unzähligen	unzähligen	unzählig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Nachtwachen	Nachtwachen	Nachtwache	NN	N.Reg.Dat.Pl.Fem	no	yes	x
alt	alt	alt	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
stumpf	stumpf	stumpf	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
gemein	gemein	gemein	ADJD	ADJD.Pos	no	yes	x
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
ja	ja	ja	ADV	ADV	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
allein	allein	allein	ADV	ADV	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	freeIndirect
ganz	ganz	ganz	ADV	ADV	no	yes	freeIndirect
vergessen	vergessen	vergessen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	freeIndirect
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	freeIndirect
Wächter	Wächter	Wächter	NE	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
hingesetzt	hingesetzt	hinsetzen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	yes	freeIndirect
Satan	Satan	Satan	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
von	von	von	APPR	APPR.Dat	no	yes	freeIndirect
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	freeIndirect
Krankenschwester	Krankenschwester	Krankenschwester	NN	N.Reg.Dat.Sg.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	yes	freeIndirect
alten	alten	alt	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	freeIndirect
verwelkten	verwelkten	verwelkt	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	freeIndirect
Teufel	Teufel	Teufel	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
von	von	von	APPR	APPR.Dat	no	yes	freeIndirect
dem	dem	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
abhängig	abhängig	abhängig	ADJD	ADJD.Pos	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	freeIndirect
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	freeIndirect
