tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
hinter	hinter	hinter	APPR	APPR.Hinter	no	yes	x
Mozart	Mozart	Mozart	NE	N.Name.Acc.Sg.Masc	no	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Und	Und	und	KON	CONJ.Coord.-	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fuhr	fuhr	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	yes	x
fort	fort	fort	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
bemerken	bemerken	bemerken	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
fruchtbeschwerten	fruchtbeschwerten	fruchtbeschwert	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Ast	Ast	Ast	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Dat.Sg.Masc	no	yes	x
heruntersenkt	heruntersenkt	heruntersenken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Ganz	Ganz	Ganz	ADV	ADV	no	yes	x
recht	recht	recht	ADJD	ADJD.Pos	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
geweihte	geweihte	geweiht	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Ölbaum	Ölbaum	Ölbaum	NN	N.Reg.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Keineswegs	Keineswegs	keineswegs	ADV	ADV	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	yes	yes	x
schönsten	schönsten	schön	ADJA	ADJA.Sup.Acc.Pl.Fem	no	yes	x
Apfelsinen	Apfelsinen	Apfelsine	NN	N.Reg.Acc.Pl.Fem	no	yes	x
sind's	sind_es	sein_es	VAFIN	N.Name.Nom.Sg.*	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Gleich	Gleich	gleich	ADV	ADV	yes	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Zerstreuung	Zerstreuung	Zerstreuung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
eine	eine	eine	ART	CARD	no	yes	x
herunterholen	herunterholen	herunterholen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Vielmehr	Vielmehr	vielmehr	ADV	ADV	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Mozart	Mozart	Mozart	NE	N.Name.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
gleich	gleich	gleich	ADV	ADV	no	yes	x
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	yes	x
Schelmenmund	Schelmenmund	Schelmenmund	NN	N.Reg.Acc.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
tausend	tausend	tausend	CARD	CARD	no	yes	x
Küssen	Küssen	Kuß	NN	N.Reg.Dat.Pl.Masc	no	yes	x
schließen	schließen	schließen	VVINF	VINF.Full.-	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Damit	Damit	damit	PAV	PROADV.Dem	yes	yes	x
erwischte	erwischte	erwischen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Arm	Arm	Arm	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schwur	schwor	schwören	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	no	yes	x
loszulassen	loszulassen	loslassen	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bis	bis	bis	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
Lippen	Lippen	Lippe	NN	N.Reg.Acc.Pl.Fem	no	yes	x
reiche	reiche	reichen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
ohne	ohne	ohne	APPR	APPR.Acc	no	yes	x
vieles	vieles	vieles	PIS	PRO.Indef.Subst.-.Acc.Pl.Neut	no	yes	x
Sträuben	Sträuben	Sträuben	NN	VINF.Full.-	no	yes	x
tat	tat	tun	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	yes	x
Erkläre	Erkläre	erklären	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Max	Max	Max	NE	N.Name.Nom.Sg.Masc	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Gräfin	Gräfin	Gräfin	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	FM	no	yes	x
was	was	was	PRELS	FM	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Bilde	Bilde	Bild	NN	N.Reg.Dat.Sg.Neut	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
steht	steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
Verse	Verse	Vers	NN	N.Reg.Nom.Pl.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
berühmten	berühmten	berühmt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Horazischen	Horazischen	Horazischen	NE	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Ode	Ode	Ode	NE	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Dichter	Dichter	Dichter	NN	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Ramler	Ramler	Ramler	NE	N.Reg.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Berlin	Berlin	Berlin	NE	N.Name.Dat.Sg.Neut	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
uns	uns	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Stück	Stück	Stück	NN	N.Reg.Nom.Sg.Neut	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
kurzem	kurzem	kurz	ADJA	PRO.Indef.Subst.-.Dat.Sg.Neut	no	yes	x
unübertrefflich	unübertrefflich	unübertrefflich	ADJD	ADJD.Pos	no	yes	x
deutsch	deutsch	deutsch	ADJD	ADJD.Pos	no	yes	x
gegeben	gegeben	geben	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
vom	vom	vom	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
höchsten	höchsten	hoch	ADJA	ADJA.Sup.Dat.Sg.Masc	no	yes	x
Schwung	Schwung	Schwung	NN	N.Reg.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	x
prächtig	prächtig	prächtig	ADJD	ADJD.Pos	no	yes	x
eben	eben	eben	ADV	ADV	no	yes	x
diese	dieseeineStelle	Dieseeinestelle	NE	ADJA.Pos.Acc.Sg.Fem	no	yes	x
eine				N.Reg.Acc.Sg.Fem	yes	yes	x
Stelle	:	:	$.	SYM.Pun.Colon	yes	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Schulter	Schulter	Schulter	NN	N.Reg.Dat.Sg.Fem	no	yes	x
Keinen	Keinen	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	yes	yes	x
untätigen	untätigen	untätig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Bogen	Bogen	Bogen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
führet	führt	führen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Subst.-.Acc.Sg.Neut	no	yes	x
Delos	Delos	Delos	NE	ADJD.Pos	no	yes	x
grünenden	grünenden	grünend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Mutterhain	Mutterhain	Mutterhain	NN	N.Name.Acc.Sg.Masc	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
Pataras	Pattaras	Pattara	NN	N.Name.Acc.Sg.Masc	no	yes	x
beschatteten	beschatteten	beschattet	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Strand	Strand	Strand	NN	N.Reg.Acc.Sg.Masc	no	yes	x
bewohnt	bewohnt	bewohnen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Der	Der	d	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	yes	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Hauptes	Hauptes	Haupt	NN	N.Reg.Gen.Sg.Neut	no	yes	x
goldne	goldene	golden	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Locken	Locken	Locke	NN	N.Reg.Nom.Pl.Fem	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
kastalischen	kastalischen	kastalischen	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Fluten	Fluten	Flut	NN	N.Reg.Acc.Pl.Fem	no	yes	x
tauchet	tauchet	tauchen	VVFIN	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Schön	Schön	schön	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wirklich	wirklich	wirklich	ADJD	ADJD.Pos	no	yes	x
schön	schön	schön	ADJD	ADJD.Pos	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Graf	Graf	Graf	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
hie	hie	hie	ADV	ADV	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
da	da	da	ADV	ADV	no	yes	x
bedarf	bedarf	bedürfen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Erläuterung	Erläuterung	Erläuterung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
So	So	so	ADV	ADV	yes	yes	x
z.B.	z.B.	Z.B.	NE	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
›	&gt;	&gt;	$(	FM	no	yes	x
der	der	d	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	no	yes	x
keinen	keinen	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	x
untätigen	untätigen	untätig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Bogen	Bogen	Bogen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
führet	führt	führen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
‹	&lt;	&lt;	$(	TRUNC.Noun	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hieße	hieße	heißen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	yes	x
natürlich	natürlich	natürlich	ADV	ADV	no	yes	x
schlechtweg	schlichtweg	schlichtweg	ADV	ADV	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
allezeit	allezeit	allezeit	ADV	ADV	no	yes	x
einer	einer	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
fleißigsten	fleißigsten	fleißig	ADJA	ADJA.Sup.Gen.Pl.Masc	no	yes	x
Geiger	Geiger	Geiger	NN	N.Reg.Gen.Pl.Masc	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Doch	Doch	doch	KON	CONJ.Coord.Doch	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
sagen	sagen	sagen	VVINF	VINF.Full.-	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
bester	bester	gut	ADJA	ADJA.Sup.Nom.Sg.Masc	no	yes	x
Mozart	Mozart	Mozart	NE	N.Name.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
säen	säen	säen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Unkraut	Unkraut	Unkraut	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	yes	x
zwei	zwei	zwei	CARD	CARD	no	yes	x
zärtliche	zärtliche	zärtlich	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Herzen	Herzen	Herz	NN	N.Reg.Acc.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
hoffen	hoffen	hoffen	VVINF	VINF.Full.-	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
wieso	wieso	wieso	PWAV	PROADV.Inter	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	yes	x
Eugenie	Eugenie	Eugenie	NE	N.Name.Nom.Sg.Fem	no	yes	x
beneidet	beneidet	beneiden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Freundin	Freundin	Freundin	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
allen	allen	alle	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	x
Grund	Grund	Grund	NN	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Aha	Aha	Aha	NN	ITJ	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
schwache	schwache	schwach	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Seite	Seite	Seite	NN	N.Reg.Acc.Sg.Fem	no	yes	x
abgemerkt	abgemerkt	abmerken	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Bräutigam	Bräutigam	Bräutigam	NE	N.Reg.Nom.Sg.Masc	no	yes	x
dazu	dazu	dazu	PAV	PROADV.Dem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ein-	Ein-	ein-	TRUNC	TRUNC.Noun	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
zweimal	zweimal	zweimal	ADV	ADV	no	yes	x
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Finger	Finger	Finger	NN	N.Reg.Acc.Pl.Masc	no	yes	x
sehen	sehen	sehen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Sehr	Sehr	sehr	ADV	ADV	no	yes	x
gut	gut	gut	ADJD	ADJD.Pos	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
werden	werden	werden	VAFIN	VFIN.Aux.1.Pl.Pres.Ind	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Gelegenheit	Gelegenheit	Gelegenheit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
wahrnehmen	wahrnehmen	wahrnehmen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Indes	Indes	Inde	NN	ADV	yes	yes	x
fürchten	fürchten	fürchten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
Baron	Baron	Baron	NN	N.Reg.Nom.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	x
Gefahr	Gefahr	Gefahr	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
solang	solang	solang	KOUS	CONJ.SubFin.-	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	yes	x
langen	langen	lang	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
gelben	gelben	gelb	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Haare	Haare	Haar	NN	N.Reg.Acc.Pl.Neut	no	yes	x
borgt	borgt	borgen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
wünschte	wünschte	wünschen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
tät's	tät's	Tät's	NE	ADJD.Pos	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Stelle	Stelle	Stelle	NN	N.Reg.Dat.Sg.Fem	no	yes	x
Mozarts	Mozarts	Mozart	NE	N.Name.Gen.Sg.*	no	yes	x
Zopf	Zopf	Zopf	NE	N.Reg.Nom.Sg.Masc	no	yes	x
