tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
rauchendes	rauchendes	rauchend	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Dörflein	Dörflein	Dorflein	NN	N.Reg.Nom.Sg.Neut	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
graugrüner	graugrüner	graugrün	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Heide	Heide	Heide	NE	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
blitzzerrissener	blitzzerrissener	blitzzerreißen	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Wetterhimmel	Wetterhimmel	Wetterhimmel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
regengepeitschte	regengepeitschte	regengepeitscht	ADJA	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Wellenschäume	Wellenschäume	Wellenschaum	NN	N.Name.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
alles	alles	alle	PIAT	PRO.Indef.Subst.-.Nom.Sg.Neut	no	yes	x
dies	dies	diese	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
erschien	erschien	erscheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
einziges	einziges	einzig	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	ADV	CONJ.Coord.Aber	no	yes	x
vom	vom	vom	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Hauche	Hauche	Hauch	NN	N.Reg.Dat.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Lebens	Lebens	Leben	NN	N.Reg.Gen.Sg.Neut	no	yes	x
zitterndes	zitterndes	zitternd	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
bewegtes	bewegtes	bewegt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Wesen	Wesen	Wesen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
allem	allem	alle	PIS	PRO.Indef.Subst.-.Dat.Sg.Neut	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Ergebnis	Ergebnis	Ergebnis	NN	N.Reg.Acc.Sg.Neut	no	yes	x
eigenen	eigenen	eigen	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Sehens	Sehen_es	sehen_es	VVFIN	N.Reg.Gen.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Erfahrens	Erfahrens	Erfahren	NN	N.Reg.Gen.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Frucht	Frucht	Frucht	NN	N.Reg.Nom.Sg.Fem	no	yes	x
nächtlicher	nächtlicher	nächtlich	ADJA	ADJA.Pos.Gen.Pl.Fem	no	yes	x
Wanderungen	Wanderungen	Wanderung	NN	N.Reg.Gen.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
rastloser	rastloser	rastlos	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Ritte	Ritt	Ritt	NN	N.Reg.Nom.Sg.Masc	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
jeder	jeder	jede	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	yes	x
Tageszeit	Tageszeit	Tageszeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
Sturm	Sturm	Sturm	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Regen	Regen	Regen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nun	Nun	nun	ADV	ADV	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
das	das	d	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
aufs	aufs	aufs	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
innigste	innigste	innig	ADJA	ADJA.Sup.Acc.Sg.Neut	no	yes	x
verwachsen	verwachsen	verwachsen	VVPP	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
belebt	belebt	beleben	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Geschlechte	Geschlecht	Geschlecht	NN	N.Reg.Dat.Sg.Neut	no	yes	x
heftig	heftig	heftig	ADJD	ADJD.Pos	no	yes	x
bewegter	bewegter	bewegt	ADJD	ADJD.Comp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
streitbarer	streitbarer	streitbar	ADJD	ADJD.Comp	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
einsam	einsam	einsam	ADJD	ADJD.Pos	no	yes	x
streifender	streifender	streifend	ADJD	ADJD.Comp	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
flüchtig	flüchtig	flüchtig	ADJD	ADJD.Pos	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Wolken	Wolken	Wolke	NN	N.Reg.Nom.Pl.Fem	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	yes	x
dahinjagender	dahinjagender	dahinjagend	ADJD	ADJD.Pos	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
still	still	still	ADJD	ADJD.Pos	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Erde	Erde	Erde	NN	N.Reg.Dat.Sg.Fem	no	yes	x
verblutender	verblutender	verblutend	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
Menschen	Menschen	Mensch	NN	N.Reg.Gen.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.Fem	yes	yes	x
Reiterpatrouillen	Reiterpatrouillen	Reiterpatrouille	NN	N.Reg.Nom.Pl.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Siebenjährigen	Siebenjährigen	siebenjahrig	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Krieges	Krieges	Krieg	NN	N.Reg.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fliehende	fliehende	fliehend	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Kirgisen	Kirgisen	Kirgise	NN	N.Reg.Nom.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Kroaten	Kroaten	Kroate	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fechtende	fechtende	fechtend	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Franzosen	Franzosen	Franzose	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
ruhige	ruhige	ruhig	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Jäger	Jäger	Jäger	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Landleute	Landleute	Landleute	NN	N.Reg.Nom.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
heimkehrende	heimkehrende	heimkehrend	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Pfluggespann	Pfluggespann	Pfluggespann	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Hirten	Hirten	Hirte	NN	N.Reg.Nom.Pl.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Herbstweide	Herbstweide	Herbstweide	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dazu	dazu	dazu	PAV	PROADV.Dem	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Krieg	Krieg	Krieg	NN	N.Reg.Dat.Sg.Masc	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
Jagd	Jagd	Jagd	NN	N.Reg.Dat.Sg.Fem	no	yes	x
aufgescheuchten	aufgescheuchten	aufgescheucht	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Wald-	Wald-	wald-	TRUNC	TRUNC.Noun	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
Wasservögel	Wasservögel	Wasservogel	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
grasende	grasende	grasend	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Reh	Reh	Reh	NN	N.Reg.Nom.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
schleichende	schleichende	schleichend	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Fuchs	Fuchs	Fuchs	NE	N.Name.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
alle	alle	alle	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
befanden	befanden	befinden	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
rechten	rechten	recht	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
einzigen	einzigen	einzig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Fleck	Fleck	Fleck	NN	N.Reg.Dat.Sg.Masc	no	yes	x
Erde	Erde	Erde	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Lage	Lage	Lage	NN	N.Reg.Acc.Sg.Fem	no	yes	x
paßte	paßte	passen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Oft	Oft	oft	ADV	ADV	yes	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
erkannte	erkannte	erkennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
grauen	grauen	grau	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Schattenmännchen	Schattenmännchen	Schattenmannchen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
mühselig	mühselig	mühselig	ADJD	ADJD.Pos	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Strichregen	Strichregen	Strichregen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
ankämpfte	ankämpfte	ankämpfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
unvermutet	unvermutet	unvermutet	ADJD	ADJD.Pos	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Wohlbekannten	Wohlbekannten	Wohlbekannte	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
offenbar	offenbar	offenbar	ADJD	ADJD.Pos	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Strafe	Strafe	Strafe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
irgendeine	irgendeine	irgendeine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	x
Unart	Unart	Unart	NN	N.Reg.Acc.Sg.Fem	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
bildlich	bildlich	bildlich	ADJD	ADJD.Pos	no	yes	x
durchnäßt	durchnäßt	durchnässen	VVFIN	VPP.Full.Psp	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
weibliche	weibliche	weiblich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Lästerzunge	Lästerzunge	Lästerzunge	NN	N.Reg.Acc.Sg.Fem	no	yes	x
etwa	etwa	etwa	ADV	ADV	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
Nachthexe	Nachthexe	Nachthexe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Füße	Füße	Fuß	NN	N.Reg.Acc.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
Moortümpel	Moortümpel	Moortümpel	NN	N.Reg.Dat.Sg.Masc	no	yes	x
abwaschen	abwaschen	abwaschen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Rabenstein	Rabenstein	Rabenstein	NN	N.Reg.Acc.Sg.Masc	no	yes	x
bespülte	bespülte	bespülen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
endlich	endlich	endlich	ADV	ADV	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Maler	Maler	Maler	NN	N.Reg.Acc.Sg.Masc	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Anhöhe	Anhöhe	Anhöhe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
weg	weg	weg	ADV	ADV	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Abendrot	Abendrot	Abendrot	NN	N.Reg.Dat.Sg.Neut	no	yes	x
entgegenreiten	entgegenreiten	entgegenreiten	VVINF	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ruhig	ruhig	ruhig	ADJD	ADJD.Pos	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Pfeiflein	Pfeiflein	Pfeifelein	NN	N.Reg.Nom.Sg.Neut	no	yes	x
rauchend	rauchend	rauchen	VVPP	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Besuch	Besuch	Besuch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
höflichster	höflichster	höflich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Weise	Weise	Weise	NN	N.Reg.Dat.Sg.Fem	no	yes	x
bewerkstelligt	bewerkstelligt	bewerkstelligen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
empfangen	empfangen	empfangen	VVPP	VPP.Full.Psp	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
als	als	als	KOKOM	CONJ.SubFin.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Kaffee	Kaffee	Kaffee	NN	N.Reg.Nom.Sg.Masc	no	yes	x
eingenommen	eingenommen	einnehmen	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Salomon	Salomon	Salomon	NE	N.Name.Nom.Sg.*	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
sorgfältig	sorgfältig	sorgfältig	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
halb	halb	halb	ADJD	ADJD.Pos	no	yes	x
feiertäglich	feiertäglich	feiertäglich	ADJD	ADJD.Pos	no	yes	x
gekleidete	gekleidete	gekleidet	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Künstlergemach	Künstlergemach	Künstlergemach	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
während	während	während	KOUS	CONJ.SubFin.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
übrige	übrige	übrig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Gesellschaft	Gesellschaft	Gesellschaft	NN	N.Reg.Nom.Sg.Fem	no	yes	x
wohlbedacht	wohlbedacht	wohlbedacht	ADJD	VPP.Full.Psp	no	yes	x
zurückblieb	zurückblieb	zurückbleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Garten	Garten	Garten	NN	N.Reg.Dat.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
ergehen	ergehen	ergehen	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
innere	innere	inner	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
äußere	äußere	äußer	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Beschaffenheit	Beschaffenheit	Beschaffenheit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Hauses	Hauses	Haus	NN	N.Reg.Gen.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Augenschein	Augenschein	Augenschein	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
nehmen	nehmen	nehmen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Salomon	Salomon	Salomon	NE	N.Name.Nom.Sg.*	yes	yes	x
zeigte	zeigte	zeigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
erklärte	erklärte	erklären	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Fräulein	Fräulein	Fräulein	NN	N.Reg.Dat.Sg.Neut	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	yes	x
Bilder	Bilder	Bild	NN	N.Reg.Nom.Pl.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
dazwischen	dazwischen	dazwischen	PAV	PROADV.Dem	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Menge	Menge	Menge	NN	N.Reg.Nom.Sg.Fem	no	yes	x
anderer	anderer	ander	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
Gegenstände	Gegenstände	Gegenstand	NN	N.Reg.Gen.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
Jagdgeräte	Jagdgeräte	Jagdgerät	NN	N.Reg.Nom.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Waffen	Waffen	Waffe	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
selbstzubereitete	selbstzubereitete	selbstzubereitet	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Tierskelette	Tierskelette	Tierskelett	NN	N.Reg.Nom.Sg.Fem	no	yes	x
u.	u.	u.	APPR	APPR.Dat	no	yes	x
dergl	dergl	Dergl	NE	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Gliederpuppe	Gliederpuppe	Gliederpuppe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Tracht	Tracht	Tracht	NN	N.Reg.Dat.Sg.Fem	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
roten	roten	rot	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Husaren	Husaren	Husar	NN	N.Reg.Gen.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Lehnstuhle	Lehnstuhle	Lehnstuhl	NN	N.Reg.Dat.Sg.Neut	no	yes	x
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Staffeleibild	Staffeleibild	Staffeleibild	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
betrachten	betrachten	betrachten	VVINF	VINF.Full.-	no	yes	x
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
beim	beim	beim	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Eintritt	Eintritt	Eintritt	NN	N.Reg.Dat.Sg.Masc	no	yes	x
erschreckt	erschreckt	erschrecken	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
schwachen	schwachen	schwach	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Schrei	Schrei	Schrei	NN	N.Reg.Acc.Sg.Masc	no	yes	x
entlockt	entlockt	entlocken	VVPP	VPP.Full.Psp	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
nachher	nachher	nachher	ADV	ADV	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
still	still	still	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
durchaus	durchaus	durchaus	ADV	ADV	no	yes	x
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	no	yes	x
Zeichen	Zeichen	Zeichen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Freude	Freude	Freude	NN	N.Reg.Gen.Sg.Fem	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Beifalles	Beifalles	Beifall	NN	N.Reg.Gen.Sg.Masc	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Neugierde	Neugierde	Neugierde	NN	N.Reg.Gen.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
