tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Häßlichen	Häßlichen	Häßliche	NN	ADJA.Pos.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Widerwärtigen	Widerwärtigen	Widerwärtige	NN	ADJA.Pos.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PRELS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	yes	x
gestern	gestern	gestern	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
eingedrungen	eingedrungen	eindringen	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Allgemach	Allgemach	allgemach	ADV	N.Name.Nom.Sg.*	yes	yes	x
verlangsamte	verlangsamte	verlangsamen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
Schritt	Schritt	Schritt	NN	N.Reg.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
um	um	um	KOUI	APPR.Acc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
still	still	still	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
atmete	atmete	atmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
tief	tief	tief	ADJD	ADJD.Pos	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
morgenfrische	morgenfrische	morgenfrisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
reine	reine	rein	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Luft	Luft	Luft	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ohne	Ohne	ohne	KOUI	CONJ.SubInf.-	yes	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
wissen	wissen	wissen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
einen	einen	eine	ART	PRO.Indef.Subst.-.Dat.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
wasserreichsten	wasserreichsten	wasserreich	ADJA	ADJA.Sup.Gen.Pl.Masc	no	yes	x
Punkte	Punkte	Punkt	NN	N.Reg.Gen.Pl.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
ersten	ersten	erst	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
lichten	lichten	licht	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Frühlingsgrün	Frühlingsgrün	Frühlingsgrün	NN	N.Reg.Dat.Sg.Masc	no	yes	x
prangenden	prangenden	prangend	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Parkes	Parkes	Park	NN	N.Reg.Gen.Sg.Neut	no	yes	x
gelangt	gelangt	gelangen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Leise	Leise	leise	ADJD	ADJD.Pos	yes	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
lockend	lockend	lockend	ADJD	ADJD.Pos	no	yes	x
zwitscherten	zwitscherten	zwitschern	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Vögel	Vögel	Vogel	NN	N.Reg.Nom.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
durchsichtigen	durchsichtigen	durchsichtig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Gezweig	Gezweig	Gezweig	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Über	Über	über	APPR	APPR.über	yes	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
gekrausten	gekrausten	gekraust	ADJA	ADJA.Sup.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
leichten	leichten	leicht	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Winde	Winde	Winde	NN	N.Reg.Dat.Sg.Masc	no	yes	x
hin	hin	hin	PTKVZ	ADV	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
her	her	her	ADV	ADV	no	yes	x
gewiegten	gewiegten	gewiegt	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Wellen	Wellen	Welle	NN	N.Reg.Acc.Pl.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Sees	Sees	See	NN	N.Reg.Gen.Sg.Masc	no	yes	x
huschte	huschte	huschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
schmeichelnd	schmeichelnd	schmeichelnd	ADJD	ADJD.Pos	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Sonne	Sonne	Sonne	NN	N.Reg.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Unten	Unten	unten	ADV	ADV	yes	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Ufer	Ufer	Ufer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
nickten	nickten	nicken	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.*	no	yes	x
Weidenkätzchen	Weidenkätzchen	Weidenkatzechen	NN	N.Reg.Nom.Pl.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Blaue	Blaue	blau	ADJA	ADJA.Pos.Nom.Pl.Neut	yes	yes	x
Veilchenbüschel	Veilchenbüschel	Veilchenbüschel	NN	N.Reg.Nom.Pl.Neut	no	yes	x
drängten	drängten	drängen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
braunen	braunen	braun	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
starkduftenden	starkduftenden	starkduftend	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Erdreich	Erdreich	Erdreich	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Gunde	Gunde	Gunde	NE	N.Reg.Nom.Sg.Masc	yes	yes	x
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Bank	Bank	Bank	NN	N.Reg.Dat.Sg.Fem	no	yes	x
hart	hart	hart	ADJD	ADJD.Pos	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Ufer	Ufer	Ufer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
breitästigen	breitästigen	breitästig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Ahorn	Ahorn	Ahorn	NN	N.Reg.Dat.Sg.Masc	no	yes	x
nieder	nieder	nieder	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Allgemach	Allgemach	allgemach	ADV	N.Name.Dat.Sg.Neut	yes	yes	x
löste	löste	lösen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Starre	Starre	starr	ADJA	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
seit	seit	seit	APPR	APPR.Dat	no	yes	x
gestern	gestern	gestern	ADV	ADV	no	yes	x
nacht	Nacht	Nacht	NN	N.Reg.Dat.Sg.Fem	no	yes	x
umkrallt	umkrallt	umkrallen	VVPP	ADJD.Pos	no	yes	x
gehalten	gehalten	halten	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mit	Mit	mit	APPR	APPR.Dat	yes	yes	x
sehnsüchtigen	sehnsüchtigen	sehnsüchtig	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Blicken	Blicken	Blick	NN	N.Reg.Dat.Pl.Masc	no	yes	x
trank	trank	trinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
jungen	jungen	jung	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Frühlingstag	Frühlingstag	Frühlingstag	NN	N.Reg.Acc.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ihre	Ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	yes	yes	x
Gedanken	Gedanken	Gedanke	NN	N.Reg.Nom.Pl.Masc	no	yes	x
flogen	flogen	fliegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Heimat	Heimat	Heimat	NN	N.Reg.Dat.Sg.Fem	no	yes	x
zu	zu	zu	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	freeIndirect
oft	oft	oft	ADV	ADV	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	freeIndirect
an	an	an	APPR	APPR.An	no	yes	freeIndirect
lichten	lichten	licht	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	freeIndirect
Frühlingsmorgen	Frühlingsmorgen	Frühlingsmorgen	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	freeIndirect
Rand	Rand	Rand	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	freeIndirect
Weihers	Weihers	Weiher	NN	N.Reg.Gen.Sg.Masc	no	yes	freeIndirect
gesessen	gesessen	sitzen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
hinter	hinter	hinter	APPR	APPR.Hinter	no	yes	freeIndirect
dem	dem	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	no	yes	freeIndirect
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	freeIndirect
nahen	nahen	nah	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	freeIndirect
Berge	Berge	Berg	NN	N.Reg.Nom.Pl.Masc	no	yes	freeIndirect
blauten	blauten	blauen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
jugendfroh	jugendfroh	jugendfroh	ADJD	ADJD.Pos	no	yes	freeIndirect
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	freeIndirect
Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
hinausgeträumt	hinausgeträumt	hinausträumen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Übermächtig	Übermächtig	übermächtig	ADJD	ADJD.Pos	yes	yes	x
packte	packte	packen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Sehnen	Sehnen	Sehnen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Heimat	Heimat	Heimat	NN	N.Reg.Dat.Sg.Fem	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nur	Nur	nur	ADV	ADV	yes	yes	freeIndirect
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
Stunden	Stunden	Stunde	NN	N.Reg.Acc.Pl.Fem	no	yes	freeIndirect
wieder	wieder	wieder	ADV	ADV	no	yes	freeIndirect
daheim	daheim	daheim	ADV	ADV	no	yes	freeIndirect
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	freeIndirect
reinen	reinen	rein	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
unschuldigen	unschuldigen	unschuldig	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	freeIndirect
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	freeIndirect
der	der	d	ART	ART.Def.Gen.Pl.Neut	no	yes	freeIndirect
Geschwister	Geschwister	Geschwister	NN	N.Reg.Gen.Pl.Neut	no	yes	freeIndirect
sehen	sehen	sehen	VVINF	VINF.Full.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	freeIndirect
treue	treue	treu	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
starke	starke	stark	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	freeIndirect
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	freeIndirect
Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	no	yes	freeIndirect
fassen	fassen	fassen	VVINF	VINF.Full.-	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	yes	yes	x
Schauer	Schauer	Schauer	NE	N.Reg.Nom.Sg.Masc	no	yes	x
überlief	überlief	überlaufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Unmöglich	Unmöglich	unmöglich	ADJD	ADJD.Pos	yes	yes	freeIndirect
war	war	sein	VAFIN	FM	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	freeIndirect
dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
ersehnte	ersehnte	ersehnt	ADJA	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Als	Als	als	KOKOM	APPR.Als	yes	yes	freeIndirect
was	was	wer	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	freeIndirect
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	freeIndirect
hintreten	hintreten	hintreten	VVINF	VINF.Full.-	no	yes	freeIndirect
vor	vor	vor	APPR	APPR.Vor	no	yes	freeIndirect
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	freeIndirect
Vater	Vater	Vater	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Als	Als	als	KOKOM	APPR.Als	yes	yes	freeIndirect
ungetreue	ungetreue	ungetreu	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	freeIndirect
Haushälterin	Haushälterin	Haushälterin	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	freeIndirect
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	freeIndirect
feige	feige	feig	ADJD	ADJD.Pos	no	yes	freeIndirect
von	von	von	APPR	APPR.Dat	no	yes	freeIndirect
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	freeIndirect
Platz	Platz	Platz	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
gestohlen	gestohlen	stehlen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
auf	auf	auf	APPR	APPR.Auf	no	yes	freeIndirect
den	den	d	ART	PRO.Rel.Subst.-.Acc.Sg.Masc	no	yes	freeIndirect
Liebe	Liebe	Liebe	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
Pflicht	Pflicht	Pflicht	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	freeIndirect
hingestellt	hingestellt	hinstellen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Als	Als	als	KOKOM	APPR.Als	yes	yes	freeIndirect
Anklägerin	Anklägerin	Anklägerin	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	freeIndirect
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	freeIndirect
Mann	Mann	Mann	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
weil	weil	weil	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	freeIndirect
Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
mit	mit	mit	APPR	APPR.Dat	no	yes	freeIndirect
andern	anderen	ander	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	freeIndirect
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	yes	freeIndirect
ansah	ansah	ansehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
als	als	als	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	freeIndirect
gelehrt	gelehrt	lehren	VVPP	ADJD.Pos	no	yes	freeIndirect
worden	worden	werden	VAPP	VPP.Aux.Psp	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Durfte	Durfte	dürfen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	yes	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	freeIndirect
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	freeIndirect
solche	solche	solch	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	freeIndirect
Anklage	Anklage	Anklage	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
überhaupt	überhaupt	überhaupt	ADV	ADV	no	yes	freeIndirect
erheben	erheben	erheben	VVINF	VINF.Full.-	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Vermochte	Vermochte	Vermögte	NN	N.Reg.Nom.Pl.Neut	yes	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	freeIndirect
zu	zu	zu	PTKZU	PART.Zu	no	yes	freeIndirect
unterscheiden	unterscheiden	unterscheiden	VVINF	VINF.Full.-	no	yes	freeIndirect
wo	wo	wo	PWAV	PROADV.Inter	no	yes	freeIndirect
Recht	Recht	Recht	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
Unrecht	Unrecht	Unrecht	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Vielleicht	Vielleicht	vielleicht	ADV	ADV	yes	yes	freeIndirect
kannte	kannte	kennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
Ludwig	Ludwig	Ludwig	NE	N.Name.Nom.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	freeIndirect
mitten	mitten	mitten	ADV	ADV	no	yes	freeIndirect
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	freeIndirect
Leben	Leben	Leben	NN	N.Reg.Dat.Sg.Neut	no	yes	freeIndirect
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
Welt	Welt	Welt	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
Menschen	Menschen	Mensch	NN	N.Reg.Nom.Pl.Masc	no	yes	freeIndirect
um	um	um	APPR	APPR.Acc	no	yes	freeIndirect
vieles	vieles	vieles	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	freeIndirect
besser	besser	gut	ADJD	ADJD.Comp	no	yes	freeIndirect
als	als	als	KOKOM	CONJ.Comp.-	no	yes	freeIndirect
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	freeIndirect
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
aus	aus	aus	APPR	APPR.Dat	no	yes	freeIndirect
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	freeIndirect
selbstgewählten	selbstgewählten	selbstgewählt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	freeIndirect
Einsamkeit	Einsamkeit	Einsamkeit	NN	N.Reg.Dat.Sg.Fem	no	yes	freeIndirect
heraus	heraus	heraus	PTKVZ	PART.Verb	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Vielleicht	Vielleicht	vielleicht	ADV	ADV	yes	yes	freeIndirect
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	freeIndirect
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	freeIndirect
Begriffe	Begriffe	Begriff	NN	N.Reg.Nom.Pl.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Masc	no	yes	freeIndirect
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	freeIndirect
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	no	yes	freeIndirect
Kindern	Kindern	Kind	NN	N.Reg.Dat.Pl.Neut	no	yes	freeIndirect
beigebracht	beigebracht	beibringen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
falsche	falsche	falsch	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
schiefe	schiefe	schief	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
