tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
blickte	blickte	blicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
tief	tief	tief	ADJD	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	x
Stimme	Stimme	Stimme	NN	N.Reg.Nom.Sg.Fem	no	yes	x
sank	sank	sinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Flüstern	Flüstern	Flüstern	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
wage	wage	wagen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Worte	Worte	Wort	NN	N.Reg.Acc.Pl.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
laut	laut	laut	ADJD	ADJD.Pos	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
lassen	lassen	lassen	VVINF	VINF.Full.-	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Ende	Ende	Ende	NN	N.Reg.Acc.Sg.Neut	no	yes	x
haben	haben	haben	VAFIN	VINF.Haben.-	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
starrte	starrte	starren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Ende	Ende	Ende	NN	N.Reg.Nom.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Dann	Dann	dann	ADV	ADV	yes	yes	x
müßte	müßte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
fort	fort	fort	PTKVZ	ADV	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	yes	x
Müssen	Müssen	müssen	VMFIN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Franzi	Franzi	Franzi	NE	N.Name.Nom.Sg.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Weh	Weh	Weh	NN	ADV	yes	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
müßtest	müßtest	müssen	VMFIN	VFIN.Mod.2.Sg.Past.Subj	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	yes	x
schwiegen	schwiegen	schweigen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	yes	x
beide	beide	beide	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	yes	x
Wie	Wie	wie	PWAV	CONJ.Comp.-	no	yes	x
alt	alt	alt	ADJD	ADJD.Pos	no	yes	x
bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Franzi	Franzi	Franzi	NE	FM	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	yes	x
weißt	weißt	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
werde	werde	werden	VAFIN	VFIN.Aux.1.Sg.Pres.Ind	no	yes	x
achtzehn	achtzehn	achtzehn	CARD	CARD	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ja	ja	ja	PTKANT	PART.Ans	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
weiß	weiß	wissen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
achtzehn	achtzehn	achtzehn	CARD	CARD	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Menschenalter	Menschenalter	Menschenalter	NN	N.Reg.Nom.Sg.Neut	no	yes	x
dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	yes	x
voraus	voraus	voraus	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Über	Über	über	APPR	APPR.über	yes	yes	x
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	yes	x
Abgrund	Abgrund	Abgrund	NN	N.Reg.Acc.Sg.Masc	no	yes	x
bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
hinübergeflogen	hinübergeflogen	hinüberfliegen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mußt	mußt	müssen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
hinüber	hinüber	hinüber	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Augenblick	Augenblick	Augenblick	NN	N.Reg.Nom.Sg.Masc	no	yes	x
kommen	kommen	kommen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wo	wo	wo	PWAV	PROADV.Inter	no	yes	x
dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	yes	x
davor	davor	davor	PAV	PROADV.Dem	no	yes	x
schauderte	schauderte	schaudern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
sprichst	sprichst	sprechen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
da	da	da	ADV	ADV	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
versteh	verstehe	verstehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Versteh	Verstehe	verstehen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
nimmer	nimmer	nimmer	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Franzi	Franzi	Franzi	NE	FM	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
während	während	während	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
atemlos	atemlos	atemlos	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
emporblickte	emporblickte	emporblicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zuckte	zuckte	zucken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	yes	x
um	um	um	APPR	APPR.Acc	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
jungen	jungen	jung	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Mund	Mund	Mund	NN	N.Reg.Acc.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
flöhe	flöhe	flöhen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	yes	x
etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Innerstes	Innerstes	innerst	ADJA	N.Reg.Acc.Sg.Neut	no	yes	x
zurück	zurück	zurück	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Hatten	Hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	yes	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	no	yes	x
Worte	Worte	Wort	NN	N.Reg.Nom.Pl.Neut	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Schärfe	Schärfe	Schärfe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Blickes	Blickes	Blick	NN	N.Reg.Gen.Sg.Masc	no	yes	x
geweckt	geweckt	wecken	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
bisher	bisher	bisher	ADV	ADV	no	yes	x
entgangen	entgangen	entgehen	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Zug	Zug	Zug	NN	N.Reg.Acc.Sg.Masc	no	yes	x
beginnenden	beginnenden	beginnend	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Verfalls	Verfalls	Verfall	NN	N.Reg.Gen.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Antlitz	Antlitz	Antlitz	NN	N.Reg.Dat.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Doch	Doch	doch	KON	CONJ.Coord.Doch	yes	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Haupt	Haupt	Haupt	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
herabgezogen	herabgezogen	herabziehen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
erstickte	erstickte	ersticken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
fast	fast	fast	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
Küssen	Küssen	Kuß	NN	N.Reg.Dat.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dann	Dann	dann	ADV	ADV	yes	yes	x
riß	riß	reissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
los	los	los	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
rasch	rasch	rasch	ADJD	ADJD.Pos	no	yes	x
hinaus	hinaus	hinaus	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
fort	fort	fort	PTKVZ	PART.Verb	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
Schreibtische	Schreibtische	Schreibtisch	NN	N.Reg.Dat.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
tun	tun	tun	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mit	Mit	mit	APPR	APPR.Dat	yes	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
besonders	besonders	besonders	ADV	ADV	no	yes	x
künstlichen	künstlichen	künstlich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Schlüssel	Schlüssel	Schlüssel	NN	N.Reg.Dat.Sg.Masc	no	yes	x
öffnete	öffnete	öffnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Fach	Fach	Fach	NN	N.Reg.Acc.Sg.Neut	no	yes	x
desselben	desselben	dieselbe	PDS	PRO.Dem.Subst.-.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
welchem	welchem	welche	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	yes	x
Wertpapiere	Wertpapiere	Wertpapier	NN	N.Reg.Acc.Pl.Neut	no	yes	x
verwahrt	verwahrt	verwahren	VVPP	ADJD.Pos	no	yes	x
hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
verschiedenen	verschiedenen	verschieden	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	x
Päckchen	Päckchen	Päckchen	NN	N.Reg.Dat.Pl.Neut	no	yes	x
einzelne	einzelne	einzeln	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
hervor	hervor	hervor	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
weißen	weißen	weiß	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Bogen	Bogen	Bogen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
darum	darum	darum	PAV	PROADV.Dem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
setzte	setzte	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Schrift	Schrift	Schrift	NN	N.Reg.Acc.Sg.Fem	no	yes	x
darauf	darauf	darauf	PAV	PROADV.Dem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
geschehen	geschehen	geschehen	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
zweiten	zweiten	zweit	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dem	dem	d	ART	PRO.Rel.Subst.-.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
womit	womit	womit	PWAV	PROADV.Inter	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Fach	Fach	Fach	NN	N.Reg.Acc.Sg.Neut	no	yes	x
geöffnet	geöffnet	öffnen	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
völlig	völlig	völlig	ADJD	ADJD.Pos	no	yes	x
gleichen	gleichen	gleich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Schlüssel	Schlüssel	Schlüssel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
paßte	paßte	passen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Schlüsselloch	Schlüsselloch	Schlüsselloch	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
neben	neben	neben	APPR	APPR.Nom	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Papiere	Papiere	Papiere	NN	N.Reg.Acc.Pl.Neut	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Tischplatte	Tischplatte	Tischplatte	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Abend	Abend	Abend	NN	N.Reg.Nom.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
so	so	so	ADV	ADV	no	yes	x
weit	weit	weit	ADJD	ADJD.Pos	no	yes	x
hereingebrochen	hereingebrochen	hereinbrechen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
fast	fast	fast	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Dunkeln	Dunklen	dunkel	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
tat	tat	tun	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Tannen	Tannen	Tanne	NN	N.Reg.Dat.Pl.Fem	no	yes	x
drüben	drüben	drüben	ADV	ADV	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
letzte	letzte	letzte	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Hauch	Hauch	Hauch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
braunen	braunen	braun	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Abenddufts	Abenddufts	Abendduft	NN	N.Reg.Gen.Sg.Neut	no	yes	x
verglommen	verglommen	verglimmen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
