tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
humanistischen	humanistischen	humanistisch	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
Wissensfürsten	Wissensfürsten	Wissensfürst	NN	N.Reg.Gen.Pl.Masc	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Universitätsjahre	Universitätsjahre	Universitätsjahr	NN	N.Reg.Gen.Sg.Fem	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Erde	Erde	Erde	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
selber	selber	selber	ADV	ADV	no	yes	x
müsse	müsse	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	yes	x
versinken	versinken	versinken	VVFIN	VINF.Full.-	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
Scham	Scham	Scham	NN	N.Reg.Dat.Sg.Fem	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Maske	Maske	Maske	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
solchen	solchen	solch	PIAT	PRO.Indef.Attr.-.Dat.Sg.Masc	no	yes	x
Manne	Manne	Mann	NN	N.Reg.Dat.Sg.Masc	no	yes	x
gegenübertrat	gegenübertrat	gegenübertreten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	ADJA.Pos.Dat.Sg.Masc	yes	yes	x
Vetter	Vetter	Vetter	NE	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Judith	Judith	Judith	NE	N.Name.Nom.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
munterem	munterem	munter	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fast	fast	fast	ADV	ADV	no	yes	x
schalkhaftem	schalkhaftem	schalkhaft	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Ton	Ton	Ton	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
bringe	bringe	bringen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
Euch	Euch	euch	PRF	PRO.Pers.Subst.2.Dat.Pl.*	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Lehrjungen	Lehrjungen	Lehrjunge	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dem	dem	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	no	yes	x
Ihr	Ihr	ihr	PPOSAT	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
Bürge	Bürge	Bürge	NN	N.Reg.Nom.Sg.Masc	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
wollt	wollt	wollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Macht	Macht	machen	VVIMP	VIMP.Full.2.Pl	yes	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
untereinander	untereinander	untereinander	ADV	ADV	no	yes	x
ab	ab	ab	PTKVZ	PART.Verb	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
plaudere	plaudere	plaudern	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
derweil	derweil	derweil	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Eurer	Eurer	euer	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Schwester	Schwester	Schwester	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Fortgehen	Fortgehen	Fortgehen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
warf	warf	werfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Magister	Magister	Magister	NN	N.Reg.Dat.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Worte	Worte	Wort	NN	N.Reg.Acc.Pl.Neut	no	yes	x
zu	zu	zu	PTKVZ	PART.Verb	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
Vetter	Vetter	Vetter	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
Scholarch	Scholarch	Scholarch	NN	N.Name.Nom.Sg.Masc	no	yes	x
Kaspar	Kaspar	Kaspar	NE	N.Name.Nom.Sg.Masc	no	yes	x
Notthaft	Nothaft	Nothaft	NN	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Dat.Pl.*	no	yes	x
steht	steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.Dat.Sg.*	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Scholarch	Scholarch	Scholarch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
erhob	erhob	erheben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Licht	Licht	Licht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
musterte	musterte	mustern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.*	no	yes	x
Empfohlenen	Empfohlenen	Empfehlene	NN	N.Reg.Dat.Pl.*	no	yes	x
vom	vom	vom	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Kopf	Kopf	Kopf	NN	N.Reg.Dat.Sg.Masc	no	yes	x
bis	bis	bis	APPR	APPR.Bis	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
Füßen	Füßen	Fuß	NN	N.Reg.Dat.Pl.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
Blick	Blick	Blick	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
wolle	wolle	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
durch	durch	durch	APPR	ADV	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
durch	durch	durch	APPR	ADV	no	yes	x
sehen	sehen	sehen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	KOUS	CONJ.SubFin.-	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
struppigen	struppigen	struppig	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Haare	Haare	Haar	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
unordentliche	unordentliche	unordentlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Kleidung	Kleidung	Kleidung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
wahrnahm	wahrnahm	wahrnehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
lächelte	lächelte	lächeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
freundlich	freundlich	freundlich	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Lächeln	Lächeln	Lächeln	NN	N.Reg.Nom.Sg.Neut	no	yes	x
ward	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
freundlicher	freundlicher	freundlich	ADJD	ADJD.Comp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.Comp.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Lehrjungen	Lehrjungen	lehrejung	ADJA	N.Reg.Gen.Sg.Masc	no	yes	x
Gesichtszüge	Gesichtszüge	Gesichtszug	NN	N.Reg.Acc.Pl.Masc	no	yes	x
prüfte	prüfte	prüfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
starke	starke	stark	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Nase	Nase	Nase	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
viel	viel	viel	ADV	ADV	no	yes	x
zu	zu	zu	PTKA	PART.Deg	no	yes	x
energisch	energisch	energisch	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
schön	schön	schön	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
tiefliegende	tiefliegende	tiefliegend	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
blöde	blöde	blöd	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
graue	graue	grau	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
denen	denen	die	PRELS	PRO.Rel.Subst.-.Dat.Pl.Neut	no	yes	x
einer	einer	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
berühmten	berühmten	berühmt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Gelehrten	Gelehrten	Gelehrte	NN	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Piscator	Piscator	Piscator	NE	N.Reg.Dat.Sg.Masc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
versteckte	versteckte	versteckt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Funkeln	Funkeln	Funkeln	NN	N.Reg.Acc.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Geistes	Geistes	Geist	NN	N.Reg.Gen.Sg.Masc	no	yes	x
herausgelesen	herausgelesen	herauslesen	VVPP	VPP.Full.Psp	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
während	während	während	KOUS	CONJ.SubFin.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Scholarch	Scholarch	Scholarch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Lehrjungen	Lehrjungen	Lehrjunge	NN	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Piscator	Piscator	Piscator	NE	N.Reg.Dat.Sg.Masc	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
Schüchternheit	Schüchternheit	Schüchternheit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Einfalt	Einfalt	Einfalt	NN	N.Reg.Acc.Sg.Fem	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
demselben	demselben	demselben	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	yes	x
Blicke	Blicke	Blick	NN	N.Reg.Dat.Sg.Masc	no	yes	x
entzifferte	entzifferte	entziffern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Arbeit	Arbeit	Arbeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
Gedanken	Gedanken	Gedanke	NN	N.Reg.Gen.Pl.Masc	no	yes	x
gerunzelte	gerunzelte	gerunzelt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Stirn	Stirn	Stirn	NN	N.Reg.Acc.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Scholarch	Scholarch	Scholarch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Lebzelter	Lebzelter	Lebzelter	NN	N.Reg.Dat.Sg.Neut	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Runzeln	Runzeln	Runzel	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Gedanken	Gedanken	Gedanke	NN	N.Reg.Nom.Pl.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
überhaupt	überhaupt	überhaupt	ADV	ADV	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
reif	reif	reif	ADJD	ADJD.Pos	no	yes	x
durchgebildeten	durchgebildeten	durchgebildet	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Gelehrtenprivilegium	Gelehrtenprivilegium	Gelehrtenprivilegium	NN	N.Reg.Acc.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Häßlichkeit	Häßlichkeit	Häßlichkeit	NN	N.Reg.Gen.Sg.Fem	no	yes	x
etwas	etwas	etwas	ADV	ADV	no	yes	x
stark	stark	stark	ADJD	ADJD.Pos	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Anspruch	Anspruch	Anspruch	NN	N.Reg.Acc.Sg.Masc	no	yes	x
genommen	genommen	nehmen	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
vollends	vollends	vollends	ADV	ADV	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Scholarch	Scholarch	Scholarch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
zusammengesessene	zusammengesessene	zusammengesitzen	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Gestalt	Gestalt	Gestalt	NN	N.Reg.Acc.Sg.Fem	no	yes	x
unseres	unseres	unsere	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Johannes	Johannes	Johannes	NE	N.Name.Gen.Sg.Masc	no	yes	x
wahrnahm	wahrnahm	wahrnehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
mageren	mageren	mager	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Beine	Beine	Bein	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
deren	deren	die	PRELAT	PRO.Rel.Attr.-.Gen.Pl.Neut	no	yes	x
Linienführung	Linienführung	Linienführung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
keineswegs	keineswegs	keineswegs	ADV	ADV	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
griechischen	griechischen	griechisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Ideal	Ideal	Ideal	NN	N.Reg.Dat.Sg.Neut	no	yes	x
entsprach	entsprach	entsprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
drückte	drückte	drücken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
freundlichstem	freundlichstem	freundlich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Lachen	Lachen	Lachen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
Euer	Euer	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.*	no	yes	x
Bürge	Bürge	Bürge	NN	N.Reg.Nom.Sg.Masc	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Piscator	Piscator	Piscator	NE	FM	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	yes	yes	x
wißt	wißt	wissen	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
das	das	d	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
leere	leere	leer	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Form	Form	Form	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
seit	seit	seit	APPR	APPR.Dat	no	yes	x
Menschengedenken	Menschengedenken	Menschengedenken	NN	N.Reg.Dat.Sg.Neut	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	yes	x
Handwerksbürge	Handwerksbürge	Handwerksbürge	NN	N.Reg.Acc.Sg.Neut	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Lehrjungen	Lehrjungen	Lehrjunge	NN	N.Reg.Acc.Sg.Masc	no	yes	x
wirklich	wirklich	wirklich	ADJD	ADJD.Pos	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Geldbeutel	Geldbeutel	Geldbeutel	NN	N.Reg.Dat.Sg.Masc	no	yes	x
eingestanden	eingestanden	eingestehen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Augsburg	Augsburg	Augsburg	NE	N.Name.Dat.Sg.Neut	no	yes	x
übt	übt	üben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Bürge	Bürge	Bürge	NN	N.Reg.Nom.Sg.Masc	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
andere	andere	ander	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Pflicht	Pflicht	Pflicht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Lehrlings	Lehrlings	lehrling	ADJA	N.Reg.Gen.Sg.Masc	no	yes	x
Patron	Patron	Patron	NN	N.Reg.Nom.Sg.Masc	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
schirmt	schirmt	schirmen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
Uebervorteilung	Übervorteilung	Übervorteilung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
gaunerisches	gaunerisches	gaunerisch	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Volk	Volk	Volk	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
Mißhandlung	Mißhandlung	Mißhandelung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Mitgesellen	Mitgesellen	Mitgeselle	NN	N.Reg.Acc.Pl.Fem	no	yes	x
(	(	(	$(	SYM.Paren.Left	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Meister	Meister	Meister	NN	N.Reg.Nom.Sg.Masc	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
diese	diese	diese	PDS	PRO.Dem.Subst.-.Acc.Pl.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
Schutz	Schutz	Schutz	NN	N.Reg.Acc.Sg.Masc	no	yes	x
