tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	yes	x
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	yes	x
geboren	geboren	gebären	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
erste	erste	erst	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
große	große	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Schmerz	Schmerz	Schmerz	NN	N.Reg.Nom.Sg.Masc	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	yes	x
beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Nom.Pl.Neut	no	yes	x
Kinder	Kinder	Kind	NN	N.Reg.Nom.Pl.Neut	no	yes	x
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	yes	x
rasch	rasch	rasch	ADJD	ADJD.Pos	no	yes	x
hinter	hinter	hinter	APPR	APPR.Hinter	no	yes	x
einander	einander	einander	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	yes	x
starben	starben	sterben	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Jahr	Jahr	Jahr	NN	N.Reg.Dat.Sg.Neut	no	yes	x
1859	1859	1859	CARD	CARD	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
freundlichen	freundlichen	freundlich	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Ersatz	Ersatz	Ersatz	NN	N.Reg.Dat.Sg.Masc	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	yes	x
gewähren	gewähren	gewähren	VVINF	VINF.Full.-	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Frühling	Frühling	Frühling	NN	N.Reg.Dat.Sg.Masc	no	yes	x
desselben	desselben	desselben	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	no	yes	x
Jahres	Jahres	Jahr	NN	N.Reg.Gen.Sg.Neut	no	yes	x
fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
Miriam	Miriam	Miriam	NE	N.Name.Nom.Sg.Fem	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Sommer	Sommer	Sommer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
jenes	jenes	jen	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	no	yes	x
Jahres	Jahres	Jahr	NN	N.Reg.Gen.Sg.Neut	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Land	Land	Land	NN	N.Reg.Acc.Sg.Neut	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
da	da	da	ADV	ADV	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
jener	jener	jen	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	yes	x
entsetzliche	entsetzliche	entsetzlich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Würgengel	Würgengel	Würgengel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
Osten	Osten	Osten	NN	N.Reg.Dat.Sg.Masc	no	yes	x
geschritten	geschritten	schreiten	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
fürchterliches	fürchterliches	fürchterlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gericht	Gericht	Gericht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
verwahrlosten	verwahrlosten	verwahrlost	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
jüdisch-polnischen	jüdisch-polnischen	jüdisch-polnisch	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Städtchen	Städtchen	Stadtchen	NN	N.Reg.Acc.Pl.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
großen	großen	groß	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Ebene	Ebene	Ebene	NN	N.Reg.Gen.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Barnow	Barnow	Barnow	NE	N.Name.Nom.Sg.Masc	yes	yes	x
blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
verschont	verschont	verschonen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Hier	Hier	hier	ADV	ADV	yes	yes	x
fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
einziges	einziges	einzig	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Opfer	Opfer	Opfer	NN	N.Reg.Nom.Sg.Neut	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
Nathan	Nathan	Nathan	NE	N.Name.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Totengräber	Totengräber	Totengräber	NN	N.Reg.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Grenzenlos	Grenzenlos	grenzenlos	ADJD	ADJD.Pos	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Schmerz	Schmerz	Schmerz	NN	N.Reg.Nom.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Witwe	Witwe	Witwe	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
Zustand	Zustand	Zustand	NN	N.Reg.Dat.Sg.Masc	no	yes	x
doppelt	doppelt	doppelt	ADJD	ADJD.Pos	no	yes	x
hülflos	hülflos	hülfelos	ADJD	ADJD.Pos	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Gemeinde	Gemeinde	Gemeinde	NN	N.Reg.Nom.Sg.Fem	no	yes	x
jubelte	jubelte	jubeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
glücklichen	glücklichen	glücklich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Verlauf	Verlauf	Verlauf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
großen	großen	groß	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Krankheit	Krankheit	Krankheit	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
als	als	als	KOUS	CONJ.Comp.-	no	yes	x
diese	diese	diese	PDS	PRO.Dem.Subst.-.Nom.Sg.Fem	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
rings	rings	rings	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Lande	Lande	Land	NN	N.Reg.Dat.Sg.Neut	no	yes	x
erloschen	erloschen	erlöschen	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sandte	sandte	senden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Nachricht	Nachricht	Nachricht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
davon	davon	davon	PAV	PROADV.Dem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Danksagungen	Danksagungen	Danksagung	NN	N.Reg.Dat.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Geschenken	Geschenken	Geschenk	NN	N.Reg.Dat.Pl.Neut	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Sadagóra	Sadagora	Sadagora	NE	N.Name.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Sohn	Sohn	Sohn	NN	N.Reg.Acc.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Wundermanns	Wundermanns	Wundermann	NN	N.Reg.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	no	yes	x
Geschäft	Geschäft	Geschäft	NN	N.Reg.Nom.Sg.Neut	no	yes	x
geerbt	geerbt	erben	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Acc.Pl.Neut	yes	yes	x
Geschenke	Geschenke	Geschenk	NN	N.Reg.Acc.Pl.Neut	no	yes	x
nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Rabbi	Rabbi	Rabbi	NN	N.Reg.Nom.Sg.Masc	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Danksagungen	Danksagungen	Danksagung	NN	N.Reg.Acc.Pl.Fem	no	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
gefallen	gefallen	gefallen	VVPP	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.*	no	yes	x
Abgesandten	Abgesandten	Abgesandte	NN	N.Reg.Nom.Pl.*	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
einzigen	einzigen	einzig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Todesfall	Todesfall	Todesfall	NN	N.Reg.Dat.Sg.Masc	no	yes	x
berichteten	berichteten	berichten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
versicherte	versicherte	versichern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
war't	wart	sein	VVFIN	VFIN.Full.2.Pl.Past.Ind	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	yes	x
wohlgefällig	wohlgefällig	wohlgefällig	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
darum	darum	darum	PAV	PROADV.Dem	no	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Seuche	Seuche	Seuche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
elf	elf	elf	CARD	CARD	no	yes	x
Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
kaum	kaum	kaum	ADV	ADV	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Opfer	Opfer	Opfer	NN	N.Reg.Nom.Pl.Neut	no	yes	x
gebracht	gebracht	bringen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
erlöschen	erlöschen	erlöschen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Menschen	Menschen	Mensch	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Masc	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
so	so	so	ADV	ADV	no	yes	x
gütig	gütig	gütig	ADJD	ADJD.Pos	no	yes	x
bedacht	bedacht	bedachen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
wohlgefällig	wohlgefällig	wohlgefällig	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Darum	Darum	darum	PAV	PROADV.Dem	yes	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Kinder	Kinder	Kind	NN	N.Reg.Acc.Pl.Neut	no	yes	x
sterben	sterben	sterben	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Sühnopfer	Sühnopfer	Sühnopfer	NN	N.Reg.Nom.Sg.Neut	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	yes	x
Alle	Alle	alle	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Weib	Weib	Weib	NN	N.Reg.Nom.Sg.Neut	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Kind	Kind	Kind	NN	N.Reg.Acc.Sg.Neut	no	yes	x
gebärt	gebärt	gebären	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
dies	dies	diese	PDS	PRO.Dem.Attr.-.Nom.Sg.Neut	no	yes	x
Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
darum	darum	darum	PAV	PROADV.Dem	no	yes	x
leben	leben	leben	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
dereinst	dereinst	dereinst	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Sühnopfer	Sühnopfer	Sühnopfer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	yes	x
alle	alle	alle	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
So	So	so	ADV	ADV	yes	yes	x
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Rabbi	Rabbi	Rabbi	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Witwe	Witwe	Witwe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
Totengräbers	Totengräbers	Totengräber	NN	N.Reg.Gen.Sg.Masc	no	yes	x
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Pl.Neut	no	yes	x
Geschenke	Geschenke	Geschenk	NN	N.Reg.Acc.Pl.Neut	no	yes	x
geben	geben	geben	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.Masc	yes	yes	x
Männer	Männer	Mann	NN	N.Reg.Nom.Pl.Masc	no	yes	x
aber	aber	aber	KON	ADV	no	yes	x
kehrten	kehrten	kehren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
heim	heim	heim	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
verbreiteten	verbreiteten	verbreiten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Spruch	Spruch	Spruch	NN	N.Reg.Acc.Sg.Masc	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.*	no	yes	x
Leuten	Leuten	Leute	NN	N.Reg.Dat.Pl.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Auch	Auch	auch	ADV	ADV	yes	yes	x
Miriam	Miriam	Miriam	NE	N.Name.Nom.Sg.Fem	no	yes	x
hörte	hörte	hören	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
davon	davon	davon	PAV	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
weinte	weinte	weinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
blutige	blutige	blutig	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Thränen	Tränen	Träne	NN	N.Reg.Acc.Pl.Fem	no	yes	x
darüber	darüber	darüber	PAV	PROADV.Dem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dann	Dann	dann	ADV	ADV	yes	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
dazu	dazu	dazu	PTKVZ	PROADV.Dem	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
arbeiten	arbeiten	arbeiten	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Kinde	Kinde	Kind	NN	N.Reg.Dat.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
verhungern	verhungern	verhungern	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
So	So	so	ADV	ADV	yes	yes	x
vergingen	vergingen	vergehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	yes	x
Jahre	Jahre	Jahr	NN	N.Reg.Nom.Pl.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Herbst	Herbst	Herbst	NN	N.Reg.Nom.Sg.Masc	no	yes	x
heran	heran	heran	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
trübe	trübe	trüb	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Herbst	Herbst	Herbst	NN	N.Reg.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
1863	1863	1863	CARD	CARD	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.Masc	yes	yes	x
Polen	Polen	Polen	NE	N.Reg.Nom.Pl.Masc	no	yes	x
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
erhoben	erhoben	erheben	VVPP	VPP.Full.Psp	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
große	große	groß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Volk	Volk	Volk	NN	N.Reg.Acc.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Ostens	Ostens	Osten	NN	N.Reg.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
unheimliches	unheimliches	unheimlich	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Gerücht	Gerücht	Gerücht	NN	N.Reg.Nom.Sg.Neut	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Lande	Lande	Land	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
jener	jener	jen	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	yes	x
Würgengel	Würgengel	Würgengel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
erwacht	erwacht	erwachen	VVPP	VPP.Full.Psp	no	yes	x
