tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
bekannten	bekannten	bekannt	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Lieder	Lieder	Lied	NN	N.Reg.Acc.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Saal	Saal	Saal	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
welchem	welchem	welche	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
befanden	befanden	befinden	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
groß	groß	groß	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
niedrig	niedrig	niedrig	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
dunkel	dunkel	dunkel	ADJD	ADJD.Pos	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
heil	heil	heil	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
seltsam	seltsam	seltsam	ADJD	ADJD.Pos	no	yes	x
verziert	verziert	verzieren	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Denn	Denn	denn	KON	CONJ.Coord.Denn	yes	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Wirt	Wirt	Wirt	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
größern	größeren	groß	ADJA	ADJA.Comp.Dat.Sg.Neut	no	yes	x
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
abgelegte	abgelegte	abgelegt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Tapete	Tapete	Tapete	NN	N.Reg.Acc.Sg.Fem	no	yes	x
gekauft	gekauft	kaufen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Saal	Saal	Saal	NN	N.Reg.Acc.Sg.Masc	no	yes	x
damit	damit	damit	PAV	PROADV.Dem	no	yes	x
austapeziert	austapeziert	austapezieren	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dieselbe	Dieselbe	dieselbe	PDAT	PRO.Dem.Subst.-.Nom.Sg.Fem	yes	yes	x
stellte	stellte	stellen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
großmächtige	großmächtige	großmächtig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
zusammenhängende	zusammenhängende	zusammenhängend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Schweizerlandschaft	Schweizerlandschaft	Schweizerlandschaft	NN	N.Reg.Acc.Sg.Fem	no	yes	x
vor	vor	vor	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
um	um	um	APPR	APPR.Acc	no	yes	x
sämtliche	sämtliche	sämtliche	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	yes	x
vier	vier	vier	CARD	CARD	no	yes	x
Wände	Wände	Wand	NN	N.Reg.Acc.Pl.Fem	no	yes	x
herumlief	herumlief	herumlaufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Gebirgswelt	Gebirgswelt	Gebirgeswelt	NN	N.Reg.Nom.Sg.Fem	no	yes	x
darstellte	darstellte	darstellen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Schneespitzen	Schneespitzen	Schneespitze	NN	N.Reg.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Alpen	Alpen	Alpe	NN	N.Reg.Dat.Pl.*	no	yes	x
Wasserfällen	Wasserfällen	Wasserfall	NN	N.Reg.Dat.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Seen	Seen	See	NN	N.Reg.Dat.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	KOUS	CONJ.SubFin.-	yes	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Saal	Saal	Saal	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
welchen	welchen	welchen	PWAT	PRO.Rel.Subst.-.Acc.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.*	no	yes	x
prächtige	prächtige	prächtig	ADJA	ADJA.Pos.Nom.Pl.*	no	yes	x
Tapetenwerk	Tapetenwerk	Tapetenwerk	NN	N.Reg.Nom.Sg.Neut	no	yes	x
früher	früher	früh	ADJD	ADJD.Comp	no	yes	x
bestimmt	bestimmt	bestimmen	VVPP	VPP.Full.Psp	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Hälfte	Hälfte	Hälfte	NN	N.Reg.Acc.Sg.Fem	no	yes	x
höher	höher	hoch	ADJD	ADJD.Comp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Raum	Raum	Raum	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
welchen	welchen	welchen	PWAT	PRO.Rel.Subst.-.Acc.Sg.Masc	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
verpflanzt	verpflanzt	verpflanzen	VVPP	ADJD.Pos	no	yes	x
worden	worden	werden	VAPP	VPP.Aux.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
zugleich	zugleich	zugleich	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Decke	Decke	Decke	NN	N.Reg.Nom.Sg.Fem	no	yes	x
damit	damit	damit	PAV	PROADV.Dem	no	yes	x
bekleidet	bekleidet	bekleiden	VVFIN	VPP.Full.Psp	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
können	können	können	VMFIN	VINF.Mod.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
also	also	also	ADV	ADV	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
gewaltigen	gewaltigen	gewaltig	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Bergriesen	Bergriesen	Bergriese	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nämlich	nämlich	nämlich	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Jungfrau	Jungfrau	Jungfrau	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Mönch	Mönch	Mönch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Eiger	Eiger	Eiger	NN	N.Reg.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Wetterhorn	Wetterhorn	Wetterhorn	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Schreck-	Schreck-	schreck-	TRUNC	TRUNC.Noun	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Finsteraarhorn	Finsteraarhorn	Finsteraarhorn	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
kalben	kalben	kalben	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Höhe	Höhe	Höhe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
umbogen	umbogen	umbiegen	VVFIN	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
schneeigen	schneeigen	schneeig	ADJA	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Häupter	Häupter	Haupt	NN	N.Reg.Nom.Pl.Neut	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
niedrigen	niedrigen	niedrig	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Zimmerdecke	Zimmerdecke	Zimmerdecke	NN	N.Reg.Gen.Sg.Fem	no	yes	x
zusammenstießen	zusammenstießen	zusammenstoßen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wo	wo	wo	PWAV	PROADV.Inter	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
jedoch	jedoch	jedoch	ADV	ADV	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Dunst	Dunst	Dunst	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Lampenruß	Lampenruß	Lampenruß	NN	N.Reg.Dat.Sg.Masc	no	yes	x
etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
verdüstert	verdüstert	verdüstern	VVPP	VPP.Full.Psp	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
An	An	an	APPR	APPR.An	yes	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Wand	Wand	Wand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
hingegen	hingegen	hingegen	ADV	ADV	no	yes	x
thronten	thronten	thronen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
grünen	grünen	grün	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Alpen	Alpen	Alpe	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
roten	roten	rot	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
weißen	weißen	weiß	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Kühen	Kühen	Kuh	NN	N.Reg.Dat.Pl.Fem	no	yes	x
besäet	besäet	besäen	VVFIN	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
weiter	weiter	weiter	ADV	ADV	no	yes	x
unten	unten	unten	ADV	ADV	no	yes	x
leuchteten	leuchteten	leuchten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
blauen	blauen	blau	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Seen	Seen	See	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Schiffe	Schiffe	Schiff	NN	N.Reg.Nom.Pl.Neut	no	yes	x
fuhren	fuhren	fahren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
darauf	darauf	darauf	PAV	PROADV.Dem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
bunten	bunten	bunt	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Wimpeln	Wimpeln	Wimpel	NN	N.Reg.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Gasthofterrassen	Gasthofterrassen	Gasthofterrasse	NN	N.Reg.Dat.Pl.Masc	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
Herren	Herren	Herr	NN	N.Reg.Acc.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Damen	Damen	Dame	NN	N.Reg.Acc.Pl.Fem	no	yes	x
spazieren	spazieren	spazieren	VVINF	PART.Verb	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
blauen	blauen	blau	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Fräcken	Fräcken	Frack	NN	N.Reg.Dat.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
gelben	gelben	gelb	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Röcken	Röcken	Rock	NN	N.Reg.Dat.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
altmodischen	altmodischen	altmodisch	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
hohen	hohen	hoch	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Hüten	Hüten	Hut	NN	N.Reg.Dat.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Auch	Auch	auch	ADV	ADV	yes	yes	x
standen	standen	stehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
Soldaten	Soldaten	Soldat	NN	N.Reg.Nom.Pl.Masc	no	yes	x
gereiht	gereiht	reihen	VVPP	ADJD.Pos	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
weißen	weißen	weiß	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Hosen	Hosen	Hose	NN	N.Reg.Dat.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schönen	schönen	schön	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Tschakos	Tschakos	Tschako	NN	N.Reg.Dat.Pl.Fem	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
schnurgraden	schnurgeraden	schnurgerade	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Reihe	Reihe	Reihe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
linke	linke	link	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
rote	rote	rot	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Wänglein	Wangchen	Wangechen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
ein	ein	eine	ART	ART.Indef.*.*.*	no	yes	x
wenig	wenig	wenig	PIS	PRO.Indef.Subst.-.*.*.*	no	yes	x
neben	neben	neben	APPR	APPR.Nom	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
gehörige	gehörige	gehörig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Stelle	Stelle	Stelle	NN	N.Reg.Acc.Sg.Fem	no	yes	x
abgesetzt	abgesetzt	absetzen	VVPP	VPP.Full.Psp	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
gedruckt	gedruckt	drucken	VVPP	VPP.Full.Psp	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Tapetendrucker	Tapetendrucker	Tapetendrucker	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
kommandierende	kommandierende	kommandierend	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Oberst	Oberst	Oberst	NN	N.Reg.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Bogenhut	Bogenhut	Bogenhut	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ausgestrecktem	ausgestrecktem	ausgestreckt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Arm	Arm	Arm	NN	N.Reg.Dat.Sg.Masc	no	yes	x
eben	eben	eben	ADV	ADV	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
mißbilligen	mißbilligen	missbilligen	VVINF	VINF.Full.-	no	yes	x
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
halbwegs	halbwegs	halbwegs	ADV	ADV	no	yes	x
neben	neben	neben	APPR	APPR.Nom	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
leeren	leeren	leer	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Backen	Backen	Backe	NN	N.Reg.Dat.Pl.Fem	no	yes	x
stehenden	stehenden	stehend	ADJA	ADJA.Pos.Nom.Pl.Neut	no	yes	x
roten	roten	rot	ADJA	ADJA.Pos.Nom.Pl.Neut	no	yes	x
Scheibchen	Scheibchen	Scheibechen	NN	N.Reg.Nom.Pl.Neut	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
anzusehen	anzusehen	ansehen	VVIZU	VINF.Full.zu	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Mondscheibe	Mondscheibe	Mondscheibe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
tretende	tretende	tretend	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Erdschatten	Erdschatten	Erdeschatten	NN	N.Reg.Nom.Sg.Masc	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Mondfinsternis	Mondfinsternis	Mondfinsternis	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Auf	Auf	auf	APPR	APPR.Auf	yes	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
gemalten	gemalten	gemalt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Lande	Lande	Land	NN	N.Reg.Dat.Sg.Neut	no	yes	x
herum	herum	herum	APZR	APZR	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
jedoch	jedoch	jedoch	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Höhe	Höhe	Höhe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
sitzenden	sitzenden	sitzend	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Mannes	Mannes	Mann	NN	N.Reg.Gen.Sg.Masc	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
dunkle	dunkle	dunkel	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Beschmutzung	Beschmutzung	Beschmutzung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
fettigen	fettigen	fettig	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Köpfen	Köpfen	Kopf	NN	N.Reg.Dat.Pl.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
Stammgäste	Stammgäste	Stammgast	NN	N.Reg.Gen.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Verlaufe	Verlaufe	Verlauf	NN	N.Reg.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Gen.Sg.Fem	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
daran	daran	daran	PAV	PROADV.Dem	no	yes	x
gerieben	gerieben	reiben	VVPP	VPP.Full.Psp	no	yes	x
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Plötzlich	Plötzlich	plötzlich	ADJD	ADJD.Pos	yes	yes	x
entdeckte	entdeckte	entdecken	VVFIN	ADJA.Pos.Nom.Sg.Neut	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
bleicher	bleicher	bleich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Genosse	Genosse	Genosse	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
vorzugsweise	vorzugsweise	vorzugsweise	ADJD	ADJD.Pos	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Idealist	Idealist	Idealist	NN	N.Reg.Nom.Sg.Masc	no	yes	x
bezeichnet	bezeichnet	bezeichnen	VVPP	VPP.Full.Psp	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
gemalte	gemalte	gemalt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
nächtliche	nächtliche	nächtlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Tapetenvaterland	Tapetenvaterland	Tapetenvaterland	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
benutzte	benutzte	benutzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
sofort	sofort	sofort	ADV	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
feurigen	feurigen	feurig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Trinkspruche	Trinkspruche	Trinkspruch	NN	N.Reg.Dat.Sg.Neut	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
herrliche	herrliche	herrlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
teure	teure	teuer	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
schöne	schöne	schön	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Vaterland	Vaterland	Vaterland	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Verein	Verein	Verein	NN	N.Reg.Acc.Sg.Masc	no	yes	x
wackerer	wackerer	wacker	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
Eidgenossen	Eidgenossen	Eidgenosse	NN	N.Reg.Gen.Pl.Masc	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
so	so	so	ADV	ADV	no	yes	x
recht	recht	recht	ADJD	ADJD.Pos	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
