tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
geduldig	geduldig	geduldig	ADJD	ADJD.Pos	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Jauche	Jauche	Jauche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Unreinheit	Unreinheit	Unreinheit	NN	N.Reg.Gen.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
aufnehmen	aufnehmen	aufnehmen	VVINF	VINF.Full.-	no	yes	x
muss	muss	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wähnst	Wähnst	wähnen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	yes	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
uns	uns	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
anderm	anderem	ander	PIS	PRO.Indef.Attr.-.Dat.Sg.Masc	no	yes	x
Stoff	Stoff	Stoff	NN	N.Reg.Dat.Sg.Masc	no	yes	x
gemacht	gemacht	machen	VVPP	VPP.Full.Psp	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
übrigen	übrigen	übrig	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Menschen	Menschen	Mensch	NN	N.Reg.Nom.Pl.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Ansteckung	Ansteckung	Ansteckung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Phantasie	Phantasie	Phantasie	NN	N.Reg.Acc.Sg.Fem	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	no	yes	x
dringt	dringt	dringen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
dieses	dieses	diese	PDAT	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Erniedrigung	Erniedrigung	Erniedrigung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
führt	führt	führen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	yes	x
trägt	trägt	tragen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Schuld	Schuld	Schuld	NN	N.Reg.Acc.Sg.Fem	no	yes	x
daran	daran	daran	PAV	PROADV.Dem	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
O	O	O	NE	N.Name.Nom.Sg.*	yes	yes	x
tiefe	tiefe	tief	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Gefahr	Gefahr	Gefahr	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
deinem	deinem	deine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
bevorzugtesten	bevorzugtesten	bevorzugt	ADJA	ADJA.Sup.Dat.Sg.Neut	no	yes	x
Institut	Institut	Institut	NN	N.Reg.Dat.Sg.Neut	no	yes	x
ruht	ruht	ruhen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Weise	Weise	Weise	NN	N.Reg.Acc.Sg.Fem	yes	yes	x
Kirche	Kirche	Kirche	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
weshalb	weshalb	weshalb	PWAV	PROADV.Inter	no	yes	x
setzest	setzest	setzen	VVFIN	VFIN.Full.2.Sg.Pres.Subj	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
deine	deine	deine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Diener	Diener	Diener	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
aus	aus	aus	PTKVZ	PART.Verb	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Weshalb	Weshalb	weshalb	PWAV	PROADV.Inter	yes	yes	x
entblössest	entblößest	entblößen	VVFIN	VFIN.Full.2.Sg.Past.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
deinen	deinen	deine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Herrn	Herrn	Herr	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
heftest	heftest	heften	VVFIN	VFIN.Full.2.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
ans	ans	ans	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Kreuz	Kreuz	Kreuz	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
zeigst	zeigst	zeigen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
so	so	so	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Nöten	Nöten	Not	NN	N.Reg.Dat.Pl.Fem	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
menschlichen	menschlichen	menschlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Natur	Natur	Natur	NN	N.Reg.Gen.Sg.Fem	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
Menschen	Menschen	Mensch	NN	N.Reg.Gen.Pl.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Meinst	Meinst	meinen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	yes	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
dadurch	dadurch	dadurch	PAV	PROADV.Dem	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Dienst	Dienst	Dienst	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
erweisen	erweisen	erweisen	VVINF	VINF.Full.-	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Ihm	Ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
stolzen	stolzen	stolz	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
überlegnen	überlegenen	überlegen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
König	König	König	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Geister	Geister	Geist	NN	N.Reg.Acc.Pl.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Erde	Erde	Erde	NN	N.Reg.Gen.Sg.Fem	no	yes	x
beherrscht	beherrscht	beherrschen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Weshalb	Weshalb	weshalb	PWAV	PROADV.Inter	yes	yes	x
betonst	betonst	betonen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
sieghaften	sieghaften	sieghaft	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Reihe	Reihe	Reihe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	yes	x
Triumphe	Triumphe	Triumph	NN	N.Reg.Gen.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	x
einzige	einzige	einzig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Niederlage	Niederlage	Niederlage	NN	N.Reg.Nom.Sg.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Fort	Fort	Fort	NN	ADV	yes	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Crucifix	Kruzifix	Kruzifix	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
heimlichen	heimlichen	heimlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Wollust	Wollust	Wollust	NN	N.Reg.Dat.Sg.Fem	no	yes	x
kranker	kranker	krank	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Schwärmer	Schwärmer	Schwärmer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
Vorschub	Vorschub	Vorschub	NN	N.Reg.Acc.Sg.Masc	no	yes	x
leistet	leistet	leisten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
zeige	zeige	zeigen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
Jesus	Jesus	Jesus	NE	N.Name.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Helden	Helden	Held	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Sixtina	Sixtina	Sixtina	NE	N.Name.Dat.Sg.Fem	no	yes	x
Gericht	Gericht	Gericht	NN	N.Reg.Nom.Sg.Neut	no	yes	x
hält	hält	halten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
zeige	zeige	zeigen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
Jesus	Jesus	Jesus	NE	FM	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Hohenpriester	Hohepriester	Hohepriester	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
Thorwaldsen	Thorvaldsen	Thorvaldsen	NE	N.Name.Nom.Sg.*	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
uns	uns	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
giebt	gibt	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
...	...	...	$.	SYM.Pun.Cont	no	yes	x
Während	Während	während	KOUS	CONJ.SubFin.-	yes	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Geistliche	Geistliche	Geistliche	NN	N.Reg.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
aufgewühlten	aufgewühlten	aufgewühlt	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Regungen	Regungen	Regung	NN	N.Reg.Dat.Pl.Fem	no	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Temperaments	Temperaments	Temperament	NN	N.Reg.Gen.Sg.Neut	no	yes	x
kämpfte	kämpfte	kämpfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schlich	schlich	schleichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Angela	Angela	Angela	NE	N.Name.Nom.Sg.Fem	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Kirche	Kirche	Kirche	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
fühlte	fühlte	fühlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
geärgert	geärgert	ärgern	VVPP	ADJD.Pos	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Abweisung	Abweisung	Abweisung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
widerfahren	widerfahren	widerfahren	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	freeIndirect
Stunde	Stunde	Stunde	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
voll	voll	voll	ADJD	ADJD.Pos	no	yes	freeIndirect
geheimen	geheimen	geheim	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	freeIndirect
Reizes	Reizes	Reiz	NN	N.Reg.Gen.Sg.Masc	no	yes	freeIndirect
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
weshalb	weshalb	weshalb	PWAV	PROADV.Inter	no	yes	freeIndirect
sollten	sollten	sollen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	yes	freeIndirect
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
ähnliche	ähnliche	ähnlich	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	freeIndirect
folgen	folgen	folgen	VVINF	VINF.Full.-	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Dieser	Dieser	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	yes	yes	freeIndirect
plumpe	plumpe	plump	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	freeIndirect
Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	freeIndirect
von	von	von	APPR	APPR.Dat	no	yes	freeIndirect
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	freeIndirect
gestossen	gestoßen	stoßen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nachdenklich	nachdenklich	nachdenklich	ADJD	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Gasthaus	Gasthaus	Gasthaus	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
packte	packte	packen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
nächsten	nächsten	nächst	ADJA	ADJA.Sup.Dat.Sg.Masc	no	yes	x
Morgen	Morgen	Morgen	NN	N.Reg.Dat.Sg.Masc	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
reiste	reiste	reisten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ab	ab	ab	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ihr	Ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	yes	yes	x
Weg	Weg	Weg	NN	N.Reg.Nom.Sg.Masc	no	yes	x
führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
berühmten	berühmten	berühmt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
berüchtigtern	berüchtigteren	berüchtigt	ADJA	ADJA.Comp.Dat.Sg.Masc	no	yes	x
Seelenerforscher	Seelenerforscher	Seelenerforscher	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Alchimisten	Alchimisten	Alchimist	NN	N.Reg.Dat.Sg.Masc	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Reiche	Reiche	Reiche	NE	N.Reg.Dat.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Geistes	Geistes	Geist	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
prägte	prägte	prägen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
neue	neue	neu	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Werte	Werte	Wert	NN	N.Reg.Acc.Pl.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
besonderm	besonderem	besondere	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Metall	Metall	Metall	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
vierten	vierten	viert	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Dimension	Dimension	Dimension	NN	N.Reg.Dat.Sg.Fem	no	yes	x
gegraben	gegraben	graben	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Zu	Zu	zu	APPR	APPR.Dat	yes	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
Füssen	Füßen	Fuß	NN	N.Reg.Dat.Pl.Masc	no	yes	x
sassen	saßen	sitzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
verschiedene	verschiedene	verschieden	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Personen	Personen	Person	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
meistens	meistens	meistens	ADV	ADV	no	yes	x
Frauen	Frauen	Frau	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
lauschten	lauschten	lauschen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	yes	x
philosophischen	philosophischen	philosophisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Auseinandersetzungen	Auseinandersetzungen	Auseinandersetzung	NN	N.Reg.Dat.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	yes	x
Mussestunden	Mußestunden	Mußestunde	NN	N.Reg.Dat.Pl.Fem	no	yes	x
übersetzte	übersetzte	übersetzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
Bücher	Bücher	Buch	NN	N.Reg.Acc.Pl.Neut	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
halbverschollenen	halbverschollenen	halbverschollen	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Sprachen	Sprachen	Sprache	NN	N.Reg.Dat.Pl.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Morgenlandes	Morgenlandes	Morgenland	NN	N.Reg.Gen.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Anweisungen	Anweisungen	Anweisung	NN	N.Reg.Acc.Pl.Fem	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
verschiedenen	verschiedenen	verschieden	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Arten	Arten	Art	NN	N.Reg.Acc.Pl.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Liebesgenusses	Liebesgenusses	Liebesgenuß	NN	N.Reg.Gen.Sg.Masc	no	yes	x
enthielten	enthielten	enthalten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
allen	allen	alle	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	no	yes	x
Gebieten	Gebieten	Gebiet	NN	N.Reg.Dat.Pl.Neut	no	yes	x
daheim	daheim	daheim	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
kennen	kennen	kennen	VVINF	VINF.Full.-	no	yes	x
gelernt	gelernt	lernen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Zuchthaus	Zuchthaus	Zuchthaus	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
wahnsinnig	wahnsinnig	wahnsinnig	ADJD	ADJD.Pos	no	yes	x
interessant	interessant	interessant	ADJD	ADJD.Pos	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
kleine	kleine	klein	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bebende	bebende	bebend	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Persönchen	Persönchen	Personchen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
Angela	Angela	Angela	NE	N.Name.Nom.Sg.Fem	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
