tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
»	&quot;	&quot;	$(	FM	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
besuche	besuche	besuchen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	x
Ohm	Ohm	Ohm	NN	N.Reg.Dat.Pl.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Holstein	Holstein	Holstein	NE	N.Name.Dat.Sg.Neut	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
indes	indes	indes	ADV	ADV	no	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
klar	klar	klar	ADJD	ADJD.Pos	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
brummte	brummte	brummen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
etwas	etwas	etwas	PIS	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
fuhr	fuhr	fahren	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
andern	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Tag	Tag	Tag	NN	N.Reg.Dat.Sg.Masc	no	yes	x
hieher	hierher	hierher	PAV	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
rechtes	rechtes	recht	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Doppelwrack	Doppelwrack	Doppelwrack	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
fand	fand	finden	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
geizigen	geizigen	geizig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Greis	Greis	Greis	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
großes	großes	groß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
verfallenes	verfallenes	verfallen	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Bauernhaus	Bauernhaus	Bauernhaus	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
worin	worin	worin	PWAV	PROADV.Inter	no	yes	x
einst	einst	einst	ADV	ADV	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
weitläufige	weitläufige	weitläufig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Wirtschaft	Wirtschaft	Wirtschaft	NN	N.Reg.Nom.Sg.Fem	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
betrieben	betrieben	betreiben	VVPP	VPP.Full.Psp	no	yes	x
worden	worden	werden	VAPP	VPP.Aux.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Zwei	Zwei	zwei	CARD	CARD	yes	yes	x
Stuben	Stuben	Stube	NN	N.Reg.Nom.Pl.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
vollen	vollen	voll	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Schränken	Schränken	Schrank	NN	N.Reg.Dat.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
hoben	hoben	heben	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
Wandbetten	Wandbetten	Wandbett	NN	N.Reg.Acc.Pl.Fem	no	yes	x
standen	standen	stehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
bestaubt	bestaubt	bestaubt	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
unberührt	unberührt	unberührt	ADJD	ADJD.Pos	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Eigentümer	Eigentümer	Eigentümer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
verrunzelte	verrunzelte	verrunzelt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
zahnlose	zahnlose	zahnlos	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Magd	Magd	Magd	NN	N.Reg.Nom.Sg.Fem	no	yes	x
hausten	hausten	hausen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
allein	allein	allein	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Kammer	Kammer	Kammer	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Freilich	Freilich	freilich	ADV	ADV	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Boden	Boden	Boden	NN	N.Reg.Dat.Sg.Masc	no	yes	x
jungten	jungten	jungen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Marder	Marder	Marder	NN	N.Reg.Nom.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Ecken	Ecken	Ecke	NN	N.Reg.Dat.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schleppten	schleppten	schleppen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Nachts	Nachts	nachts	ADV	ADV	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Beute	Beute	Beute	NN	N.Reg.Acc.Sg.Fem	no	yes	x
heim	heim	heim	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sprangen	sprangen	springen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Löcher	Löcher	Loch	NN	N.Reg.Acc.Pl.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Strohdachs	Strohdachs	Strohdachs	NN	N.Reg.Gen.Sg.Neut	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Bretter	Bretter	Brett	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Stube	Stube	Stube	NN	N.Reg.Dat.Sg.Fem	no	yes	x
unten	unten	unten	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
schlafen	schlafen	schlafen	VVINF	VINF.Full.-	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Nacht	Nacht	Nacht	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.1.Pl.Past.Ind	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
August	August	August	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
unerwartet	unerwartet	unerwartet	ADJD	ADJD.Pos	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Sturm	Sturm	Sturm	NN	N.Reg.Nom.Sg.Masc	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
ganze	ganze	ganz	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Dach	Dach	Dach	NN	N.Reg.Nom.Sg.Neut	no	yes	x
schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
hörte	hörte	hören	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Fach	Fach	Fach	NN	N.Reg.Nom.Sg.Neut	no	yes	x
Mauerwerk	Mauerwerk	Mauerwerk	NN	N.Reg.Nom.Sg.Neut	no	yes	x
herauspolterte	herauspolterte	herauspoltern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
da	da	da	ADV	ADV	no	yes	x
sprang	sprang	springen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
spazieren	spazieren	spazieren	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ohm	Ohm	Ohm	NN	N.Reg.Acc.Pl.Neut	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
andern	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Morgen	Morgen	Morgen	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	yes	x
Schiff	Schiff	Schiff	NN	N.Reg.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
sicherer	sicherer	sicher	ADJD	ADJD.Comp	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
Euer	Euer	euer	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	yes	x
Haus	Haus	Haus	NN	N.Reg.Nom.Sg.Neut	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
müßt	müßt	müssen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	no	yes	x
bauen	bauen	bauen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sonst	sonst	sonst	ADV	ADV	no	yes	x
begräbt's	begräbt	begraben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
lachte	lachte	lachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
indem	indem	indem	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
schlotteriges	schlotteriges	schlotterig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Wams	Wams	Wams	NN	N.Reg.Acc.Sg.Neut	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
hageren	hageren	hager	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Leib	Leib	Leib	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zuknöpfte	zuknöpfte	zuknöpfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
verstehst	verstehst	verstehen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
John	John	John	NE	N.Name.Nom.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Nom.Pl.Neut	no	yes	x
Häuser	Häuser	Haus	NN	N.Reg.Nom.Pl.Neut	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
zäh	zäh	zäh	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	yes	x
kannst	kannst	können	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
flicken	flicken	flicken	VVINF	VINF.Full.-	no	yes	x
lassen	lassen	lassen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
hingetragen	hingetragen	hintragen	VVPP	VPP.Full.Psp	no	yes	x
haben	haben	haben	VAINF	VFIN.Haben.3.Pl.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
hielt	hielt	halten	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
länger	länger	lang	ADJD	ADV	no	yes	x
aus	aus	aus	PTKVZ	PART.Verb	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	yes	yes	x
überkam	überkam	überkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
plötzliches	plötzliches	plötzlich	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Verlangen	Verlangen	Verlangen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
unserer	unserer	unsere	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Anna	Anna	Anna	NE	N.Name.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
schrieb	schrieb	schreiben	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
Riekchen	Riekchen	Riekchen	NE	N.Reg.Dat.Pl.Neut	no	yes	x
Geyers	Geyers	Geyer	NE	N.Name.Gen.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
kommen	kommen	kommen	VVINF	VINF.Full.-	no	yes	x
würde	würde	werden	VAFIN	VFIN.Aux.1.Sg.Past.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Am	Am	am	APPRART	APPRART.Dat.Sg.Masc	yes	yes	x
zweiten	zweiten	zweit	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Tage	Tage	Tag	NN	N.Reg.Dat.Sg.Masc	no	yes	x
danach	danach	danach	PAV	PROADV.Dem	no	yes	x
fuhr	fuhr	fahren	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Wochenwagen	Wochenwagen	Wochenwagen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
ab	ab	ab	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOKOM	CONJ.SubFin.-	yes	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	yes	x
Ohm	Ohm	Ohm	NN	N.Reg.Nom.Sg.Neut	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Magd	Magd	Magd	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
unmäßigen	unmäßigen	unmäßig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Trinkgeld	Trinkgeld	Trinkgeld	NN	N.Reg.Dat.Sg.Neut	no	yes	x
erfreut	erfreut	erfreut	ADJD	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
hinausbegleitete	hinausbegleitete	hinausbegleiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mir	mir	mich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	no	yes	x
John	John	John	NE	N.Name.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
das	das	die	PRELS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Kanal	Kanal	Kanal	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
will	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
gefallen	gefallen	gefallen	VVPP	VINF.Full.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
bleib	bleibe	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
schmuck	schmuck	schmuck	ADJD	ADJD.Pos	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Lande	Lande	Land	NN	N.Reg.Dat.Sg.Neut	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
versöffest	versöffest	versofenfest	ADJD	VFIN.Full.2.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
müßt	müßt	müssen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	no	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Testament	Testament	Testament	NN	N.Reg.Acc.Sg.Neut	no	yes	x
ummachen	ummachen	ummachen	VVINF	VINF.Full.-	no	yes	x
lassen	lassen	lassen	VVINF	VINF.Full.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
teure	teure	teuer	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Sachen	Sachen	Sache	NN	N.Reg.Nom.Pl.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Damit	Damit	damit	PAV	PROADV.Dem	yes	yes	x
fuhr	fuhr	fahren	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
ab	ab	ab	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
vors	vors	vors	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Millerntor	Millerntor	Millerntor	NE	N.Name.Dat.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Hamburg	Hamburg	Hamburg	NE	N.Name.Dat.Sg.Neut	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
just	just	just	ADV	ADV	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Tag	Tag	Tag	NN	N.Reg.Nom.Sg.Masc	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Ende	Ende	Ende	NN	N.Reg.Dat.Sg.Neut	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
konnt	konnte	können	VMFIN	VFIN.Mod.1.Sg.Past.Ind	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
lassen	lassen	lassen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
