tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
spuckte	spuckte	spucken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sechsmal	sechsmal	sechsmal	ADV	ADV	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	yes	x
aus	aus	aus	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Daß	Daß	daß	KOUS	CONJ.SubFin.-	yes	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
Neid	Neid	Neid	NN	N.Reg.Nom.Sg.Masc	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
verfehlte	verfehlte	verfehlen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Heerführer	Heerführer	Heerführer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
bemerken	bemerken	bemerken	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schwenkte	schwenkte	schwenken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Schar	Schar	Schar	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.*	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
doppelte	doppelte	doppelt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Scham	Scham	Scham	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
gestern	gestern	gestern	ADV	ADV	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Knaben	Knaben	Knabe	NN	N.Reg.Acc.Sg.Masc	no	yes	x
verwundet	verwundet	verwunden	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
heute	heute	heute	ADV	ADV	no	yes	x
verachtet	verachtet	verachten	VVFIN	ADJD.Pos	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	no	yes	x
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Respekt	Respekt	Respekt	NN	N.Reg.Acc.Sg.Masc	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
so	so	so	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
gewinnen	gewinnen	gewinnen	VVINF	VINF.Full.-	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
wollen	wollen	wollen	VMINF	VINF.Mod.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Frosch	Frosch	Frosch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	yes	x
Nasenlöcher	Nasenlöcher	Nasenloch	NN	N.Reg.Acc.Pl.Neut	no	yes	x
zusammen	zusammen	zusammen	PTKVZ	PART.Verb	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Seehund	Seehund	Seehund	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
neuestens	neuestens	neuestens	ADV	ADV	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
zu	zu	zu	PTKA	APPR.Dat	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
gebrauchen	gebrauchen	gebrauchen	VVINF	VINF.Full.-	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
glaubet	glaubet	glauben	VVFIN	VFIN.Full.2.Pl.Pres.Subj	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
Renommierereien	Renommierereien	Renommiererei	NN	N.Reg.Acc.Pl.Fem	no	yes	x
vom	vom	vom	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
großen	großen	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
See	See	See	NN	N.Reg.Dat.Sg.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Heere	Heere	Heer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
entließ	entließ	entlassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
gewaschene	gewaschene	gewaschen	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Heer	Heer	Heer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Sold	Sold	Sold	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Schande	Schande	Schande	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
gern	gern	gern	ADV	ADV	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Knaben	Knaben	Knabe	NN	N.Reg.Acc.Sg.Masc	no	yes	x
recht	recht	recht	ADV	ADJD.Pos	no	yes	x
dick	dick	dick	ADJD	ADJD.Pos	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Schlamm	Schlamm	Schlamm	NN	N.Reg.Dat.Sg.Masc	no	yes	x
besudelt	besudelt	besudeln	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Schick	Schick	schicken	VVIMP	ADJD.Pos	yes	yes	x
wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	yes	x
gern	gern	gern	ADV	ADV	no	yes	x
zehnmal	zehnmal	zehnmal	ADV	ADV	no	yes	x
schlauer	schlauer	schlau	ADJD	ADJD.Comp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hundertmal	hundertmal	hundertmal	ADV	ADV	no	yes	x
erfinderischer	erfinderischer	erfinderisch	ADJD	ADJD.Comp	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Knaben	Knaben	Knabe	NN	N.Reg.Acc.Sg.Masc	no	yes	x
herzukriegen	herzukriegen	herkriegen	VVIZU	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dessen	Dessen	die	PDS	PRO.Dem.Subst.-.Gen.Sg.*	yes	yes	x
runde	runde	rund	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Absage	Absage	Absage	NN	N.Reg.Nom.Sg.Fem	no	yes	x
setzte	setzte	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
aller	aller	alle	PIAT	PRO.Indef.Attr.-.Dat.Sg.Masc	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Dreistigkeit	Dreistigkeit	Dreistigkeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Krone	Krone	Krone	NN	N.Reg.Acc.Sg.Fem	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	yes	freeIndirect
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
aber	aber	aber	ADV	ADV	no	yes	freeIndirect
Schick	Schick	schicken	VVIMP	ADJD.Pos	no	yes	freeIndirect
ausrichten	ausrichten	ausrichten	VVINF	VINF.Full.-	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Auf	Auf	auf	APPR	APPR.Auf	yes	yes	x
etwas	etwas	etwas	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
Besseres	Besseres	Gut	NN	N.Reg.Acc.Sg.Neut	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
wochenlangen	wochenlangen	wochenlang	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Regen	Regen	Regen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
verfiel	verfiel	verfallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
vielen	vielen	viel	PIAT	PRO.Indef.Subst.-.Acc.Pl.*	no	yes	x
was	was	wer	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
verderben	verderben	verderben	VVFIN	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
bloß	bloß	bloß	ADV	ADV	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Knaben	Knaben	Knabe	NN	N.Reg.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
So	So	so	ADV	ADV	yes	yes	x
kams	Kamms	Kamm	NN	N.Reg.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Null	Null	Null	NN	N.Reg.Nom.Sg.Fem	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
entstanden	entstanden	entstehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
negativen	negativen	negativ	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Durch	Durch	durch	APPR	APPR.Acc	yes	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Eis	Eis	Eis	NN	N.Reg.Nom.Sg.Neut	yes	yes	x
gabs	gab_es	geben_es	VVFIN	ADJA.Pos.Nom.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
sehnte	sehnte	sehnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Knabe	Knabe	Knabe	NN	N.Reg.Nom.Sg.Masc	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Unterhaltung	Unterhaltung	Unterhaltung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
erinnerte	erinnerte	erinnern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Vergangenheit	Vergangenheit	Vergangenheit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
unparteiischer	unparteiischer	unparteiisch	ADJD	ADJD.Comp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Neutral	Neutral	neutral	ADJD	ADJD.Pos	yes	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Keinen	Keinen	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	yes	yes	x
Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	no	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Entschluß	Entschluß	Entschluß	NN	N.Reg.Acc.Sg.Masc	no	yes	x
fassen	fassen	fassen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
großen	großen	groß	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
See	See	See	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
gehen	gehen	gehen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wird	Wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	yes	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
so	so	so	ADV	ADV	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
ohne	ohne	ohne	KOUI	APPR.Acc	no	yes	freeIndirect
Eis	Eis	Eis	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
auch	auch	auch	ADV	ADV	no	yes	freeIndirect
schön	schön	schön	ADJD	ADJD.Pos	no	yes	freeIndirect
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
War	War	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	yes	yes	freeIndirect
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	freeIndirect
Eiskönigin	Eiskönigin	Eiskönigin	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
als	als	als	KOKOM	APPR.Als	no	yes	freeIndirect
werktäglich	werktäglich	werktäglich	ADJD	ADJD.Pos	no	yes	freeIndirect
Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
ganz	ganz	ganz	ADV	ADV	no	yes	freeIndirect
ohne	ohne	ohne	APPR	APPR.Acc	no	yes	freeIndirect
Schleier	Schleier	Schleier	NN	N.Reg.Acc.Pl.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
auch	auch	auch	ADV	ADV	no	yes	freeIndirect
hübsch	hübsch	hübsch	ADJD	ADJD.Pos	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Nur	Nur	nur	ADV	ADV	yes	yes	freeIndirect
Schwanenweiß	Schwanenweiß	Schwanenweiß	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	freeIndirect
Schleier	Schleier	Schleier	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
gehüllt	gehüllt	hüllen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	freeIndirect
kennen	kennen	kennen	VVINF	VINF.Full.-	no	yes	freeIndirect
gelernt	gelernt	lernen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
so	so	so	ADV	ADV	no	yes	freeIndirect
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	yes	freeIndirect
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	freeIndirect
Gedächtnis	Gedächtnis	Gedächtnis	NN	N.Reg.Dat.Sg.Neut	no	yes	freeIndirect
erhalten	erhalten	erhalten	VVINF	VINF.Full.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
so	so	so	ADV	ADV	no	yes	freeIndirect
liebte	liebte	lieben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	freeIndirect
Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
wußte	wußte	wissen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
ja	ja	ja	ADV	ADV	no	yes	freeIndirect
damals	damals	damals	ADV	ADV	no	yes	freeIndirect
schon	schon	schon	ADV	ADV	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
wiederkommen	wiederkommen	wiederkommen	VVINF	VINF.Full.-	no	yes	freeIndirect
werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	freeIndirect
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	freeIndirect
einsam	einsam	einsam	ADJD	ADJD.Pos	no	yes	freeIndirect
unter	unter	unter	APPR	APPR.Unter	no	yes	freeIndirect
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	freeIndirect
Erlen	Erlen	Erle	NN	N.Reg.Dat.Pl.Fem	no	yes	freeIndirect
stehen	stehen	stehen	VVFIN	VINF.Full.-	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	freeIndirect
dunkle	dunkle	dunkel	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	freeIndirect
Wasser	Wasser	Wasser	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
sehen	sehen	sehen	VVINF	VINF.Full.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
ob	ob	ob	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	yes	yes	freeIndirect
zu	zu	zu	APPR	APPR.Dat	no	yes	freeIndirect
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	freeIndirect
komme	komme	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	freeIndirect
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	freeIndirect
Sehnsucht	Sehnsucht	Sehnsucht	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
nach	nach	nach	APPR	APPR.Dat	no	yes	freeIndirect
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	freeIndirect
existieren	existieren	existieren	VVFIN	VINF.Full.-	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	freeIndirect
Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	freeIndirect
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	freeIndirect
vielleicht	vielleicht	vielleicht	ADV	ADV	no	yes	freeIndirect
erstaunt	erstaunt	erstaunt	ADJD	ADJD.Pos	no	yes	freeIndirect
ansehen	ansehen	ansehen	VVINF	VINF.Full.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
auf	auf	auf	APPR	APPR.Auf	no	yes	freeIndirect
einmal	einmal	einmal	ADV	ADV	no	yes	freeIndirect
daher	daher	daher	PAV	PROADV.Dem	no	yes	freeIndirect
käme	käme	kommen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	yes	freeIndirect
...	...	...	$(	SYM.Pun.Cont	no	yes	freeIndirect
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
verlassen	verlassen	verlassen	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
so	so	so	ADV	ADV	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
besitzen	besitzen	besitzen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
genügte	genügte	genügen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
haben	haben	haben	VAINF	VINF.Haben.-	no	yes	x
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
