tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
schreckliche	schreckliche	schrecklich	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	freeIndirect
Sausen	Sausen	Sause	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	freeIndirect
Ohren	Ohren	Ohr	NN	N.Reg.Dat.Pl.Neut	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Mit	Mit	mit	APPR	APPR.Dat	yes	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
schwarzen	schwarzen	schwarz	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Stock	Stock	Stock	NN	N.Reg.Dat.Sg.Masc	no	yes	x
berührt	berührt	berühren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Wachshäufchen	Wachshäufchen	Wachshaufenchen	NN	N.Reg.Acc.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Kupferplatte	Kupferplatte	Kupferplatte	NN	N.Reg.Dat.Sg.Fem	no	yes	x
langsam	langsam	langsam	ADJD	ADJD.Pos	no	yes	x
zerschmelzen	zerschmelzen	zerschmelzen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
murmelt	murmelt	murmeln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
letzter	letzter	letzte	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Kraft	Kraft	Kraft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
stockender	stockender	stockend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Stimme	Stimme	Stimme	NN	N.Reg.Dat.Sg.Fem	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Beschwörungsformeln	Beschwörungsformeln	Beschwörungsformel	NN	N.Reg.Acc.Pl.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Grimoires	Grimoires	Grimoires	NN	N.Reg.Gen.Sg.Neut	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»–	&quot;-	&quot;-	$(	N.Name.Nom.Sg.*	yes	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
rechte	rechte	recht	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Himmelsbrot	Himmelsbrot	Himmelsbrot	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Speise	Speise	Speise	NN	N.Reg.Acc.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
Engel	Engel	Engel	NE	N.Reg.Gen.Pl.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Schrecken	Schrecken	Schrecken	NN	N.Reg.Nom.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Teufel	Teufel	Teufel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
ob	ob	ob	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
gleich	gleich	gleich	ADV	ADV	no	yes	x
voll	voll	voll	ADJD	ADJD.Pos	no	yes	x
sündigen	sündigen	sündig	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Unflats	Unflats	Unflat	NN	N.Reg.Dat.Pl.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Pl.Masc	no	yes	x
reißenden	reißenden	reißend	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Wölfe	Wölfe	Wolf	NN	N.Reg.Acc.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
stinkenden	stinkenden	stinkend	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Höllenböcke	Höllenböcke	Höllenbock	NN	N.Reg.Acc.Pl.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
bezwingen	bezwingen	bezwingen	VVINF	VINF.Full.-	no	yes	x
gewürdiget	gewürdigt	würdigen	VVPP	VPP.Full.Psp	no	yes	x
werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Harnisch	Harnisch	Harnisch	NE	N.Reg.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
zaudert	zaudert	zaudern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
länger	länger	lang	ADJD	ADJD.Comp	no	yes	x
vergebens	vergebens	vergebens	ADV	ADV	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Aimaymon	Aimaymon	aimaymon	FM	N.Name.Nom.Sg.Masc	no	yes	x
Astaroth	Astaroth	astaroth	FM	N.Name.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	yes	x
Schatz	Schatz	Schatz	NN	N.Reg.Acc.Sg.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
länger	länger	lang	ADJD	ADJD.Comp	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
verwehren	verwehren	verwehren	VVINF	VINF.Full.-	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Astaroth	Asttarot	Asttarot	NN	N.Name.Nom.Sg.*	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
beschwöre	beschwöre	beschwören	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Eheye	Eheye	Eheye	NE	N.Reg.Nom.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Eschereheye	Eschereheye	Eschereheye	NE	FM	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
niedersetzen	niedersetzen	niedersetzen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Todesangst	Todesangst	Todesangst	NN	N.Reg.Nom.Sg.Fem	no	yes	x
befällt	befällt	befallen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
drosselnde	drosselnde	drosselnd	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
unbestimmte	unbestimmte	unbestimmt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Furcht	Furcht	Furcht	NN	N.Reg.Nom.Sg.Fem	no	yes	x
dringt	dringt	dringen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Boden	Boden	Boden	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Mauerritzen	Mauerritzen	Mauerritze	NN	N.Reg.Acc.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
senkt	senkt	senken	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Decke	Decke	Decke	NN	N.Reg.Dat.Sg.Fem	no	yes	x
herab	herab	herab	ADV	PART.Verb	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
grauenhafte	grauenhafte	grauenhaft	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Entsetzen	Entsetzen	Entsetzen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Nahesein	Nahsein	Nahsein	NN	N.Reg.Acc.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
haßerfüllten	haßerfüllten	haßerfüllt	ADJA	ADJA.Pos.Gen.Pl.Masc	no	yes	x
Bewohner	Bewohner	Bewohner	NN	N.Reg.Gen.Pl.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Finsternis	Finsternis	Finsternis	NN	N.Reg.Gen.Sg.Fem	no	yes	x
verkündet	verkündet	verkünden	VVPP	VPP.Full.Psp	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
pfeifen	pfeifen	pfeifen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Ratten	Ratten	Ratte	NN	N.Reg.Nom.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nein	Nein	nein	PTKANT	PART.Ans	yes	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
nein	nein	nein	PTKANT	PART.Ans	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
Ratten	Ratten	Ratte	NN	N.Reg.Nom.Pl.Fem	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	freeIndirect
gellendes	gellendes	gellend	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	freeIndirect
Pfeifen	Pfeifen	Pfeife	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	freeIndirect
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	freeIndirect
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
zersprengt	zersprengt	zersprengen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Das	Das	d	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	yes	yes	freeIndirect
Sausen	Sausen	Sause	NN	VINF.Full.-	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	freeIndirect
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	freeIndirect
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	freeIndirect
Blut	Blut	Blut	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	freeIndirect
Adern	Adern	Ader	NN	N.Reg.Dat.Pl.Fem	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	freeIndirect
Sausen	Sausen	Sause	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
von	von	von	APPR	APPR.Dat	no	yes	freeIndirect
Flügeln	Flügeln	Flügel	NN	N.Reg.Dat.Pl.Masc	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Die	Die	d	ART	ART.Def.Nom.Pl.Fem	yes	yes	freeIndirect
Kohlen	Kohlen	Kohle	NN	N.Reg.Nom.Pl.Fem	no	yes	freeIndirect
verglimmen	verglimmen	verglimmen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Da	Da	da	ADV	ADV	yes	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
ha	ha	ha	ITJ	ITJ	no	yes	freeIndirect
:	:	:	$.	SYM.Pun.Colon	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	yes	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
Schatten	Schatten	Schatten	NN	N.Reg.Nom.Pl.Masc	no	yes	freeIndirect
an	an	an	APPR	APPR.An	no	yes	freeIndirect
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	freeIndirect
Wand	Wand	Wand	NN	N.Reg.Dat.Sg.Fem	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Alte	Alte	Alte	NN	N.Reg.Nom.Sg.Masc	no	yes	x
stiert	stiert	stieren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
gläsernen	gläsernen	gläsern	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	yes	x
hin	hin	hin	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
Moderflecke	Moderflecke	Moderfleck	NN	N.Reg.Nom.Pl.Neut	no	yes	freeIndirect
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
abgeschuppter	abgeschuppter	abgeschuppt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	freeIndirect
Bewurf	Bewurf	Bewurf	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	yes	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
bewegen	bewegen	bewegen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	freeIndirect
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
bewegen	bewegen	bewegen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	freeIndirect
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
:	:	:	$.	SYM.Pun.Colon	no	yes	freeIndirect
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	freeIndirect
Knochenschädel	Knochenschädel	Knochenschädel	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
mit	mit	mit	APPR	APPR.Dat	no	yes	freeIndirect
Zähnen	Zähnen	Zahn	NN	N.Reg.Dat.Pl.Masc	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
Hörnern	Hörnern	Horn	NN	N.Reg.Dat.Pl.Neut	yes	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	yes	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
leere	leere	leer	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
schwarze	schwarze	schwarz	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	freeIndirect
Augenhöhlen	Augenhöhlen	Augenhöhle	NN	N.Reg.Acc.Pl.Fem	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Skelettarme	Skelettarme	Skelettarme	NN	N.Reg.Nom.Pl.Masc	yes	yes	x
schieben	schieben	schieben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
langsam	langsam	langsam	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
geräuschlos	geräuschlos	geräuschlos	ADJD	ADJD.Pos	no	yes	x
nach	nach	nach	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Ungeheuer	Ungeheuer	Ungeheuer	NN	N.Reg.Nom.Sg.Neut	no	yes	x
wächst	wächst	wachsen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Wand	Wand	Wand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
hockender	hockender	hockend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Stellung	Stellung	Stellung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
erfüllt	erfüllt	erfüllen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Gewölbe	Gewölbe	Gewölbe	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Gerippe	Gerippe	Gerippe	NN	N.Reg.Nom.Sg.Neut	no	yes	x
einer	einer	eine	ART	ART.Indef.Gen.Sg.Fem	no	yes	x
riesigen	riesigen	riesig	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Kröte	Kröte	Kröte	NN	N.Reg.Gen.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Schädel	Schädel	Schädel	NN	N.Reg.Dat.Sg.Masc	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
Stieres	Stieres	Stier	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.Masc	yes	yes	x
gebleichten	gebleichten	gebleicht	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Knochen	Knochen	Knochen	NN	N.Reg.Nom.Pl.Masc	no	yes	x
heben	heben	heben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
fast	fast	fast	ADV	ADV	no	yes	x
grell	grell	grell	ADJD	ADJD.Pos	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Dunkelheit	Dunkelheit	Dunkelheit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
ab.	ab.	Ab.	NE	VPP.Full.Psp	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
höllische	höllische	höllisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Astaroth	Asttarot	Asttarot	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Alte	Alte	Alte	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Zauberkreis	Zauberkreis	Zauberkreis	NN	N.Reg.Dat.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Winkel	Winkel	Winkel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
geflüchtet	geflüchtet	flüchten	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
preßt	preßt	pressen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
bebend	bebend	bebend	ADJD	ADJD.Pos	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
kalte	kalte	kalt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Mauer	Mauer	Mauer	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
rettende	rettende	rettend	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Bannwort	Bannwort	Bannwort	NN	N.Reg.Acc.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
sagen	sagen	sagen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
