tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
ob	ob	ob	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
Hagen	Hagen	Hagen	NE	N.Name.Dat.Sg.Neut	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Thür	Tür	Tür	NN	N.Reg.Dat.Sg.Fem	no	yes	x
drängen	drängen	drängen	VVINF	VINF.Full.-	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	ADV	CONJ.Coord.Aber	no	yes	x
der	der	d	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	no	yes	x
blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
unbeweglich	unbeweglich	unbeweglich	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
angewurzelt	angewurzelt	anwurzeln	VVPP	ADJD.Pos	no	yes	x
stehen	stehen	stehen	VVFIN	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Halb	Halb	halb	ADJD	ADJD.Pos	yes	yes	x
verwirrt	verwirrt	verwirrt	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
halb	halb	halb	ADJD	ADJD.Pos	no	yes	x
besorgt	besorgt	besorgt	ADJD	ADJD.Pos	no	yes	x
starrte	starrte	starren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Alte	Alte	alt	ADJA	N.Reg.Nom.Sg.Masc	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
bleiben	bleiben	bleiben	VVINF	VINF.Full.-	no	yes	x
wollen	wollen	wollen	VMINF	VINF.Mod.-	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ganz	Ganz	Ganz	ADV	ADV	no	yes	x
gewiß	gewiß	gewiß	ADV	ADV	no	yes	x
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
das	das	d	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Tiefs	Tiefs	Tief	NN	N.Reg.Acc.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
Dem	Dem	d	ART	ART.Def.Dat.Sg.*	yes	yes	x
Alten	Alten	Alte	NN	N.Reg.Dat.Sg.*	no	yes	x
trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Thräne	Träne	Träne	NN	N.Reg.Acc.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	yes	yes	x
Ach	Ach	ach	ITJ	ITJ	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
Lehrer	Lehrer	Lehrer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
das	das	die	PDS	ART.Def.Acc.Sg.Neut	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Thun	Tun	tun	VVFIN	VFIN.Full.3.Pl.Pres.Ind	yes	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
uns	uns	wir	PPER	PRO.Refl.Subst.1.Acc.Pl.*	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
unsertwegen	unsertwegen	unsertwegen	ADV	ADJD.Pos	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Gefängnis	Gefängnis	Gefängnis	NN	N.Reg.Acc.Sg.Neut	no	yes	x
müssen	müssen	müssen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
um	um	um	APPR	CONJ.SubInf.-	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Anna	Anna	Anna	NE	N.Name.Dat.Sg.Fem	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Leichtsinn	Leichtsinn	Leichtsinn	NN	N.Reg.Acc.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
Hagen	Hagen	Hagen	NE	N.Name.Nom.Sg.Masc	yes	yes	x
legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Alten	Alten	Alte	NN	ADJA.Pos.Dat.Sg.Masc	no	yes	x
beide	beide	beide	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	yes	x
Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Schulter	Schulter	Schulter	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Beruhigen	Beruhigen	Beruhigen	NN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Acc.Sg.Masc	no	yes	x
Tiefs	Tiefs	Tief	NN	N.Reg.Acc.Pl.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Schuld	Schuld	Schuld	NN	N.Reg.Nom.Sg.Fem	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
eine	eine	eine	ART	PRO.Indef.Subst.-.Acc.Sg.Fem	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
trifft	trifft	treffen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
allein	allein	allein	ADV	ADV	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
muß	muß	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	x
büßen	büßen	büßen	VVINF	VINF.Full.-	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Anna	Anna	Anna	NE	N.Name.Nom.Sg.Fem	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
keinen	keinen	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	x
Teil	Teil	Teil	NN	N.Reg.Acc.Sg.Masc	no	yes	x
daran	daran	daran	PAV	PROADV.Dem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Alte	Alte	Alte	NN	N.Reg.Nom.Sg.Masc	no	yes	x
schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
energisch	energisch	energisch	ADJD	ADJD.Pos	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
weißen	weißen	weiß	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
so	so	so	ADV	ADV	no	yes	x
Redensarten	Redensarten	Redensart	NN	N.Reg.Nom.Pl.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
weiß	weiß	wissen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
besser	besser	gut	ADJD	ADJD.Comp	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
wär'	wäre	sein	VAFIN	VFIN.Sein.1.Sg.Past.Subj	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
wär'	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	yes	x
das	das	d	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
andere	andere	ander	ADJA	PRO.Indef.Subst.-.Nom.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	no	yes	x
legend	legend	Legend	NN	ADJD.Pos	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
treuherzig	treuherzig	treuherzig	ADJD	ADJD.Pos	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
Also	Also	also	ADV	ADV	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
wollen	wollen	wollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	yes	x
wirklich	wirklich	wirklich	ADJD	ADJD.Pos	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Kein	Kein	Kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	no	yes	x
Wort	Wort	Wort	NN	N.Reg.Nom.Sg.Neut	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Alter	Alter	Alter	NN	N.Reg.Nom.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bleibe	bleibe	bleiben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Dat.Sg.Neut	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Alte	Alte	Alte	NN	N.Reg.Nom.Sg.Masc	no	yes	x
stülpte	stülpte	stülpen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
trotzig	trotzig	trotzig	ADJD	ADJD.Pos	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Kappe	Kappe	Kappe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
struppige	struppige	struppig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
weiße	weiße	weiß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Haupt	Haupt	Haupt	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	yes	x
Na	Na	na	ITJ	N.Name.*.*.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	ADV	CONJ.Coord.Denn	no	yes	x
gut	gut	gut	ADJD	ADJD.Pos	no	yes	x
Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
Lehrer	Lehrer	Lehrer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Gute	Gute	gut	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	x
Tiefs	Tiefs	Tief	NN	N.Reg.Nom.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Dank	Dank	dank	APPR	APPR.Gen	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
Eure	Eure	euer	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Fürsorge	Fürsorge	Fürsorge	NN	N.Reg.Acc.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
An	An	an	APPR	APPR.An	yes	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Thür	Tür	Tür	NN	N.Reg.Dat.Sg.Fem	no	yes	x
drehte	drehte	drehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Alte	Alte	Alte	NN	N.Reg.Nom.Sg.Masc	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
um	um	um	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
da	da	da	KOUS	CONJ.SubFin.-	no	yes	x
Hagen	Hagen	Hagen	NE	N.Name.Nom.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
hinsah	hinsah	hinsehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schlich	schlich	schleichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
leise	leise	leise	ADJD	ADJD.Pos	no	yes	x
tappend	tappend	tappen	VVPP	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schlurfend	schlurfend	schlurfen	VVPP	ADJD.Pos	no	yes	x
davon	davon	davon	PTKVZ	PROADV.Dem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nachdem	Nachdem	nachdem	KOUS	CONJ.SubFin.-	yes	yes	x
Tiefs	Tiefs	Tief	NN	N.Reg.Dat.Pl.Neut	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
verlassen	verlassen	verlassen	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sank	sank	sinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Hagen	Hagen	Hagen	NE	N.Name.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Stuhl	Stuhl	Stuhl	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
beide	beide	beide	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	yes	x
Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
dumpfen	dumpfen	dumpf	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Schwüle	Schwüle	Schwüle	NN	N.Reg.Dat.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
engen	engen	eng	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Zimmers	Zimmers	Zimmer	NN	N.Reg.Gen.Sg.Neut	no	yes	x
überlief	überlief	überlaufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
eisiger	eisiger	eisig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Schauer	Schauer	Schauer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Leib	Leib	Leib	NN	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wild	Wild	Wild	NE	N.Name.Nom.Sg.*	yes	yes	x
jagten	jagten	jagen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Gedanken	Gedanken	Gedanke	NN	N.Reg.Acc.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Gehirn	Gehirn	Gehirn	NN	N.Reg.Dat.Sg.Neut	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
einander	einander	einander	PRF	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
War	War	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	yes	yes	freeIndirect
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	freeIndirect
möglich	möglich	möglich	ADJD	ADJD.Pos	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	freeIndirect
Leben	Leben	Leben	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
ausgelöscht	ausgelöscht	auslöschen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
haben	haben	haben	VAINF	VINF.Haben.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
dessen	dessen	die	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Neut	no	yes	freeIndirect
Entstehen	Entstehen	Entstehen	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	freeIndirect
eigenes	eigenes	eigen	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	freeIndirect
auf	auf	auf	APPR	APPR.Auf	no	yes	freeIndirect
ewig	ewig	ewig	ADJD	ADJD.Pos	no	yes	freeIndirect
vernichtet	vernichtet	vernichten	VVPP	VPP.Full.Psp	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
War	War	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	yes	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	freeIndirect
Werkzeug	Werkzeug	Werkzeug	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
einer	einer	eine	ART	ART.Indef.Gen.Sg.Fem	no	yes	freeIndirect
höheren	höheren	hoch	ADJA	ADJA.Comp.Gen.Sg.Fem	no	yes	freeIndirect
Macht	Macht	Macht	NN	N.Reg.Gen.Sg.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
dazu	dazu	dazu	PAV	PROADV.Dem	no	yes	freeIndirect
erkoren	erkoren	erkiesen	VVPP	ADJD.Pos	no	yes	freeIndirect
worden	worden	werden	VAPP	VPP.Aux.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	freeIndirect
selbst	selbst	selbst	ADV	ADV	no	yes	freeIndirect
gerechte	gerechte	gerecht	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	freeIndirect
Vergeltung	Vergeltung	Vergeltung	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
zu	zu	zu	PTKZU	PART.Zu	no	yes	freeIndirect
schaffen	schaffen	schaffen	VVINF	VINF.Full.-	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Oder	Oder	oder	KON	CONJ.Coord.-	yes	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	freeIndirect
als	als	als	KOKOM	CONJ.Comp.-	no	yes	freeIndirect
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	freeIndirect
gemeiner	gemeiner	gemein	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	freeIndirect
Totschläger	Totschläger	Totschläger	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	yes	freeIndirect
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	freeIndirect
Zorn	Zorn	Zorn	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
hingerissen	hingerissen	hinreissen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
