tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Hochzeit	Hochzeit	Hochzeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Glück	Glück	Glück	NN	N.Reg.Acc.Sg.Neut	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Spielen	Spielen	Spiel	NN	N.Reg.Dat.Pl.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
versuchen	versuchen	versuchen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Einige	Einige	einige	PIAT	PRO.Indef.Attr.-.Nom.Pl.Masc	yes	yes	x
Tage	Tage	Tag	NN	N.Reg.Nom.Pl.Masc	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Ankunft	Ankunft	Ankunft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Marquis	Marquis	Marquis	NN	N.Reg.Gen.Sg.Masc	no	yes	x
Don	Don	Don	NE	N.Name.Nom.Sg.Masc	no	yes	x
Vegal	Vegal	Vegal	NE	N.Name.Nom.Sg.Masc	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	yes	x
Spielhäuser	Spielhäuser	Spielhaus	NN	N.Reg.Nom.Pl.Neut	no	yes	x
eröffnet	eröffnet	eröffnen	VVPP	VPP.Full.Psp	no	yes	x
worden	worden	werden	VAPP	VPP.Aux.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
ab	ab	ab	PTKVZ	ADV	no	yes	x
belebte	belebte	beleben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Straße	Straße	Straße	NN	N.Reg.Nom.Sg.Fem	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Lima	Lima	Lima	NE	N.Name.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.*	yes	yes	x
Einen	Einen	eine	ART	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Fuß	Fuß	Fuß	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
kehrten	kehrten	kehren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
prächtigen	prächtigen	prächtig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Wagen	Wagen	Wagen	NN	N.Reg.Dat.Sg.Masc	no	yes	x
zurück	zurück	zurück	PTKVZ	PART.Verb	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Anderen	Anderen	ander	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
verloren	verloren	verlieren	VVPP	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
letzten	letzten	letzte	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Reste	Reste	Rest	NN	N.Reg.Acc.Pl.Masc	no	yes	x
ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Vermögens	Vermögens	Vermögen	NN	N.Reg.Gen.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Don	Don	Don	NE	N.Name.Nom.Sg.Masc	yes	yes	x
Vegal	Vegal	Vegal	NE	N.Name.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Martin	Martin	Martin	NE	N.Name.Nom.Sg.Masc	no	yes	x
Paz	Paz	Paz	NE	N.Name.Nom.Sg.Masc	no	yes	x
nahmen	nahmen	nehmen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
derartigen	derartigen	derartig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Vergnügungen	Vergnügungen	Vergnügung	NN	N.Reg.Dat.Pl.Fem	no	yes	x
niemals	niemals	niemals	ADV	ADV	no	yes	x
Theil	Teil	Teil	NN	N.Reg.Acc.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Indianer	Indianer	Indianer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
Nächte	Nächte	Nacht	NN	N.Reg.Acc.Pl.Fem	no	yes	x
schlaflos	schlaflos	schlaflos	ADJD	ADJD.Pos	no	yes	x
zubrachte	zubrachte	zubringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
edlere	edlere	edel	ADJA	ADJA.Comp.Acc.Pl.Masc	no	yes	x
Gründe	Gründe	Grund	NN	N.Reg.Acc.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Kam	Kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Abends	Abends	Abend	NN	N.Reg.Gen.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Marquis	Marquis	Marquis	NN	N.Reg.Dat.Sg.Masc	no	yes	x
vom	vom	vom	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Spaziergange	Spaziergange	Spaziergang	NN	N.Reg.Dat.Sg.Masc	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
schloß	schloß	schließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
lehnte	lehnte	lehnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
verweilte	verweilte	verweilen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
manche	manche	manche	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	x
lange	lange	lang	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Stunde	Stunde	Stunde	NN	N.Reg.Acc.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
tiefen	tiefen	tief	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Gedanken	Gedanken	Gedanke	NN	N.Reg.Acc.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Don	Don	Don	NE	N.Name.Nom.Sg.Masc	yes	yes	x
Vegal	Vegal	Vegal	NE	N.Name.Nom.Sg.Masc	no	yes	x
erinnerte	erinnerte	erinnern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Tochter	Tochter	Tochter	NN	N.Reg.Dat.Sg.Fem	no	yes	x
Samuel's	Samuel's	Samuels	NE	N.Name.Gen.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
katholischen	katholischen	katholisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Gotteshause	Gotteshause	Gotteshaus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
beim	beim	beim	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Gebete	Gebete	Gebet	NN	N.Reg.Dat.Sg.Neut	no	yes	x
getroffen	getroffen	treffen	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
doch	doch	doch	KON	CONJ.Coord.Doch	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
wagte	wagte	wagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Martin	Martin	Martin	NE	N.Name.Nom.Sg.Masc	no	yes	x
Paz	Paz	Paz	NE	N.Name.Nom.Sg.Masc	no	yes	x
dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Geheimniß	Geheimnis	Geheimnis	NN	N.Reg.Acc.Sg.Neut	no	yes	x
mitzutheilen	mitzuteilen	mitteilen	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
obwohl	obwohl	obwohl	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
nach	nach	nach	APPR	ADV	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
nach	nach	nach	APPR	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
christlichen	christlichen	christlich	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Heilswahrheiten	Heilswahrheiten	Heilswahrheit	NN	N.Reg.Dat.Pl.Fem	no	yes	x
unterrichtete	unterrichtete	unterrichten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
fürchtete	fürchtete	fürchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Herzen	Herzen	Herz	NN	N.Reg.Dat.Sg.Neut	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Gefühle	Gefühle	Gefühl	NN	N.Reg.Acc.Pl.Neut	no	yes	x
eher	eher	eher	ADV	ADV	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
anzufachen	anzufachen	anfachen	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Neut	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
verlöschen	verlöschen	verlöschen	VVINF	VINF.Full.-	no	yes	x
bemüht	bemüht	bemüht	ADJD	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
geächtete	geächtete	geächtet	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Indianer	Indianer	Indianer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	x
Hoffnung	Hoffnung	Hoffnung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
aufgeben	aufgeben	aufgeben	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Sarah	Sarah	Sarah	NE	N.Name.Nom.Sg.Fem	no	yes	x
jemals	jemals	jemals	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Seine	Seine	Seine	NE	N.Name.Acc.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
nennen	nennen	nennen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Inzwischen	Inzwischen	inzwischen	ADV	ADV	yes	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Vorfall	Vorfall	Vorfall	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
dem	dem	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Masc	no	yes	x
Martin	Martin	Martin	NE	N.Name.Nom.Sg.Masc	no	yes	x
Paz	Paz	Paz	NE	N.Name.Nom.Sg.Masc	no	yes	x
so	so	so	ADV	ADV	no	yes	x
hervorragend	hervorragend	hervorragend	ADJD	ADJD.Pos	no	yes	x
betheiligt	beteiligt	beteiligen	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nach	nach	nach	APPR	ADV	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
nach	nach	nach	APPR	ADV	no	yes	x
vergessen	vergessen	vergessen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Einflusse	Einflusse	Einfluß	NN	N.Reg.Dat.Sg.Masc	no	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Beschützers	Beschützers	Beschützer	NN	N.Reg.Gen.Sg.Masc	no	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Indianer	Indianer	Indianer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hoffen	hoffen	hoffen	VVFIN	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dereinst	dereinst	dereinst	ADV	ADV	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
gewisse	gewisse	gewiß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Stellung	Stellung	Stellung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
peruanischen	peruanischen	peruanisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Gesellschaft	Gesellschaft	Gesellschaft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
einzunehmen	einzunehmen	einnehmen	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Doch	Doch	doch	KON	CONJ.Coord.Doch	yes	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
halbverzweifelte	halbverzweifelte	halbverzweifelt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Martin	Martin	Martin	NE	N.Name.Nom.Sg.Masc	no	yes	x
Paz	Paz	Paz	NE	N.Name.Nom.Sg.Masc	no	yes	x
vermochte	vermochte	vermögen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Sehnsucht	Sehnsucht	Sehnsucht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
unterdrücken	unterdrücken	unterdrücken	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
wissen	wissen	wissen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PRELS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
jungen	jungen	jung	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Jüdin	Jüdin	Judein	NN	N.Reg.Dat.Sg.Fem	no	yes	x
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	yes	x
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dank	Dank	dank	APPR	APPR.Gen	yes	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Neut	no	yes	x
spanischen	spanischen	spanisch	ADJA	ADJA.Pos.Gen.Pl.Neut	no	yes	x
Kleider	Kleider	Kleid	NN	N.Reg.Gen.Pl.Neut	no	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Gesellschaft	Gesellschaft	Gesellschaft	NN	N.Reg.Acc.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Spielsaale	Spielsaale	Spielsaal	NN	N.Reg.Dat.Sg.Neut	no	yes	x
mischen	mischen	mischen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Gesprächen	Gesprächen	Gespräch	NN	N.Reg.Dat.Pl.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
Gäste	Gäste	Gast	NN	N.Reg.Gen.Pl.Masc	no	yes	x
lauschen	lauschen	lauschen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Andreas	Andreas	Andreas	NE	N.Name.Nom.Sg.Masc	yes	yes	x
Certa	Certa	Certa	NE	N.Name.Nom.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
zu	zu	zu	APPR	PART.Deg	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
stadtbekannte	stadtbekannte	stadtbekannt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Persönlichkeit	Persönlichkeit	Persönlichkeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	x
Hochzeit	Hochzeit	Hochzeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
nahe	nahe	nahe	ADJD	ADJD.Pos	no	yes	x
bevorstand	bevorstand	bevorstehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Aller	Aller	Aller	ADJA	PRO.Indef.Attr.-.Dat.Sg.Fem	no	yes	x
Munde	Munde	Mund	NN	N.Reg.Dat.Sg.Masc	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
sollen	sollen	sollen	VMFIN	VINF.Mod.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Eines	Eines	eine	PIS	ART.Indef.Gen.Sg.Masc	yes	yes	x
Abends	Abends	abends	ADV	N.Reg.Gen.Sg.Masc	no	yes	x
also	also	also	ADV	ADV	no	yes	x
wendete	wendete	wenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Indianer	Indianer	Indianer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
statt	statt	statt	KOUI	CONJ.SubInf.-	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Meeresküste	Meeresküste	Meeresküste	NN	N.Reg.Dat.Sg.Fem	no	yes	x
zu	zu	zu	PTKVZ	APPR.Dat	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
hohen	hohen	hoch	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Felsen	Felsen	Felsen	NN	N.Reg.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
denen	denen	die	PRELS	PRO.Rel.Subst.-.Dat.Pl.Masc	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	yes	x
Hauptgebäude	Hauptgebäude	Hauptgebäude	NN	N.Reg.Nom.Pl.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Chorillos	Chorillos	Chorillos	NN	N.Name.Dat.Sg.Neut	no	yes	x
lagen	lagen	liegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
betrat	betrat	betreten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
eines	eines	eine	ART	PRO.Indef.Subst.-.Nom.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Neut	no	yes	x
Häuser	Häuser	Haus	NN	N.Reg.Gen.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
dem	dem	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
breite	breite	breit	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
steinerne	steinerne	steinern	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Treppe	Treppe	Treppe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
hinaufführte	hinaufführte	hinaufführen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Spielhaus	Spielhaus	Spielhaus	NN	N.Reg.Nom.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Für	Für	für	APPR	APPR.Acc	yes	yes	x
mehr	mehr	mehr	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
