tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
Ast	Ast	Ast	NN	N.Reg.Acc.Sg.Masc	no	yes	x
geschlungen	geschlungen	schlingen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Fortgehenden	Fortgehenden	Fortgehende	NN	N.Reg.Dat.Sg.Masc	no	yes	x
unverrückt	unverrückt	unverrückt	ADJD	ADJD.Pos	no	yes	x
nach	nach	nach	APPR	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
halbverwachsenen	halbverwachsenen	halbverwachsen	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Steig	Steige	Steig	NN	N.Reg.Acc.Pl.Masc	no	yes	x
glitt	glitt	gleiten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
vorsichtigen	vorsichtigen	vorsichtig	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
weiten	weiten	weit	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Schritten	Schritten	Schritt	NN	N.Reg.Dat.Pl.Masc	no	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Metiers	Metiers	Metier	NN	N.Reg.Gen.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
geräuschlos	geräuschlos	geräuschlos	ADJD	ADJD.Pos	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Fuchs	Fuchs	Fuchs	NE	N.Reg.Nom.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Hühnerstiege	Hühnerstiege	Huhnerstiege	NN	N.Reg.Acc.Sg.Fem	no	yes	x
erklimmt	erklimmt	erklimmen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Hier	Hier	hier	ADV	ADV	yes	yes	x
sank	sank	sinken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Zweig	Zweig	Zweig	NN	N.Reg.Nom.Sg.Masc	no	yes	x
hinter	hinter	hinter	APPR	APPR.Hinter	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
einer	einer	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Umrisse	Umrisse	Umriß	NN	N.Reg.Nom.Pl.Masc	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Gestalt	Gestalt	Gestalt	NN	N.Reg.Dat.Sg.Fem	no	yes	x
schwanden	schwanden	schwinden	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
blitze	blitze	blitzen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
durchs	durchs	durchs	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Laub	Laub	Laub	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Stahlknopf	Stahlknopf	Stahlknopf	NN	N.Reg.Nom.Sg.Masc	no	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Jagdrocks	Jagdrocks	Jagdrock	NN	N.Reg.Gen.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
fort	fort	fort	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Friedrichs	Friedrichs	Friedrichs	NE	N.Name.Gen.Sg.*	yes	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Nom.Sg.Neut	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
während	während	während	APPR	APPR.Gen	no	yes	x
dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	no	yes	x
allmähligen	allmählichen	allmählich	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Verschwindens	Verschwindens	Verschwinden	NN	N.Reg.Gen.Sg.Neut	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Ausdruck	Ausdruck	Ausdruck	NN	N.Reg.Acc.Sg.Masc	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Kälte	Kälte	Kälte	NN	N.Reg.Gen.Sg.Fem	no	yes	x
verloren	verloren	verlieren	VVPP	VFIN.Full.3.Pl.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	no	yes	x
Züge	Züge	Zug	NN	N.Reg.Nom.Pl.Masc	no	yes	x
schienen	schienen	schienen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
zuletzt	zuletzt	zuletzt	ADV	ADV	no	yes	x
unruhig	unruhig	unruhig	ADJD	ADJD.Pos	no	yes	x
bewegt	bewegt	bewegen	VVPP	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Gereute	Gereute	gereuen	VVFIN	N.Reg.Nom.Pl.*	yes	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	freeIndirect
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	freeIndirect
vielleicht	vielleicht	vielleicht	ADV	ADV	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	freeIndirect
Förster	Förster	Förster	NE	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
um	um	um	APPR	APPR.Acc	no	yes	freeIndirect
Verschweigung	Verschweigung	Verschweigung	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	yes	freeIndirect
Angaben	Angaben	Angabe	NN	N.Reg.Gen.Pl.Fem	no	yes	freeIndirect
gebeten	gebeten	bitten	VVPP	VPP.Full.Psp	no	yes	freeIndirect
zu	zu	zu	PTKZU	PART.Zu	no	yes	freeIndirect
haben	haben	haben	VAINF	VINF.Haben.-	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
einige	einige	einige	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	yes	x
Schritte	Schritte	Schritt	NN	N.Reg.Acc.Pl.Masc	no	yes	x
voran	,	,	$,	SYM.Pun.Comma	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
stehen	stehen	stehen	VVFIN	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
zu	zu	zu	PTKA	PART.Deg	no	yes	x
spät	spät	spät	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
hin	hin	hin	PTKVZ	APZR	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
griff	griff	greifen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
Hute	Hute	Hut	NN	N.Reg.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Neut	yes	yes	x
leises	leises	leise	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Picken	Picken	Picke	NN	N.Reg.Nom.Sg.Neut	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Gebüsche	Gebüsche	Gebüsch	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zwanzig	zwanzig	zwanzig	CARD	CARD	no	yes	x
Schritte	Schritte	Schritt	NN	N.Reg.Acc.Pl.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Förster	Förster	Förster	NE	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Flintenstein	Flintenstein	Flintenstein	NN	N.Reg.Acc.Sg.Masc	no	yes	x
schärfte	schärfte	schärfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Friedrich	Friedrich	Friedrich	NE	N.Name.Nom.Sg.Masc	yes	yes	x
horchte	horchte	horchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Nein	Nein	nein	PTKANT	PART.Ans	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
entschlossenem	entschlossenem	entschlossen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Tone	Tone	Ton	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
raffte	raffte	raffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
Siebensachen	Siebensachen	Siebensache	NN	N.Reg.Acc.Pl.Fem	no	yes	x
zusammen	zusammen	zusammen	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
trieb	trieb	treiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Vieh	Vieh	Vieh	NN	N.Reg.Acc.Sg.Neut	no	yes	x
eilfertig	eilfertig	eilfertig	ADJD	ADJD.Pos	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Schlucht	Schlucht	Schlucht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
entlang	entlang	entlang	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Um	Um	um	KOUI	CONJ.SubInf.-	yes	yes	x
Mittag	Mittag	Mittag	NN	N.Reg.Acc.Sg.Masc	no	yes	x
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	yes	x
Margreth	Margret	Margret	NE	N.Name.Nom.Sg.Fem	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Herd	Herd	Herd	NN	N.Reg.Dat.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
kochte	kochte	kochen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Tee	Tee	Tee	NN	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Friedrich	Friedrich	Friedrich	NE	N.Name.Nom.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
krank	krank	krank	ADJD	ADJD.Pos	no	yes	x
heimgekommen	heimgekommen	heimkommen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
klagte	klagte	klagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
heftige	heftige	heftig	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Kopfschmerzen	Kopfschmerzen	Kopfschmerz	NN	N.Reg.Acc.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
besorgte	besorgte	besorgt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Nachfrage	Nachfrage	Nachfrage	NN	N.Reg.Acc.Sg.Fem	no	yes	x
erzählt	erzählt	erzählen	VVFIN	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
schwer	schwer	schwer	ADJD	ADJD.Pos	no	yes	x
geärgert	geärgert	ärgern	VVPP	ADJD.Pos	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Förster	Förster	Förster	NE	N.Reg.Acc.Sg.Masc	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
kurz	kurz	kurz	ADJD	ADJD.Pos	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
eben	eben	eben	ADV	ADV	no	yes	x
beschriebenen	beschriebenen	beschreiben	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Vorgang	Vorgang	Vorgang	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Ausnahme	Ausnahme	Ausnahme	NN	N.Reg.Dat.Sg.Fem	no	yes	x
einiger	einiger	einige	PIAT	PRO.Indef.Attr.-.Gen.Pl.Fem	no	yes	x
Kleinigkeiten	Kleinigkeiten	Kleinigkeit	NN	N.Reg.Gen.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
besser	besser	gut	ADJD	ADJD.Comp	no	yes	x
fand	fand	finden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
behalten	behalten	behalten	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Margreth	Margret	Margret	NE	N.Name.Nom.Sg.Fem	yes	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
schweigend	schweigend	schweigend	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
trübe	trübe	trüben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
siedende	siedende	siedend	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Wasser	Wasser	Wasser	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	freeIndirect
wohl	wohl	wohl	ADV	ADV	no	yes	freeIndirect
gewohnt	gewohnt	gewohnen	VVPP	ADJD.Pos	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	freeIndirect
Sohn	Sohn	Sohn	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
mitunter	mitunter	mitunter	ADV	ADV	no	yes	freeIndirect
klagen	klagen	klagen	VVINF	VINF.Full.-	no	yes	freeIndirect
zu	zu	zu	PTKZU	PART.Zu	no	yes	freeIndirect
hören	hören	hören	VVINF	VINF.Full.-	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	freeIndirect
heute	heute	heute	ADV	ADV	no	yes	freeIndirect
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	freeIndirect
so	so	so	ADV	ADV	no	yes	freeIndirect
angegriffen	angegriffen	angreifen	VVPP	ADJD.Pos	no	yes	freeIndirect
vor	vor	vor	PTKVZ	PART.Verb	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
wie	wie	wie	PWAV	CONJ.Comp.-	no	yes	freeIndirect
sonst	sonst	sonst	ADV	ADV	no	yes	freeIndirect
nie	nie	nie	ADV	ADV	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Sollte	Sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	yes	yes	freeIndirect
wohl	wohl	wohl	ADV	ADV	no	yes	freeIndirect
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	freeIndirect
Krankheit	Krankheit	Krankheit	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	freeIndirect
Anzuge	Anzuge	Anzug	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
seufzte	seufzte	seufzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
tief	tief	tief	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
eben	eben	eben	ADV	ADV	no	yes	x
ergriffenen	ergriffenen	ergreifen	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Holzblock	Holzblock	Holzblock	NN	N.Reg.Acc.Sg.Masc	no	yes	x
fallen	fallen	fallen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Fem	yes	yes	x
Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Friedrich	Friedrich	Friedrich	NE	N.Name.Dat.Sg.*	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Kammer	Kammer	Kammer	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
willst	willst	wollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
War	War	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Schuß	Schuß	Schuß	NN	N.Reg.Nom.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Ach	Ach	ach	ITJ	ITJ	no	yes	x
nein	nein	nein	PTKANT	PART.Ans	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
weiß	weiß	wissen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
meinst	meinst	meinen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Pl.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
pocht	pocht	pochen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
so	so	so	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Kopfe	Kopfe	Kopf	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
versetzte	versetzte	versetzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Nachbarin	Nachbarin	Nachbarin	NN	N.Reg.Nom.Sg.Fem	no	yes	x
trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
herein	herein	herein	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
erzählte	erzählte	erzählen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
leisem	leisem	leise	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Flüstern	Flüstern	Flüstern	NN	N.Reg.Dat.Sg.Neut	no	yes	x
