tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
große	große	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Güte	Güte	Güte	NN	N.Reg.Acc.Sg.Fem	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mir	mir	ich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
lebendigster	lebendigster	lebendig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Erinnerung	Erinnerung	Erinnerung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
stehen	stehen	stehen	VVFIN	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Jüngling	Jüngling	Jüngling	NN	N.Reg.Nom.Sg.Masc	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
ernsthaft	ernsthaft	ernsthaft	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
seufzte	seufzte	seufzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Kommt	Kommt	kommen	VVFIN	VIMP.Full.2.Pl	yes	yes	x
in	in	in	APPR	APPR.In	no	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	yes	x
plaudern	plaudern	plaudern	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
vertraulicher	vertraulicher	vertraulich	ADJD	ADJD.Comp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Andrea	Andrea	Andrea	NE	N.Name.Nom.Sg.*	yes	yes	x
folgte	folgte	folgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
hinauf	hinauf	hinauf	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
erste	erste	erst	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Blick	Blick	Blick	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
behagliche	behagliche	behaglich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gemach	Gemach	Gemach	NN	N.Reg.Acc.Sg.Neut	no	yes	x
tat	tat	tun	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fiel	fiel	fallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
großes	großes	groß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Pastellbild	Pastellbild	Pastellbild	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Schreibtisch	Schreibtisch	Schreibtisch	NN	N.Reg.Dat.Sg.Masc	no	yes	x
hing	hing	hangen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
erkannte	erkannte	erkennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
leuchtenden	leuchtenden	leuchtend	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
reiche	reiche	reich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Haar	Haar	Haar	NN	N.Reg.Acc.Sg.Neut	no	yes	x
Leonorens	Leonorens	Leonorens	NE	N.Name.Gen.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aller	Aller	Alleer	NN	PRO.Indef.Attr.-.Nom.Sg.Masc	yes	yes	x
verführerische	verführerische	verführerisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Schmelz	Schmelz	Schmelz	NN	N.Reg.Nom.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Jugend	Jugend	Jugend	NN	N.Reg.Gen.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Übermutes	Übermutes	Übermut	NN	N.Reg.Gen.Sg.Masc	no	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Dat.Pl.Fem	no	yes	x
lächelnden	lächelnden	lächelnd	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Lippen	Lippen	Lippe	NN	N.Reg.Dat.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Jüngling	Jüngling	Jüngling	NN	N.Reg.Nom.Sg.Masc	no	yes	x
rückte	rückte	rücken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
zwei	zwei	zwei	CARD	CARD	no	yes	x
Sessel	Sessel	Sessel	NN	N.Reg.Acc.Pl.Masc	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
welches	welches	welche	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
ziemlich	ziemlich	ziemlich	ADV	ADV	no	yes	x
breiten	breiten	breit	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Kanal	Kanal	Kanal	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
malerische	malerische	malerisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Brücke	Brücke	Brücke	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Häusern	Häusern	Haus	NN	N.Reg.Dat.Pl.Neut	no	yes	x
drüben	drüben	drüben	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Chorseite	Chorseite	Chorseite	NN	N.Reg.Acc.Sg.Fem	no	yes	x
einer	einer	eine	ART	ART.Indef.Gen.Sg.Fem	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Kirche	Kirche	Kirche	NN	N.Reg.Gen.Sg.Fem	no	yes	x
übersah	übersah	übersehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Kommt	Kommt	kommen	VVFIN	VIMP.Full.2.Pl	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
macht	macht	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
Euch	Euch	ihr	PPER	PRO.Pers.Subst.2.Dat.Pl.*	no	yes	x
bequem	bequem	bequem	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Soll	Soll	sollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	yes	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
Wein	Wein	Wein	NN	N.Reg.Acc.Sg.Masc	no	yes	x
kommen	kommen	kommen	VVINF	VINF.Full.-	no	yes	x
lassen	lassen	lassen	VVINF	VINF.Full.-	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
Sorbette	Sorbett	Sorbett	NN	N.Reg.Acc.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
hört	hört	hören	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	yes	yes	x
seid	seid	sein	VAFIN	VFIN.Sein.2.Pl.Pres.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	yes	x
unglückselige	unglückselige	unglückselig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Bild	Bild	Bild	NN	N.Reg.Acc.Sg.Neut	no	yes	x
vertieft	vertieft	vertiefen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wißt	Wißt	wissen	VVFIN	VFIN.Full.2.Pl.Pres.Ind	yes	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wen	wen	wen	PWS	PRO.Inter.Subst.-.Acc.Sg.*	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
vorstellt	vorstellt	vorstellen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Kennt	Kennt	kennen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Urbild	Urbild	Urbild	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
dem	dem	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
blasser	blasser	blaß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Schatten	Schatten	Schatten	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Doch	Doch	doch	KON	CONJ.Coord.Doch	yes	yes	x
wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Venedig	Venedig	Venedig	NE	N.Name.Dat.Sg.Neut	no	yes	x
kennte	kennte	kennen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Sagt	Sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	yes	x
Weibe	Weibe	Weib	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
weiß	weiß	wissen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
sagt	sagt	sagen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
glaube	glaube	glauben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
dennoch	dennoch	dennoch	ADV	ADV	no	yes	x
versichere	versichere	versichern	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
Euch	Euch	euch	PRF	PRO.Pers.Subst.2.Dat.Pl.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
allem	allem	alle	PIS	PRO.Indef.Attr.-.Dat.Sg.Masc	no	yes	x
Ernst	Ernst	Ernst	NE	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
ständet	ständet	stehen	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
alle	alle	alle	PIAT	ADV	no	yes	x
dem	dem	die	PDS	PRO.Dem.Subst.-.Dat.Sg.Neut	no	yes	x
denken	denken	denken	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sondern	sondern	sondern	KON	CONJ.Coord.-	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Acc.Sg.Masc	no	yes	x
danken	danken	danken	VVINF	VINF.Full.-	no	yes	x
würdet	würdet	werden	VAFIN	VFIN.Aux.2.Pl.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
Eure	Eure	euer	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
fünf	fünf	fünf	CARD	CARD	no	yes	x
Sinne	Sinne	Sinn	NN	N.Reg.Acc.Pl.Masc	no	yes	x
so	so	so	ADV	ADV	no	yes	x
leidlich	leidlich	leidlich	ADJD	ADJD.Pos	no	yes	x
beisammen	beisammen	beisammen	PTKVZ	ADV	no	yes	x
behieltet	behieltet	behalten	VVFIN	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ist	Ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	yes	yes	x
dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	no	yes	x
Gemälde	Gemälde	Gemälde	NN	N.Reg.Nom.Sg.Neut	no	yes	x
Euer	Euer	euer	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Eigentum	Eigentum	Eigentum	NN	N.Reg.Acc.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	yes	x
Andrea	Andrea	Andrea	NE	N.Name.Nom.Sg.*	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Pause	Pause	Pause	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nein	Nein	nein	PTKANT	PART.Ans	yes	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Glücklicheren	Glücklicheren	glücklich	ADJA	N.Reg.Dat.Sg.Neut	no	yes	x
gehört	gehört	gehören	VVFIN	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
schönen	schönen	schön	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
jungen	jungen	jung	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Venezianer	Venezianer	Venezianer	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
gestand	gestand	gestehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
Abgott	Abgott	Abgott	NN	N.Reg.Nom.Sg.Masc	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Unvorsichtige	Unvorsichtige	Unvorsichtige	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
einfallen	einfallen	einfallen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Freundschaft	Freundschaft	Freundschaft	NN	N.Reg.Acc.Sg.Fem	no	yes	x
anzutragen	anzutragen	antragen	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
büßt	büßt	büßen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	yes	x
Verbrechen	Verbrechen	Verbrechen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Verbannung	Verbannung	Verbannung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	x
Strafe	Strafe	Strafe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	yes	x
Bild	Bild	Bild	NN	N.Reg.Acc.Sg.Neut	no	yes	x
vermacht	vermacht	vermachen	VVPP	VPP.Full.Psp	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Originals	Originals	Original	NN	N.Reg.Gen.Sg.Neut	no	yes	x
um	um	um	APPR	APPR.Acc	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	yes	x
weinen	weinen	weinen	VVINF	VINF.Full.-	no	yes	x
sehen	sehen	sehen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
während	während	während	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
dies	dies	diese	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Bilde	Bilde	Bild	NN	N.Reg.Dat.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
betrachtete	betrachtete	betrachtet	ADJA	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
schwärmerisch-traurigen	schwärmerisch-traurigen	schwärmerisch-traurig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Blick	Blick	Blick	NN	N.Reg.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Andrea	Andrea	Andrea	NE	N.Name.Nom.Sg.*	yes	yes	x
beobachtete	beobachtete	beobachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
tiefsten	tiefsten	tief	ADJA	ADJA.Sup.Dat.Sg.Fem	no	yes	x
Teilnahme	Teilnahme	Teilnahme	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
schön	schön	schön	ADJD	ADJD.Pos	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
anziehend	anziehend	anziehend	ADJD	ADJD.Pos	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Mischung	Mischung	Mischung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
