tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
runtergezerrte	runtergezerrte	runtergezerrte	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Deckbett	Deckbett	Deckbett	NN	N.Reg.Nom.Sg.Neut	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
Jens	Jens	Jens	NE	N.Name.Nom.Sg.Masc	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
sorgsam	sorgsam	sorgsam	ADJD	ADJD.Pos	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
zurechtgerückt	zurechtgerückt	zurechtrücken	VVPP	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Beide	Beide	beide	PIS	PRO.Indef.Subst.-.Nom.Pl.*	yes	yes	x
atmeten	atmeten	atmen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
schwer	schwer	schwer	ADJD	ADJD.Pos	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Draußen	Draußen	draußen	ADV	ADV	yes	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Nachbarschaft	Nachbarschaft	Nachbarschaft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
krähte	krähte	krähen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Hahn	Hahn	Hahn	NN	N.Reg.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Ah	Ah	Ah	NN	ITJ	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
schmerzt	schmerzt	schmerzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
schmerzt	schmerzt	schmerzen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
so	so	so	ADV	ADV	no	yes	x
!!	!!	!!	$.	FM	no	yes	x
Aah	Aah	Aah	NE	FM	yes	yes	x
!!	!!	!!	$.	FM	no	yes	x
Aaaah	Aaaah	aaaah	ITJ	FM	yes	yes	x
!!!	!!!	!!!	$.	FM	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Olaf	Olaf	Olaf	NE	N.Name.Nom.Sg.Masc	yes	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Olaf	Olaf	Olaf	NE	N.Name.Nom.Sg.Masc	yes	yes	x
!!	!!	!!	$.	N.Name.*.*.*	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Mein	Mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	yes	yes	x
Junge	Junge	Junge	NN	N.Reg.Nom.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
Jens	Jens	Jens	NE	N.Name.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
Wird	Wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
dir	dir	du	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	yes	x
besser	besser	gut	ADJD	ADJD.Comp	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
niedergebeugt	niedergebeugt	niederbeugen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Seine	Seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	yes	yes	x
Brust	Brust	Brust	NN	N.Reg.Nom.Sg.Fem	no	yes	x
keuchte	keuchte	keuchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
kaum	kaum	kaum	ADV	ADV	no	yes	x
sprechen	sprechen	sprechen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	yes	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Sonne	Sonne	Sonne	NN	N.Reg.Nom.Sg.Fem	no	yes	x
scheint	scheint	scheinen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
so	so	so	ADV	ADV	no	yes	x
wunderschön	wunderschön	wunderschön	ADJD	ADJD.Pos	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Draußen	Draußen	draußen	ADV	ADV	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Heut	Heute	heute	ADV	ADV	yes	yes	x
abend	abend	abend	ADV	ADV	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
Bergenhuus	Bergenhuus	Bergenhuus	NE	N.Name.Dat.Sg.Neut	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Strand	Strand	Strand	NN	N.Reg.Dat.Sg.Masc	no	yes	x
..	..	..	$(	N.Name.Nom.Sg.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nicht	Nicht	nicht	PTKNEG	PART.Neg	yes	yes	x
wahr	wahr	wahr	ADJD	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Nora	Nora	Nora	NE	N.Name.Nom.Sg.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
Ach	Ach	ach	ITJ	ITJ	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
Morgen	Morgen	Morgen	NN	ADV	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Bloß	Bloß	bloß	ADV	ADV	yes	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Frosch	Frosch	Frosch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
Nicht	Nicht	nicht	PTKNEG	PART.Neg	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
bloß	bloß	bloß	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Frosch	Frosch	Frosch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Hier	Hier	hier	ADV	ADV	yes	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Hier	Hier	hier	ADV	ADV	yes	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Gras	Gras	Gras	NN	N.Reg.Nom.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
so	so	so	ADV	ADV	no	yes	x
schön	schön	schön	ADJD	ADJD.Pos	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Oh	Oh	oh	ITJ	ITJ	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
wahr	wahr	wahr	PTKVZ	PART.Verb	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	yes	x
werden	werden	werden	VAFIN	VFIN.Aux.1.Pl.Pres.Ind	no	yes	x
uns	uns	wir	PPER	PRO.Refl.Subst.1.Acc.Pl.*	no	yes	x
nie	nie	nie	ADV	ADV	no	yes	x
vergessen	vergessen	vergessen	VVPP	VPP.Full.Psp	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
Nie	Nie	nie	ADV	ADV	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
nie	nie	nie	ADV	ADV	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Oh	Oh	oh	ITJ	ITJ	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
wahr	wahr	wahr	PTKVZ	ADJD.Pos	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
Noch	Noch	noch	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Kuß	Kuß	Kuß	NN	N.Reg.Nom.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
Hm	Hm	hm	ITJ	FM	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
Gute	Gute	gut	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Mond	Mond	Mond	NN	N.Reg.Nom.Sg.Masc	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
so	so	so	ADV	ADV	no	yes	x
schön	schön	schön	ADJD	ADJD.Pos	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
dort	dort	dort	ADV	ADV	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
See	See	See	NN	N.Reg.Dat.Sg.Fem	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
so	so	so	ADV	ADV	no	yes	x
rot	rot	rot	ADJD	ADJD.Pos	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
so	so	so	ADV	ADV	no	yes	x
groß	groß	groß	ADJD	ADJD.Pos	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
so	so	so	ADV	ADV	no	yes	x
groooß	groß	groß	ADJD	ADJD.Pos	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
da	da	da	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
halbgeschlossenen	halbgeschlossenen	halbgeschließen	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
lächelte	lächelte	lächeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
ruhig	ruhig	ruhig	ADJD	ADJD.Pos	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Olaf	Olaf	Olaf	NE	N.Name.Nom.Sg.Masc	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
aufgerichtet	aufgerichtet	aufrichten	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Einen	Einen	eine	ART	ART.Indef.Acc.Sg.Masc	yes	yes	x
Augenblick	Augenblick	Augenblick	NN	N.Reg.Acc.Sg.Masc	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gerieben	gerieben	reiben	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Jens	Jens	Jens	NE	N.Name.Nom.Sg.Masc	yes	yes	x
wischte	wischte	wischen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Handrücken	Handrücken	Handrücken	NN	N.Reg.Dat.Sg.Masc	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Stirn	Stirn	Stirn	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
So	So	so	ADV	ADV	no	yes	x
kühl	kühl	kühl	ADJD	ADJD.Pos	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
so	so	so	ADV	ADV	no	yes	x
schön	schön	schön	ADJD	ADJD.Pos	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
so	so	so	ADV	ADV	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Olaf	Olaf	Olaf	NE	N.Name.Nom.Sg.Masc	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
Martin	Martin	Martin	NE	N.Name.Nom.Sg.Masc	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
feuchte	feuchte	feucht	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Handtuch	Handtuch	Handtuch	NN	N.Reg.Acc.Sg.Neut	no	yes	x
festgerückt	festgerückt	festgerückt	ADJD	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Jens	Jens	Jens	NE	N.Name.Nom.Sg.Masc	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Lampe	Lampe	Lampe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
getreten	getreten	treten	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Vier	Vier	vier	CARD	CARD	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
vier	vier	vier	CARD	CARD	no	yes	x
erst	erst	erst	ADV	ADV	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
h	h.	h.	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	yes	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
erst	erst	erst	ADV	ADV	no	yes	x
Tag	Tag	Tag	NN	N.Reg.Nom.Sg.Masc	no	yes	x
wär	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	yes	x
'	'	'	$(	SYM.Quot.Right	no	yes	x
!!	!!	!!	$.	FM	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
fahle	fahle	fahl	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Lichtschein	Lichtschein	Lichtschein	NN	N.Reg.Nom.Sg.Masc	no	yes	x
draußen	draußen	draußen	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Dächern	Dächern	Dach	NN	N.Reg.Dat.Pl.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
heller	heller	hell	ADJD	ADJD.Comp	no	yes	x
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
erste	erste	erst	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Morgendämmern	Morgendämmern	Morgendämmer	NN	N.Name.Nom.Sg.Neut	no	yes	x
legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
mattgoldiges	mattgoldiges	mattgoldig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Gelb	Gelb	gelb	ADJD	N.Reg.Acc.Sg.Neut	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
moosigen	moosigen	moosig	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schwarzroten	schwarzroten	schwarzrot	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Dachziegel	Dachziegel	Dachziegel	NN	N.Reg.Acc.Pl.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
viereckigen	viereckigen	viereckeig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Schornstein	Schornstein	Schornstein	NN	N.Reg.Acc.Sg.Masc	no	yes	x
drüben	drüben	drüben	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
enge	enge	eng	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Hof	Hof	Hof	NN	N.Reg.Nom.Sg.Masc	no	yes	x
unten	unten	unten	ADV	ADV	no	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
silbergrauen	silbergrauen	silbergrau	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Dämmerlicht	Dämmerlicht	Dämmerlicht	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Langsam	Langsam	langsam	ADJD	ADJD.Pos	yes	yes	x
schlich	schlich	schleichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
anbrechende	anbrechende	anbrechend	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Morgen	Morgen	Morgen	NN	N.Reg.Nom.Sg.Masc	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Fensternische	Fensternische	Fensternische	NN	N.Reg.Dat.Sg.Fem	no	yes	x
entlang	entlang	entlang	APPO	APZR	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
dumpfige	dumpfige	dumpfig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Glanzleder	Glanzleder	Glanzleder	NN	N.Reg.Nom.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Sofas	Sofas	Sofa	NN	N.Reg.Gen.Sg.Neut	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
leise	leise	leise	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
schimmern	schimmern	schimmern	VVFIN	VINF.Full.-	no	yes	x
angefangen	angefangen	anfangen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
unruhige	unruhige	unruhig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Lichtfleck	Lichtfleck	Lichtfleck	NN	N.Reg.Nom.Sg.Masc	no	yes	x
oben	oben	oben	ADV	ADV	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Decke	Decke	Decke	NN	N.Reg.Dat.Sg.Fem	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
blasser	blasser	blaß	ADJD	ADJD.Comp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Docht	Docht	Docht	NN	N.Reg.Nom.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Lampe	Lampe	Lampe	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
welcher	welcher	welche	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	yes	x
Olaf	Olaf	Olaf	NE	N.Name.Nom.Sg.Masc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Zeitungsbogen	Zeitungsbogen	Zeitungsbogen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
genommen	genommen	nehmen	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
rötlich	rötlich	rötlich	ADJD	ADJD.Pos	no	yes	x
kohlender	kohlender	kohlend	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
stinkender	stinkender	stinkend	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Ring	Ring	Ring	NN	N.Reg.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Draußen	Draußen	draußen	ADV	ADV	yes	yes	x
krähte	krähte	krähen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Hahn	Hahn	Hahn	NN	N.Reg.Nom.Sg.Masc	no	yes	x
