tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Gewölbe	Gewölbe	Gewölbe	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
losgelassen	losgelassen	loslassen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
umschaute	umschaute	umschauen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Eigentümer	Eigentümer	Eigentümer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
auswärts	auswärts	auswärts	ADV	ADV	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Hause	Hause	Haus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
kehrend	kehrend	kehren	VVPP	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Lauer	Lauer	Laue	NN	ADJA.Pos.Dat.Sg.Fem	no	yes	x
überrascht	überrascht	überraschen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
verdächtig	verdächtig	verdächtig	ADJD	ADJD.Pos	no	yes	x
angehalten	angehalten	anhalten	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Element	Element	Element	NN	N.Reg.Nom.Sg.Neut	yes	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
schrie	schrie	schreien	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
da	da	da	ADV	ADV	no	yes	x
sieht	sieht	sehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wo	wo	wo	PWAV	PROADV.Inter	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Pflaumen	Pflaumen	Pflaume	NN	N.Reg.Nom.Pl.Fem	no	yes	x
hinkommen	hinkommen	hinkommen	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Handvoll	Handvoll	Handvoll	NN	N.Reg.Acc.Sg.Fem	no	yes	x
Erbsen	Erbsen	Erbse	NN	N.Reg.Nom.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Rollgerste	Rollgerste	Rollegerste	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Dunkeln	Dunklen	dunkel	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
Auslagkörben	Auslagekörben	Auslagekorb	NN	N.Reg.Dat.Pl.Masc	no	yes	x
gemaust	gemaust	mausen	VVPP	VPP.Full.Psp	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
gleich	gleich	gleich	ADV	ADV	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Donnerwetter	Donnerwetter	Donnerwetter	NN	N.Reg.Acc.Sg.Neut	no	yes	x
dreinschlagen	dreinschlagen	dreinschlagen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
damit	damit	damit	PAV	PROADV.Dem	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
los	los	los	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
ob	ob	ob	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
wirklich	wirklich	wirklich	ADJD	ADJD.Pos	no	yes	x
dreinschlagen	dreinschlagen	dreinschlagen	VVINF	VINF.Full.-	no	yes	x
wolle	wolle	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
vernichtet	vernichtet	vernichten	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Gedanken	Gedanken	Gedanke	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Ehrlichkeit	Ehrlichkeit	Ehrlichkeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
zweifle	zweifle	zweifeln	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
bald	bald	bald	ADV	ADV	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
gebracht	gebracht	bringen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
verbeugte	verbeugte	verbeugen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	yes	x
daher	daher	daher	PAV	PROADV.Dem	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
kurz	kurz	kurz	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Unhöflichen	Unhöflichen	Unhöfliche	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
Besuch	Besuch	Besuch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	yes	x
Pflaumen	Pflaumen	Pflaume	NN	N.Reg.Dat.Pl.Fem	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Rollgerste	Rollgerste	Rollegerste	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sondern	sondern	sondern	KON	CONJ.Coord.-	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Tochter	Tochter	Tochter	NN	N.Reg.Dat.Sg.Fem	no	yes	x
gelte	gelte	gelten	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
lachte	lachte	lachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Ladens	Ladens	Laden	NN	N.Reg.Gen.Sg.Masc	no	yes	x
stehende	stehende	stehend	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Fleischer	Fleischer	Fleischer	NN	N.Reg.Acc.Pl.Masc	no	yes	x
laut	laut	laut	ADJD	ADJD.Pos	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wendete	wendete	wenden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
gehen	gehen	gehen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
vorher	vorher	vorher	ADV	ADV	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Mädchen	Mädchen	Mädchen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
ein	ein	eine	ART	ART.Indef.*.*.*	no	yes	x
paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
Worte	Worte	Wort	NN	N.Reg.Acc.Pl.Neut	no	yes	x
leise	leise	leise	ADJD	ADJD.Pos	no	yes	x
zugeflüstert	zugeflüstert	zuflüstern	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Neut	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
gleichfalls	gleichfalls	gleichfalls	ADV	ADV	no	yes	x
lachend	lachend	lachend	ADJD	ADJD.Pos	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
schallenden	schallenden	schallend	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Schlag	Schlag	Schlag	NN	N.Reg.Acc.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
flachen	flachen	flach	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Rücken	Rücken	Rücken	NN	N.Reg.Acc.Sg.Masc	no	yes	x
beantwortete	beantwortete	beantworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	die	PDS	ART.Def.Nom.Sg.Masc	yes	yes	x
Griesler	Griesle	grieseln	VVFIN	N.Reg.Nom.Sg.Masc	no	yes	x
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Weggehenden	Weggehenden	Weggehende	NN	N.Reg.Dat.Sg.Masc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Geleit	Geleit	Geleit	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Türe	Türe	Türe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
hinaus	hinaus	hinaus	APZR	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	yes	x
derweil	derweil	derweil	ADV	ADV	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
all	all	all	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Mut	Mut	Mut	NN	N.Reg.Acc.Sg.Masc	no	yes	x
verloren	verloren	verloren	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Mädchen	Mädchen	Mädchen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
gegenüber	gegenüber	gegenüber	PTKVZ	APPO.Dat	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
gleichgültig	gleichgültig	gleichgültig	ADJD	ADJD.Pos	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
Erbsen	Erbsen	Erbse	NN	N.Reg.Acc.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Bohnen	Bohnen	Bohne	NN	N.Reg.Acc.Pl.Fem	no	yes	x
las	las	lesen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
ob	ob	ob	KOUS	CONJ.SubFin.-	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Ganze	Ganze	Ganze	NN	N.Reg.Nom.Sg.Neut	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
anginge	anginge	angehen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
polterte	polterte	poltern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Nom.Sg.Masc	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Türe	Türe	Türe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
herein	herein	herein	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mordtausendelement	Mordtausendelement	Mordtausendelement	NN	N.Reg.Nom.Sg.Neut	yes	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	yes	x
solls	soll_es	sollen_es	VMFIN	N.Name.Nom.Sg.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
meiner	meiner	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Tochter	Tochter	Tochter	NN	N.Reg.Dat.Sg.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
versuchte	versuchte	versuchen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Zusammenhang	Zusammenhäng	Zusammenhäng	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Grund	Grund	Grund	NN	N.Reg.Acc.Sg.Masc	no	yes	x
meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Besuches	Besuches	Besuch	NN	N.Reg.Gen.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
erklären	erklären	erklären	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	yes	x
Lied	Lied	Lied	NN	N.Reg.Acc.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
euch	euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	yes	x
Lieder	Lieder	Lied	NN	N.Reg.Acc.Pl.Neut	no	yes	x
singen	singen	singen	VVINF	VINF.Full.-	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
wobei	wobei	wobei	PWAV	CONJ.SubFin.-	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
rechten	rechten	recht	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
verdächtig	verdächtig	verdächtig	ADJD	ADJD.Pos	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ab	ab	ab	PTKVZ	PART.Verb	no	yes	x
bewegte	bewegte	bewegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Dort	Dort	dort	ADV	ADV	no	yes	x
liegt	liegt	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
indem	indem	indem	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ohne	ohne	ohne	KOUI	CONJ.SubInf.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Mulde	Mulde	Mulde	NN	N.Reg.Acc.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Hülsenfrüchten	Hülsenfrüchten	Hülsenfrucht	NN	N.Reg.Dat.Pl.Fem	no	yes	x
wegzusetzen	wegzusetzen	wegsetzen	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
samt	samt	samt	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Sessel	Sessel	Sessel	NN	N.Reg.Dat.Sg.Masc	no	yes	x
seitwärts	seitwärts	seitwärts	ADV	ADV	no	yes	x
überbeugte	überbeugte	überbeugen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Ladentisch	Ladentisch	Ladentisch	NN	N.Reg.Acc.Sg.Masc	no	yes	x
hinwies	hinwies	hinweisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
eilte	eilte	eilen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
hin	hin	hin	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Notenblatt	Notenblatt	Notenblatt	NN	N.Reg.Acc.Sg.Neut	no	yes	x
liegen	liegen	liegen	VVFIN	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Lied	Lied	Lied	NN	N.Reg.Nom.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Alte	Alte	Alte	NN	N.Reg.Nom.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
zuvorgekommen	zuvorgekommen	zuvorkommen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
schöne	schöne	schön	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Papier	Papier	Papier	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zerknitternd	zerknitternd	zerknittern	VVPP	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
frage	frage	fragen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
abgibt	abgibt	abgeben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
