tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Straße	Straße	Straße	NN	N.Reg.Dat.Sg.Fem	no	yes	x
stehen	stehen	stehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
Füßen	Füßen	Fuß	NN	N.Reg.Dat.Pl.Masc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Toten	Toten	Tote	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Licht	Licht	Licht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
ragte	ragte	ragen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
sonderbarer	sonderbarer	sonderbar	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Größe	Größe	Größe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Dunkelheit	Dunkelheit	Dunkelheit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
hinein	hinein	hinein	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Worauf	Worauf	worauf	PAV	PROADV.Dem	yes	yes	x
wart'	wart	sein	VVFIN	VFIN.Sein.2.Pl.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dachte	dachte	denken	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Gedanken	Gedanken	Gedanke	NN	N.Reg.Acc.Sg.Masc	no	yes	x
jagten	jagten	jagen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	yes	x
...	...	...	$.	SYM.Pun.Cont	no	yes	x
Worauf	Worauf	worauf	PAV	PROADV.Dem	yes	yes	x
wart'	wart	sein	VVFIN	VFIN.Sein.2.Pl.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Auf	Auf	auf	APPR	APPR.Auf	yes	yes	x
die	die	d	ART	ART.Def.Acc.Pl.*	no	yes	x
Leute	Leute	Leute	NN	N.Reg.Acc.Pl.*	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	yes	x
brauchen	brauchen	brauchen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	yes	x
mich	mich	ich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	no	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.*	yes	yes	x
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	yes	x
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	yes	x
kommen	kommen	kommen	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
fragen	fragen	fragen	VVINF	VINF.Full.-	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	x
tu'	tue	tun	VVFIN	VFIN.Full.1.Sg.Pres.Subj	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Alle	Alle	alle	PIS	PRO.Indef.Subst.-.Nom.Pl.*	yes	yes	x
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	yes	x
fragen	fragen	fragen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	yes	x
soll	soll	sollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	yes	x
antworten	antworten	antworten	VVINF	VINF.Full.-	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Nichts	Nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	yes	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Kein	Kein	Kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	yes	yes	x
Wort	Wort	Wort	NN	N.Reg.Nom.Sg.Neut	no	yes	x
werd	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	yes	x
'	'	'	$(	SYM.Quot.Right	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
reden	reden	reden	VVFIN	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
kommen	kommen	kommen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schweigen	schweigen	schweigen	VVINF	VINF.Full.-	no	yes	x
werd'	werde	werden	VAFIN	VFIN.Aux.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Kein	Kein	Kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	yes	yes	x
Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
können	können	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zwingen	zwingen	zwingen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Stimmen	Stimmen	Stimme	NN	N.Reg.Nom.Pl.Fem	yes	yes	x
kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
weitem	weitem	weit	PIS	N.Reg.Dat.Sg.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Schon	Schon	schon	ADV	ADV	yes	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
dachte	dachte	denken	VVFIN	VFIN.Full.3.Sg.Past.Ind	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
lauschte	lauschte	lauschen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	yes	x
angstvoll	angstvoll	angstvoll	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.Fem	yes	yes	x
Stimmen	Stimmen	Stimme	NN	N.Reg.Nom.Pl.Fem	no	yes	x
kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Brücke	Brücke	Brücke	NN	N.Reg.Dat.Sg.Fem	no	yes	x
her	her	her	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	yes	yes	x
konnten	konnten	können	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	yes	x
also	also	also	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.*	no	yes	x
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Kutscher	Kutscher	Kutscher	NN	N.Reg.Nom.Sg.Masc	no	yes	x
geholt	geholt	holen	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
jedenfalls	jedenfalls	jedenfalls	ADV	ADV	no	yes	x
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Licht	Licht	Licht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
bemerken	bemerken	bemerken	VVINF	VINF.Full.-	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
durfte	durfte	dürfen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
entdeckt	entdeckt	entdecken	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
stieß	stieß	stoßen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Fuß	Fuß	Fuß	NN	N.Reg.Dat.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Laterne	Laterne	Laterne	NN	N.Reg.Nom.Sg.Fem	no	yes	x
um	um	um	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Fem	yes	yes	x
verlöschte	erlosch	erlöschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nun	Nun	nun	ADV	ADV	yes	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
tiefer	tiefer	tief	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Finsternis	Finsternis	Finsternis	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nichts	Nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	yes	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Auch	Auch	auch	ADV	ADV	yes	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nur	Nur	nur	ADV	ADV	yes	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
weiße	weiße	weiß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Schotterhaufen	Schotterhaufen	Schotterhaufen	NN	N.Reg.Nom.Sg.Masc	no	yes	x
glänzte	glänzte	glänzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.*.*.*	no	yes	x
wenig	wenig	wenig	PIS	PRO.Indef.Subst.-.*.*.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.Fem	yes	yes	x
Stimmen	Stimmen	Stimme	NN	N.Reg.Nom.Pl.Fem	no	yes	x
kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
näher	näher	nah	ADJD	ADJD.Comp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Körper	Körper	Körper	NN	N.Reg.Dat.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
zittern	zittern	zittern	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nur	Nur	nur	ADV	ADV	yes	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
entdeckt	entdeckt	entdecken	VVPP	VPP.Full.Psp	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Um	Um	um	KOUI	CONJ.SubInf.-	yes	yes	x
Himmelswillen	Himmelswillen	Himmelswillen	NN	N.Reg.Acc.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
einzige	einzige	einzig	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Wichtige	Wichtige	wichtig	ADJA	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
gar	gar	gar	ADV	ADV	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Attr.-.*.*.Neut	no	yes	x
anderes	anderes	andere	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
verloren	verloren	verlieren	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Mensch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
erfährt	erfährt	erfahren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Geliebte	Geliebte	Geliebte	NN	N.Reg.Acc.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
faltet	faltet	falten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	no	yes	x
krampfhaft	krampfhaft	krampfhaft	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
betet	betet	beten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.*	no	yes	x
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
anderen	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Straße	Straße	Straße	NN	N.Reg.Gen.Sg.Fem	no	yes	x
vorüber	vorüber	vorüber	PTKVZ	ADV	no	yes	x
gehen	gehen	gehen	VVINF	VINF.Full.-	no	yes	x
mögen	mögen	mögen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ohne	ohne	ohne	KOUI	CONJ.SubInf.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
bemerken	bemerken	bemerken	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
lauscht	lauscht	lauschen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	yes	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
drüben	drüben	drüben	ADV	ADV	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	yes	freeIndirect
reden	reden	reden	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
doch	doch	doch	ADV	ADV	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
..	..	..	$(	N.Reg.Acc.Sg.Neut	yes	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	freeIndirect
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	freeIndirect
zwei	zwei	zwei	CARD	CARD	no	yes	freeIndirect
Frauen	Frauen	Frau	NN	N.Reg.Nom.Pl.Fem	no	yes	freeIndirect
oder	oder	oder	KON	CONJ.Coord.-	no	yes	freeIndirect
drei	drei	drei	CARD	CARD	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	yes	freeIndirect
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	yes	freeIndirect
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	freeIndirect
Wagen	Wagen	Wagen	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
bemerkt	bemerkt	bemerken	VVPP	VPP.Full.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
reden	reden	reden	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	freeIndirect
etwas	etwas	etwas	ADV	ADV	no	yes	freeIndirect
davon	davon	davon	PAV	PROADV.Dem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	freeIndirect
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	freeIndirect
Worte	Worte	Wort	NN	N.Reg.Acc.Pl.Neut	no	yes	freeIndirect
unterscheiden	unterscheiden	unterscheiden	VVINF	VINF.Full.-	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	yes	yes	freeIndirect
Wagen	Wagen	Wagen	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
...	...	...	$(	SYM.Pun.Cont	no	yes	freeIndirect
umgefallen	umgefallen	umfallen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
...	...	...	$(	SYM.Pun.Cont	no	yes	freeIndirect
was	was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	yes	freeIndirect
sagen	sagen	sagen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
sonst	sonst	sonst	ADV	ADV	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	freeIndirect
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
verstehen	verstehen	verstehen	VVINF	VINF.Full.-	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	yes	freeIndirect
gehen	gehen	gehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	freeIndirect
weiter	weiter	weiter	ADV	ADV	no	yes	freeIndirect
...	...	...	$(	SYM.Pun.Cont	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	freeIndirect
vorüber	vorüber	vorüber	ADV	PART.Verb	no	yes	freeIndirect
...	...	...	$(	SYM.Pun.Cont	no	yes	freeIndirect
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	yes	freeIndirect
Dank	Dank	Dank	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Und	Und	und	KON	CONJ.Coord.-	yes	yes	freeIndirect
jetzt	jetzt	jetzt	ADV	ADV	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	yes	freeIndirect
