tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Amerika	Amerika	Amerika	NE	N.Name.Dat.Sg.Neut	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Haben	Haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	yes	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
keene	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	x
Bange	Bange	Bange	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Fräulein	Fräulein	Fräulein	NN	N.Reg.Acc.Pl.Neut	no	yes	x
Hannchen	Hannchen	Hannchen	NE	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
möchte	möchte	mögen	VMFIN	VFIN.Mod.1.Sg.Past.Subj	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
bloß	bloß	bloß	ADV	ADV	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
fünfte	fünfte	fünft	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
müßte	müßte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
reine	reine	rein	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Turteltaubennest	Turteltaubennest	Turteltaubennest	NN	N.Reg.Nom.Sg.Neut	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
all	all	all	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	yes	x
Jejenseitigkeit	Jejenseitigkeit	Jejenseitigkeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
lachen	lachen	lachen	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
gewonnen	gewonnen	gewinnen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
ließ	ließ	lassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Hals	Hals	Hals	NN	N.Reg.Acc.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Bruders	Bruders	Bruder	NN	N.Reg.Gen.Sg.Masc	no	yes	x
fahren	fahren	fahren	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
reichte	reichte	reichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Bewerber	Bewerber	Bewerber	NN	N.Reg.Dat.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
so	so	so	ADV	ADV	no	yes	x
ward	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Verlobung	Verlobung	Verlobung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
geschlossen	geschlossen	schließen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	yes	yes	x
Tewes	Tewes	Tewes	NE	N.Name.Nom.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
ohne	ohne	ohne	APPR	APPR.Acc	no	yes	x
Kuß	Kuß	Kuß	NN	N.Reg.Acc.Sg.Masc	no	yes	x
Bräutigam	Bräutigam	Bräutigam	NE	N.Name.Acc.Sg.*	no	yes	x
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	yes	x
Mundspitzen	Mundspitzen	Mundspitze	NN	N.Reg.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
Zwillingen	Zwillingen	Zwilling	NN	N.Reg.Dat.Pl.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Aufregung	Aufregung	Aufregung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
augenscheinlich	augenscheinlich	augenscheinlich	ADJD	ADJD.Pos	no	yes	x
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
unbescheiden	unbescheiden	unbescheiden	ADJD	ADJD.Pos	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
hoffte	hoffte	hoffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Zukunft	Zukunft	Zukunft	NN	N.Reg.Nom.Sg.Fem	no	yes	x
werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.*	no	yes	x
süßere	süßere	süß	ADJA	ADJA.Comp.Acc.Pl.Fem	no	yes	x
Früchte	Früchte	Frucht	NN	N.Reg.Acc.Pl.Fem	no	yes	x
bringen	bringen	bringen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
verlegte	verlegte	verlegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
aufs	aufs	aufs	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Warten	Warten	Warte	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
obgleich	obgleich	obgleich	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
Gedanken	Gedanken	Gedanke	NN	N.Reg.Dat.Pl.Masc	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Vierteljahr	Vierteljahr	Vierteljahr	NN	N.Reg.Acc.Sg.Neut	no	yes	x
hinaus	hinaus	hinaus	APZR	APZR	no	yes	x
reichte	reichte	reichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
drei	drei	drei	CARD	CARD	no	yes	x
Monaten	Monaten	Monat	NN	N.Reg.Dat.Pl.Masc	no	yes	x
wünschte	wünschte	wünschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
Hochzeit	Hochzeit	Hochzeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
machen	machen	machen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Johann	Johann	Johann	NE	N.Name.Nom.Sg.Masc	yes	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
still	still	still	ADJD	ADJD.Pos	no	yes	x
umher	umher	umher	PTKVZ	PART.Verb	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
gewöhnlich	gewöhnlich	gewöhnlich	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
brachte	brachte	bringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Sonnabends	Sonnabends	sonnabends	ADV	ADV	no	yes	x
schönere	schönere	schön	ADJA	ADJA.Comp.Acc.Pl.Masc	no	yes	x
Sträuße	Sträuße	Strauß	NN	N.Reg.Acc.Pl.Masc	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
je	je	je	ADV	ADV	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
Hannchen	Hannchen	Hannchen	NE	N.Name.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wich	wich	weichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Zimmer	Zimmer	Zimmer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Bräutigam	Bräutigam	Bräutigam	NE	N.Reg.Nom.Sg.Masc	no	yes	x
da	da	da	ADV	ADV	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
allmählich	allmählich	allmählich	ADJD	ADJD.Pos	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
stummen	stummen	stumm	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Widerwillen	Widerwillen	Widerwille	NN	N.Reg.Dat.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
betrachten	betrachten	betrachten	VVINF	VINF.Full.-	no	yes	x
anfing	anfing	anfangen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Einmal	Einmal	einmal	ADV	ADV	yes	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Johann	Johann	Johann	NE	N.Name.Nom.Sg.Masc	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Rike	Rike	Rike	NE	N.Name.Dat.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Küche	Küche	Küche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
fragte	fragte	fragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ohne	ohne	ohne	APPR	APPR.Acc	no	yes	x
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	x
Einleitung	Einleitung	Einleitung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Hör	Höre	Höre	NE	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
lange	lange	lange	ADV	ADV	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
eigentlich	eigentlich	eigentlich	ADV	ADV	no	yes	x
tot	tot	tot	ADJD	ADJD.Pos	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Tot	Tot	tot	ADJD	ADJD.Pos	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
wer	wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	yes	x
soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
tot	tot	tot	ADJD	ADJD.Pos	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Rike	Rike	Rike	NE	N.Name.Nom.Sg.Fem	no	yes	x
erschrocken	erschrocken	erschrecken	VVPP	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Scht	Scht	scht	XY	CARD	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Tewes'	Tewes'	Tewes	NE	N.Name.Gen.Sg.*	yes	yes	x
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
erwiderte	erwiderte	erwidern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
ängstlich	ängstlich	ängstlich	ADJD	ADJD.Pos	no	yes	x
umsehend	umsehend	umsehen	VVPP	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ein	Ein	eine	ART	ART.Indef.Acc.Sg.Neut	yes	yes	x
halbes	halbes	halb	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Jahr	Jahr	Jahr	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
glaub	glaube	glauben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
stotterte	stotterte	stottern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Schwester	Schwester	Schwester	NN	N.Reg.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	yes	x
Oha	Oha	Oha	NE	N.Name.*.*.*	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Johann	Johann	Johann	NE	N.Name.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
so	so	so	ADV	ADV	no	yes	x
ausdrucksvoller	ausdrucksvoller	ausdrucksvoll	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Miene	Miene	Miene	NN	N.Reg.Dat.Sg.Fem	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Blut	Blut	Blut	NN	N.Reg.Nom.Sg.Neut	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
stieg	stieg	steigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Antwort	Antwort	Antwort	NN	N.Reg.Acc.Sg.Fem	no	yes	x
besonnen	besonnen	besinnen	ADJD	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Bruder	Bruder	Bruder	NN	N.Reg.Nom.Sg.Masc	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
weg	weg	weg	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Rike	Rike	Rike	NE	N.Name.Nom.Sg.Fem	yes	yes	x
schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
zerstreut	zerstreut	zerstreuen	VVPP	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
nachdenklich	nachdenklich	nachdenklich	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
Tewes	Tewes	Tewes	NE	N.Reg.Acc.Sg.Neut	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
behaglicher	behaglicher	behaglich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Vertraulichkeit	Vertraulichkeit	Vertraulichkeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Küche	Küche	Küche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
hineinrief	hineinrief	hineinrufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	yes	x
Ist	Ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Kaffee	Kaffee	Kaffee	NN	N.Reg.Nom.Sg.Masc	no	yes	x
all	all	all	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
möhr	Möhre	Möhre	NN	N.Reg.Acc.Sg.Fem	no	yes	x
1	1	1	CARD	CARD	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	yes	yes	x
Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	yes	x
Schwägerin	Schwägerin	Schwagerin	NN	N.Reg.Nom.Sg.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Grußformel	Grußformel	Grußformel	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
gegenüber	gegenüber	gegenüber	APPR	APPR.Dat	no	yes	x
ein-	ein-	ein-	TRUNC	TRUNC.Adj	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
allemal	allemal	allemal	ADV	ADV	no	yes	x
gebrauchte	gebrauchte	gebrauchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
fast	fast	fast	ADV	ADV	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
scherzhaften	scherzhaften	scherzhaft	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Anspielung	Anspielung	Anspielung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Mißbrauch	Mißbrauch	Mißbrauch	NN	N.Reg.Acc.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Wortes	Wortes	Wort	NN	N.Reg.Gen.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
möhr	Möhre	Möhre	NN	N.Reg.Nom.Sg.Fem	no	yes	x
«	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
heißt	heißt	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
mürbe	mürbe	mürbe	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
beantwortete	beantwortete	beantworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Alljährlich	Alljährlich	alljährlich	ADJD	ADJD.Pos	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
15.	15.	15.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
August	August	August	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
unternahmen	unternahmen	unternehmen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Zwillinge	Zwillinge	Zwilling	NN	N.Reg.Nom.Pl.Masc	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
weiten	weiten	weit	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Tagesausflug	Tagesausflug	Tagesausflug	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
liebste	liebste	lieb	ADJA	ADJA.Sup.Acc.Sg.Neut	no	yes	x
Fest	Fest	Fest	NN	N.Reg.Acc.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Sommers	Sommers	Sommer	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dann	Dann	dann	ADV	ADV	yes	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Laden	Laden	Laden	NN	N.Reg.Nom.Sg.Masc	no	yes	x
zugeschlossen	zugeschlossen	zuschließen	VVPP	VPP.Full.Psp	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
Johann	Johann	Johann	NE	N.Name.Nom.Sg.Masc	no	yes	x
schrieb	schrieb	schreiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
schönen	schönen	schön	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
großen	großen	groß	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Buchstaben	Buchstaben	Buchstabe	NN	N.Reg.Dat.Pl.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
