tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
jetzt	jetzt	jetzt	ADV	ADV	no	yes	freeIndirect
galt	galt	gelten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
diesen	diesen	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	yes	freeIndirect
unerklärlichen	unerklärlichen	unerklärlich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	freeIndirect
Zauber	Zauber	Zauber	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
für	für	für	APPR	APPR.Acc	no	yes	freeIndirect
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	yes	freeIndirect
Zeiten	Zeiten	Zeit	NN	N.Reg.Acc.Pl.Fem	no	yes	freeIndirect
abzuwehren	abzuwehren	abwehren	VVIZU	VINF.Full.zu	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Warnung	Warnung	Warnung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Tante	Tante	Tante	NN	N.Reg.Gen.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	no	yes	x
eigenen	eigenen	eigen	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
kühnen	kühnen	kühn	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Vorsätze	Vorsätze	Vorsatz	NN	N.Reg.Nom.Pl.Masc	no	yes	x
standen	standen	stehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
mit	mit	mit	APPR	ADV	no	yes	x
einemmal	einemmal	einemmal	ADV	ADJD.Pos	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
riesengroßen	riesengroßen	riesengroß	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Lettern	Lettern	Letter	NN	N.Reg.Dat.Pl.Fem	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
hob	hob	heben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ohne	ohne	ohne	KOUI	CONJ.SubInf.-	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
antworten	antworten	antworten	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Verbeugung	Verbeugung	Verbeugung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
vorüberschreiten	vorüberschreiten	vorüberschreiten	VVINF	VINF.Full.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
ohne	ohne	ohne	KOUI	CONJ.SubInf.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
wollen	wollen	wollen	VMINF	VINF.Mod.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
dabei	dabei	dabei	PAV	PROADV.Dem	no	yes	x
flüchtig	flüchtig	flüchtig	ADJD	ADJD.Pos	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
geringste	geringste	gering	ADJA	ADJA.Sup.Acc.Sg.Fem	no	yes	x
Bewegung	Bewegung	Bewegung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zurückzuhalten	zurückzuhalten	zurückhalten	VVIZU	VINF.Full.zu	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
allein	allein	allein	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
ganzen	ganzen	ganz	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Haltung	Haltung	Haltung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
solche	solche	solch	PIAT	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Hoheit	Hoheit	Hoheit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
viel	viel	viel	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
Männerstolz	Männerstolz	Mannerstolz	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
unwillkürlich	unwillkürlich	unwillkürlich	ADJD	ADJD.Pos	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	yes	x
Schritte	Schritte	Schritt	NN	N.Reg.Acc.Pl.Masc	no	yes	x
hemmte	hemmte	hemmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Blick	Blick	Blick	NN	N.Reg.Acc.Sg.Masc	no	yes	x
senkte	senkte	senken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	no	yes	x
sprühenden	sprühenden	sprühend	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	no	yes	x
weit	weit	weit	ADJD	ADJD.Pos	no	yes	x
eher	eher	eher	ADV	ADV	no	yes	x
strafend	strafend	strafen	VVPP	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.SubFin.-	no	yes	x
entrüstet	entrüstet	entrüstet	ADJD	ADJD.Pos	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
niedersahen	niedersahen	niedersehen	VVFIN	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
während	während	während	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
unsere	unsere	unsere	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
allgemeinen	allgemeinen	allgemein	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Umgangsformen	Umgangsformen	Umgangsform	NN	N.Reg.Acc.Pl.Fem	no	yes	x
appelliert	appelliert	appellieren	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
echt	echt	echt	ADJD	ADJD.Pos	no	yes	x
deutsch	deutsch	deutsch	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
pflichtschuldigst	pflichtschuldigst	pflichtschuldig	ADJD	ADV	no	yes	x
fremde	fremde	fremd	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Grimassen	Grimassen	Grimasse	NN	N.Reg.Acc.Pl.Fem	no	yes	x
nachäffen	nachäffen	nachäffen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
sage	sage	sagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
appelliert	appelliert	appellieren	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Höflichkeit	Höflichkeit	Höflichkeit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Herzens	Herzens	Herz	NN	N.Reg.Gen.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
abermals	abermals	abermals	ADV	ADV	no	yes	x
wagte	wagte	wagen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
anzureden	anzureden	anreden	VVIZU	VINF.Full.zu	no	yes	x
...	...	...	$.	SYM.Pun.Cont	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
würde	würde	werden	VAFIN	VFIN.Aux.1.Sg.Past.Subj	no	yes	x
mich	mich	ich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	no	yes	x
bescheiden	bescheiden	bescheiden	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
neuen	neuen	neu	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Irrtum	Irrtum	Irrtum	NN	N.Reg.Acc.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
meinem	meinem	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	x
Leben	Leben	Leben	NN	N.Reg.Dat.Sg.Neut	no	yes	x
beklagen	beklagen	beklagen	VVFIN	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wüßte	wüßte	wissen	VVFIN	VFIN.Full.1.Sg.Past.Subj	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zu	zu	zu	PTKA	PART.Deg	no	yes	x
viel	viel	viel	PIS	PRO.Indef.Subst.-.*.*.*	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Ihnen	Ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
weiß	weiß	wissen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Alten	Alten	Alte	NN	ADJA.Pos.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
allwöchentlich	allwöchentlich	allwöchentlich	ADJD	ADJD.Pos	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Almosen	Almosen	Almosen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Hofrätin	Hofrätin	Hofratin	NN	N.Reg.Dat.Sg.Fem	no	yes	x
Falk	Falk	Falk	NE	N.Name.Nom.Sg.Masc	no	yes	x
holt	holt	holen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
liebenswürdigem	liebenswürdigem	liebenswürdig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Lächeln	Lächeln	Lächeln	NN	N.Reg.Dat.Sg.Neut	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
kindischen	kindischen	kindisch	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Fragen	Fragen	Frage	NN	N.Reg.Acc.Pl.Fem	no	yes	x
beantworten	beantworten	beantworten	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
unerschöpflicher	unerschöpflicher	unerschöpflich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Geduld	Geduld	Geduld	NN	N.Reg.Dat.Sg.Fem	no	yes	x
sein	sein	sein	PPOSAT	VINF.Sein.-	no	yes	x
Klagen	Klagen	Klage	NN	VINF.Full.-	no	yes	x
anhören	anhören	anhören	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
trösten	trösten	trösten	VVINF	VINF.Full.-	no	yes	x
suchen	suchen	suchen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
weiß	weiß	wissen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
seltene	seltene	selten	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Gabe	Gabe	Gabe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
verbindlicher	verbindlicher	verbindlich	ADJD	ADJA.Pos.Dat.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schmeichelhafter	schmeichelhafter	schmeichelhaft	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Weise	Weise	Weise	NN	N.Reg.Dat.Sg.Fem	no	yes	x
zuzuhören	zuzuhören	zuhören	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
alten	alten	alt	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Freunde	Freunde	Freund	NN	N.Reg.Nom.Pl.Masc	no	yes	x
Ihrer	Ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Tante	Tante	Tante	NN	N.Reg.Gen.Sg.Fem	no	yes	x
sprechen	sprechen	sprechen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
stets	stets	stets	ADV	ADV	no	yes	x
schlagfertig	schlagfertig	schlagfertig	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Geist	Geist	Geist	NN	N.Reg.Dat.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
antworten	antworten	antworten	VVINF	VINF.Full.-	no	yes	x
wissen	wissen	wissen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sobald	sobald	sobald	KOUS	CONJ.SubFin.-	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Gespräch	Gespräch	Gespräch	NN	N.Reg.Acc.Sg.Neut	no	yes	x
gezogen	gezogen	ziehen	VVPP	VPP.Full.Psp	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
weiß	weiß	wissen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ferner	ferner	ferner	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
Ihre	Ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Umgebung	Umgebung	Umgebung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
voll	voll	voll	ADJD	ADJD.Pos	no	yes	x
sprudelnden	sprudelnden	sprudelnd	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Mutwillens	Mutwillens	Mutwille	NN	N.Reg.Gen.Sg.Neut	no	yes	x
necken	necken	necken	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
lachen	lachen	lachen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
lieblich	lieblich	lieblich	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
herzerquickend	herzerquickend	herzerquickend	ADJD	ADJD.Pos	no	yes	x
lachen	lachen	lachen	VVINF	VINF.Full.-	no	yes	x
können	können	können	VMINF	VINF.Mod.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
keinen	keinen	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	x
Raum	Raum	Raum	NN	N.Reg.Acc.Sg.Masc	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
Haß	Haß	Haß	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
dergleichen	dergleichen	dergleichen	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	yes	x
unselige	unselige	unselig	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Dinge	Dinge	Ding	NN	N.Reg.Acc.Pl.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
weiß	weiß	wissen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
doch	doch	doch	KON	CONJ.Coord.Doch	no	yes	x
wozu	wozu	wozu	PWAV	PROADV.Inter	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
fernere	fernere	fern	ADJA	ADJA.Comp.Acc.Pl.Masc	no	yes	x
Beweise	Beweise	Beweis	NN	N.Reg.Acc.Pl.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
genügt	genügt	genügen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
wissen	wissen	wissen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
dies	dies	diese	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
verleugnen	verleugnen	verleugnen	VVINF	VINF.Full.-	no	yes	x
suchen	suchen	suchen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
...	...	...	$.	SYM.Pun.Cont	no	yes	x
Noch	Noch	noch	ADV	ADV	yes	yes	x
halte	halte	halten	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
glücklichen	glücklichen	glücklich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Wahn	Wahn	Wahn	NN	N.Reg.Acc.Sg.Masc	no	yes	x
fest	fest	fest	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ja	ja	ja	PTKANT	PART.Ans	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
selbstbewußt	selbstbewußt	selbstbewußt	ADJD	ADJD.Pos	no	yes	x
genug	genug	genug	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
denken	denken	denken	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	yes	x
Unfreundlichkeit	Unfreundlichkeit	Unfreundlichkeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
leidigen	leidigen	leidig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Dornschen	Dornschen	Dornschen	NN	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Familienzwist	Familienzwist	Familienzwist	NN	N.Reg.Dat.Sg.Masc	no	yes	x
wurzelt	wurzelt	wurzeln	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
...	...	...	$.	SYM.Pun.Cont	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Berg	Berg	Berg	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gehen	gehen	gehen	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
