tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
Irene	Irene	Irene	NE	N.Name.Nom.Sg.Fem	no	yes	x
abreisen	abreisen	abreisen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Prinzessin	Prinzessin	Prinzessin	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	yes	x
Entschlüsse	Entschlüsse	Entschluß	NN	N.Reg.Acc.Pl.Masc	no	yes	x
täglich	täglich	täglich	ADJD	ADJD.Pos	no	yes	x
änderte	änderte	ändern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
nun	nun	nun	ADV	ADV	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
bis	bis	bis	APPR	APPR.Bis	no	yes	x
Genf	Genf	Genf	NE	N.Name.Dat.Sg.Neut	no	yes	x
begleiten	begleiten	begleiten	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
obgleich	obgleich	obgleich	KOUS	CONJ.SubFin.-	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Reisen	Reisen	Reise	NN	N.Reg.Nom.Sg.Neut	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
so	so	so	ADV	ADV	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
anstrengte	anstrengte	anstrengen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
da	da	da	ADV	ADV	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Paris	Paris	Paris	NE	N.Name.Dat.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ruhig	ruhig	ruhig	ADJD	ADV	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Winter	Winter	Winter	NN	N.Reg.Acc.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Dat.Sg.Fem	no	yes	x
v.	v.	v.	APPR	APPRART.Dat.Sg.Masc	no	yes	x
Sch	Sch	sch	XY	N.Reg.Dat.Sg.Masc	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
zubringen	zubringen	zubringen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Am	Am	am	APPRART	APPRART.Dat.Sg.Masc	yes	yes	x
Abend	Abend	Abend	NN	N.Reg.Dat.Sg.Masc	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Abreise	Abreise	Abreise	NN	N.Reg.Dat.Sg.Fem	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
alter	alter	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Bekannter	Bekannter	Bekannte	NN	N.Reg.Nom.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Fürstin	Fürstin	Fürstin	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
selben	selben	selb	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Tag	Tag	Tag	NN	N.Reg.Dat.Sg.Masc	no	yes	x
erst	erst	erst	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Heidelberg	Heidelberg	Heidelberg	NE	N.Name.Dat.Sg.Neut	no	yes	x
angekommen	angekommen	ankommen	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sehen	sehen	sehen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Salon	Salon	Salon	NN	N.Reg.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Gen.Sg.Fem	no	yes	x
v.	v.	v.	APPR	APPRART.Dat.Sg.Masc	no	yes	x
Sch	Sch	sch	XY	N.Reg.Dat.Sg.Masc	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
versammelt	versammelt	versammeln	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
erzählte	erzählte	erzählen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
komme	komme	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Tour	Tour	Tour	NN	N.Reg.Dat.Sg.Fem	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Schwarzwald	Schwarzwald	Schwarzwald	NE	N.Name.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Murgtal	Murgtal	Murgtal	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Baden-Baden	Baden-Baden	Baden-Baden	NE	N.Name.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Denken	Denken	Denken	NN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
passiert	passiert	passieren	VVPP	VPP.Full.Psp	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Verlauf	Verlauf	Verlauf	NN	N.Reg.Dat.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Erzählung	Erzählung	Erzählung	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
einer	einer	eine	ART	ART.Indef.Gen.Sg.Fem	no	yes	x
Berühmtheit	Berühmtheit	Berühmtheit	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
so	so	so	ADV	ADV	no	yes	x
gerne	gerne	gerne	ADV	ADV	no	yes	x
kennengelernt	kennengelernt	kennenlernen	VVPP	VPP.Full.Psp	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.1.Sg.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
begegnet	begegnet	begegnen	VVFIN	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ohne	ohne	ohne	KOUI	CONJ.SubInf.-	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
wissen	wissen	wissen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Murgtal	Murgtal	Murgtal	NN	N.Reg.Dat.Sg.Neut	no	yes	x
umherstreifte	umherstreifte	umherstreifen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fand	fand	finden	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
romantischen	romantischen	romantisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Stelle	Stelle	Stelle	NN	N.Reg.Dat.Sg.Fem	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
wilden	wilden	wild	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
rauschenden	rauschenden	rauschend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Murg	Murg	Murg	NE	N.Reg.Dat.Sg.Fem	no	yes	x
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	yes	x
Paar	Paar	Paar	NN	N.Reg.Acc.Sg.Neut	no	yes	x
gelagert	gelagert	lagern	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
mir	mir	ich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	yes	x
dachte	dachte	denken	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
Flitterwochen	Flitterwochen	Flitterwochen	NN	N.Reg.Dat.Pl.Fem	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
müßten	müßten	müssen	VMFIN	VFIN.Mod.3.Pl.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	yes	x
absorbiert	absorbiert	absorbieren	VVPP	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Liebe	Liebe	Liebe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Bewunderung	Bewunderung	Bewunderung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
schöne	schöne	schön	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
üppige	üppige	üppig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
neben	neben	neben	APPR	APPR.Nom	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Grase	Grase	Gras	NN	N.Reg.Dat.Sg.Neut	no	yes	x
ruhte	ruhte	ruhen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	N.Reg.Nom.Sg.Neut	yes	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
um	um	um	KOUI	APPR.Acc	no	yes	x
so	so	so	ADV	ADV	no	yes	x
mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Gruppe	Gruppe	Gruppe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
angezogen	angezogen	anziehen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	CONJ.SubFin.-	no	yes	x
russische	russische	russisch	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
Laute	Laute	Laute	NN	N.Reg.Nom.Pl.Masc	no	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Ohr	Ohr	Ohr	NN	N.Reg.Acc.Sg.Neut	no	yes	x
trafen	trafen	treffen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
wagte	wagte	wagen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Gespräch	Gespräch	Gespräch	NN	N.Reg.Acc.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Liebenden	Liebenden	Liebeende	NN	N.Reg.Gen.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
unterbrechen	unterbrechen	unterbrechen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
mich	mich	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
Landsmann	Landsmann	Landsmann	NN	N.Reg.Acc.Sg.Masc	no	yes	x
vorzustellen	vorzustellen	vorstellen	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
später	später	spät	ADJD	ADJD.Comp	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
denselben	denselben	denselben	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	yes	x
Platz	Platz	Platz	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zurückkehrte	zurückkehrte	zurückkehren	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
verlassen	verlassen	verlassen	VVINF	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Spät	Spät	spät	ADJD	ADJD.Pos	yes	yes	x
abends	abends	abends	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Wirtshaus	Wirtshaus	Wirtshaus	NN	N.Reg.Dat.Sg.Neut	no	yes	x
angelangt	angelangt	angelangen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hörte	hörte	hören	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
neben	neben	neben	APPR	APPR.Nom	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Zimmer	Zimmer	Zimmer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
Russisch	Russisch	russisch	ADJD	ADJD.Pos	no	yes	x
sprechen	sprechen	sprechen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
obgleich	obgleich	obgleich	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
verstehen	verstehen	verstehen	VVINF	VINF.Full.-	no	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.1.Sg.Past.Ind	no	yes	x
außer	außer	außer	APPR	APPR.Außer	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Namen	Namen	Name	NN	N.Reg.Dat.Sg.Masc	no	yes	x
Ludmilla	Ludmilla	Ludmilla	NE	N.Name.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Männerstimme	Männerstimme	Mannerstimme	NN	N.Reg.Dat.Sg.Fem	no	yes	x
öfters	öfters	öfters	ADV	ADV	no	yes	x
ausgesprochen	ausgesprochen	aussprechen	VVPP	VPP.Full.Psp	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
ermüdet	ermüdet	ermüden	VVFIN	ADJD.Pos	no	yes	x
vom	vom	vom	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
vielen	vielen	viel	PIAT	PRO.Indef.Subst.-.Dat.Pl.*	no	yes	x
Laufen	Laufen	Laufen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schlief	schlief	schlafen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
lange	lange	lange	ADV	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
aufstand	aufstand	aufstehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Acc.Sg.Neut	no	yes	x
trat	trat	treten	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Wagen	Wagen	Wagen	NN	N.Reg.Acc.Sg.Masc	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Türe	Türe	Türe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
halten	halten	halten	VVINF	VINF.Full.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Dame	Dame	Dame	NN	N.Reg.Nom.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
eben	eben	eben	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Begriff	Begriff	Begriff	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einzusteigen	einzusteigen	einsteigen	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
erkannte	erkannte	erkennen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Paar	Paar	Paar	NN	N.Reg.Acc.Sg.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
gestern	gestern	gestern	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Kellner	Kellner	Kellner	NN	N.Reg.Nom.Sg.Masc	no	yes	x
brachte	brachte	bringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Frühstück	Frühstück	Frühstück	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
erkundigte	erkundigte	erkundigen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.*	no	yes	x
Fremden	Fremden	Fremde	NN	N.Reg.Dat.Pl.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
seien	seien	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Subj	no	yes	x
Russen	Russen	Russe	NN	N.Reg.Nom.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	yes	x
zwei	zwei	zwei	CARD	CARD	no	yes	x
Tage	Tage	Tag	NN	N.Reg.Acc.Pl.Masc	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
verlebt	verlebt	verleben	VVPP	VPP.Full.Psp	no	yes	x
hätten	hätten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
›	&gt;	&gt;	$(	CARD	yes	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
gaben	gaben	geben	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
Geschwister	Geschwister	Geschwister	NN	N.Reg.Acc.Pl.*	no	yes	x
aus	aus	aus	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
‹	&lt;	&lt;	$(	CARD	no	yes	x
setzte	setzte	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
