tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
Zurückdämmen	Zurückdämmen	Zurückdämmen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
keine	keine	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	yes	x
Rede	Rede	Rede	NN	N.Reg.Nom.Sg.Fem	no	yes	x
mehr	mehr	mehr	ADV	ADV	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Jetzt	Jetzt	jetzt	ADV	ADV	yes	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Kloster	Kloster	Kloster	NN	N.Reg.Nom.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	x
Intaktheit	Intaktheit	Intaktheit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
offene	offene	offen	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
strenge	strenge	streng	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
disciplinäre	disziplinäre	disziplinär	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Behandlung	Behandlung	Behandlung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Falles	Falles	Fall	NN	N.Reg.Gen.Sg.Masc	no	yes	x
gerettet	gerettet	retten	VVPP	VPP.Full.Psp	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Unter	Unter	unter	APPR	APPR.Unter	yes	yes	x
großer	großer	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Erregung	Erregung	Erregung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Mittagessen	Mittagessen	Mittageßen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
auseinander	auseinander	auseinander	PTKVZ	ADV	no	yes	x
gegangen	gegangen	gehen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Monsieur	Monsieur	monsieur	FM	N.Reg.Nom.Sg.Masc	yes	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Madame	Madame	madame	FM	N.Reg.Nom.Sg.Fem	no	yes	x
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zurückgeblieben	zurückgeblieben	zurückbleiben	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
einige	einige	einige	PIAT	PRO.Indef.Attr.-.Acc.Pl.Neut	no	yes	x
Worte	Worte	Wort	NN	N.Reg.Acc.Pl.Neut	no	yes	x
miteinander	miteinander	miteinander	ADV	ADV	no	yes	x
gewechselt	gewechselt	wechseln	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Eine	Eine	eine	ART	ART.Indef.Nom.Sg.Fem	yes	yes	x
Magd	Magd	Magd	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	x
oben	oben	oben	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
II.	II.	ii.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Stock	Stock	Stock	NN	N.Reg.Dat.Sg.Masc	yes	yes	x
bediente	bediente	bedienen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
brachte	brachte	bringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
La	La	La	NE	N.Name.*.*.*	no	yes	x
Supérieure	Superiore	Superiore	NN	N.Name.*.*.*	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
leis	leis	leise	ADJD	ADJD.Pos	no	yes	x
vorgebrachte	vorgebrachte	vorgebringt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Meldung	Meldung	Meldung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Inzwischen	Inzwischen	inzwischen	ADV	ADV	yes	yes	x
wartete	wartete	warten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
La	La	La	NE	N.Name.Nom.Sg.Masc	no	yes	x
Première	Première	Première	NE	N.Name.Nom.Sg.Masc	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
des	des	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Abbé	Abbe	Abbe	ADJA	N.Reg.Dat.Sg.Neut	no	yes	x
Thüre	Türe	Türe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Mittagessen	Mittagessen	Mittageßen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
rufen	rufen	rufen	VVINF	VINF.Full.-	no	yes	x
lassen	lassen	lassen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
komme	komme	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
gerade	gerade	gerade	ADV	ADV	no	yes	x
recht	recht	recht	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
meinte	meinte	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
müsse	müsse	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
gründlich	gründlich	gründlich	ADJD	ADJD.Pos	no	yes	x
sprechen	sprechen	sprechen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	yes	x
gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
zusammen	zusammen	zusammen	ADV	ADV	no	yes	x
hinein	hinein	hinein	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Monsieur	Monsieur	Monsieur	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Rücken	Rücken	Rücken	NN	N.Reg.Dat.Sg.Masc	no	yes	x
gekreuzten	gekreuzten	gekreuzt	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Händen	Händen	Hand	NN	N.Reg.Dat.Pl.Fem	no	yes	x
längere	längere	lang	ADJA	ADJA.Comp.Nom.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
erregt	erregt	erregen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ab	ab	ab	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Sache	Sache	Sache	NN	N.Reg.Nom.Sg.Fem	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gewachsen	gewachsen	wachsen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
fürchtete	fürchtete	fürchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Ruf	Ruf	Ruf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Besuch	Besuch	Besuch	NN	N.Reg.Acc.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Klosters	Klosters	Kloster	NN	N.Reg.Gen.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
fürchtete	fürchtete	fürchten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
nächster	nächster	nächst	ADJA	ADJA.Sup.Nom.Sg.Masc	no	yes	x
Vorgesetzter	Vorgesetzter	Vorgesetzte	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Erzbischof	Erzbischof	Erzbischof	NN	N.Reg.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	N.Name.*.*.*	no	yes	x
Rouen	Rouen	Rouen	NE	N.Name.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Sache	Sache	Sache	NN	N.Reg.Acc.Sg.Fem	no	yes	x
schlimm	schlimm	schlimm	ADJD	ADJD.Pos	no	yes	x
aufnehmen	aufnehmen	aufnehmen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Trotzdem	Trotzdem	trotzdem	PAV	PROADV.Dem	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Moralist	Moralist	Moralist	NN	N.Reg.Nom.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
exegetische	exegetische	exegetisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Spürhund	Spürhund	Spürhund	NN	N.Reg.Nom.Sg.Masc	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Schweigen	Schweigen	Schweigen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
gebracht	gebracht	bringen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	freeIndirect
Fall	Fall	Fall	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
ja	ja	ja	ADV	ADV	no	yes	freeIndirect
ganz	ganz	ganz	ADV	ADV	no	yes	freeIndirect
großartig	großartig	großartig	ADJD	ADJD.Pos	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
ganz	ganz	ganz	ADV	ADV	no	yes	freeIndirect
mittelalterlich	mittelalterlich	mittelalterlich	ADJD	ADJD.Pos	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	yes	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
wenn	wennSanchezden	wennsanchezden	ADJA	ADJA.Pos.Acc.Sg.Masc	yes	yes	freeIndirect
Sanchez				TRUNC.Noun	yes	yes	freeIndirect
den				ADJA.Pos.Acc.Sg.Masc	yes	yes	freeIndirect
Fall	Fall	Fall	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
gekannt	gekannt	kennen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Was	Was	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	yes	yes	freeIndirect
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	freeIndirect
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	freeIndirect
draus	draus	draus	PAV	PROADV.Dem	no	yes	freeIndirect
gemacht	gemacht	machen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
In	In	in	APPR	APPR.In	yes	yes	freeIndirect
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	yes	freeIndirect
Sensorium	Sensorium	Sensorium	NN	N.Reg.Dat.Sg.Neut	no	yes	freeIndirect
repetirten	repetierten	repetieren	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	freeIndirect
immer	immer	immer	ADV	ADV	no	yes	freeIndirect
noch	noch	noch	ADV	ADV	no	yes	freeIndirect
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	freeIndirect
Laute	Laute	Laute	NN	ADJA.Pos.Acc.Sg.Fem	no	yes	freeIndirect
»	&quot;	&quot;	$(	FM	no	yes	freeIndirect
le	le	le	FM	FM	yes	yes	freeIndirect
diable	diable	diable	FM	FM	no	yes	freeIndirect
et	et	et	FM	FM	no	yes	freeIndirect
sa	saFianßä	safianßä	FM	FM	no	yes	freeIndirect
Fianßä	!	!	$.	SYM.Pun.Sent	yes	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	yes	yes	freeIndirect
le	le	le	FM	FM	yes	yes	freeIndirect
diable	diable	diable	FM	FM	no	yes	freeIndirect
et	et	et	FM	FM	no	yes	freeIndirect
sa	saFianßä	safianßä	FM	FM	no	yes	freeIndirect
Fianßä	!	!	$.	SYM.Pun.Sent	yes	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	no	yes	freeIndirect
Nein	Nein	nein	PTKANT	N.Reg.Nom.Sg.Neut	yes	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
wirklich	wirklich	wirklich	ADJD	ADJD.Pos	no	yes	freeIndirect
stolz	stolz	stolz	ADJD	ADJD.Pos	no	yes	freeIndirect
auf	auf	auf	APPR	APPR.Auf	no	yes	freeIndirect
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	yes	freeIndirect
Zöglinge	Zöglinge	Zögling	NN	N.Reg.Acc.Pl.Masc	no	yes	freeIndirect
über	über	über	APPR	APPR.über	no	yes	freeIndirect
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	yes	freeIndirect
Wendung	Wendung	Wendung	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Correction	Korrektion	Korrektion	NN	N.Reg.Nom.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Angelegenheit	Angelegenheit	Angelegenheit	NN	N.Reg.Gen.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
la	la	La	NE	FM	no	yes	x
Première	Première	Première	NE	FM	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
ihrste	erste	erst	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
hen	hen	Hen	NE	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
scheide	scheide	scheiden	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
zwei	zwei	zwei	CARD	CARD	no	yes	x
Theile	Teile	Teil	NN	N.Reg.Acc.Pl.Masc	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
einmal	einmal	einmal	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Beruhigung	Beruhigung	Beruhigung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Fem	no	yes	x
Kloster-Insassen	Kloster-Insassen	Kloster-Insasse	NN	N.Reg.Gen.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
moralische	moralische	moralisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Festigung	Festigung	Festigung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
derselben	derselben	dieselbe	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
zweitens	zweitens	zweitens	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Aufklärung	Aufklärung	Aufklärung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Falles	Falles	Fall	NN	N.Reg.Gen.Sg.Masc	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Bestrafung	Bestrafung	Bestrafung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
Maleficanten	Malefikanten	Malefikant	NN	N.Reg.Gen.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
rücksichtslos	rücksichtslos	rücksichtslos	ADJD	ADJD.Pos	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Stellung	Stellung	Stellung	NN	N.Reg.Gen.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
einnähmen	einnähmen	einnehmen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
rücksichtslos	rücksichtslos	rücksichtslos	ADJD	ADJD.Pos	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Madame	Madame	madame	FM	FM	no	yes	x
la	la	la	FM	FM	no	yes	x
Supérieure	Superiore	Superiore	NN	FM	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dies	Dies	diese	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	yes	yes	x
letztere	letztere	letztere	PIS	PRO.Indef.Subst.-.Nom.Sg.Fem	no	yes	x
betonte	betonte	betonen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Abbé	Abbe	Abbe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
damit	damit	damit	PAV	PROADV.Dem	no	yes	x
La	La	La	NE	FM	no	yes	x
Première	Première	Première	NE	FM	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
so	so	so	ADV	ADV	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
so	so	so	ADV	ADV	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
wohlwollte	wohlwollte	wohlwollen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
festen	festen	fest	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Bundesgenossen	Bundesgenossen	Bundesgenosse	NN	N.Reg.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
ersten	ersten	erst	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Theil	Teil	Teil	NN	N.Reg.Acc.Sg.Masc	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Aufgabe	Aufgabe	Aufgabe	NN	N.Reg.Gen.Sg.Fem	no	yes	x
angehe	angehe	angehen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
hätten	hätten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	yes	x
Zöglinge	Zöglinge	Zögling	NN	N.Reg.Nom.Pl.Masc	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
Ablauf	Ablauf	Ablauf	NN	N.Reg.Dat.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
mittägigen	mittägigen	mittägig	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Interstitiums	Interstitiums	Interstitium	NN	N.Reg.Gen.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	yes	x
Classen	Klassen	Klasse	NN	N.Reg.Dat.Pl.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
bleiben	bleiben	bleiben	VVINF	VINF.Full.-	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
Unterrichtsgegenständen	Unterrichtsgegenständen	Unterrichtsgegenstand	NN	N.Reg.Dat.Pl.Masc	no	yes	x
abzugeben	abzugeben	abgeben	VVIZU	VINF.Full.zu	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
zweiten	zweiten	zweit	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Theil	Teil	Teil	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Aufklärung	Aufklärung	Aufklärung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
räthselhaften	rätselhaften	rätselhaft	ADJA	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Falles	Falles	Fall	NN	N.Reg.Gen.Sg.Masc	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
anlange	anlange	anlangen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
