tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
verschwiegene	verschwiegene	verschwiegen	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
meertiefe	meertiefe	meertief	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Fem	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	yes	yes	x
Judith	Judith	Judith	NE	N.Name.Nom.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Seine	Seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	yes	yes	x
Augen	Augen	Auge	NN	N.Reg.Nom.Pl.Neut	no	yes	x
griffen	griffen	greifen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
bist	bist	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
köstliches	köstliches	köstlich	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Weib	Weib	Weib	NN	N.Reg.Nom.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Weißt	Weißt	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	yes	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Masc	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	yes	x
über	über	über	APPR	APPR.über	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
nie	nie	nie	ADV	ADV	no	yes	x
nachgesonnen	nachgesonnen	nachsinnen	VVPP	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Seit	Seit	seit	APPR	CONJ.SubFin.-	yes	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.*	no	yes	x
Eltern	Eltern	Eltern	NN	N.Reg.Nom.Pl.*	no	yes	x
tot	tot	tot	ADJD	ADJD.Pos	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
viel	viel	viel	ADV	ADV	no	yes	x
arbeiten	arbeiten	arbeiten	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
früher	früher	früh	ADJD	ADJD.Comp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dem	dem	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
Apfel	Apfel	Apfel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
denken	denken	denken	VVINF	VINF.Full.-	no	yes	x
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.Comp.-	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	yes	x
eigen	eigen	eigen	ADJD	ADJD.Pos	no	yes	x
Ich	Ich	ich	PPER	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Kronios	Kronios	Kronios	NE	N.Name.Nom.Sg.Masc	yes	yes	x
lehnte	lehnte	lehnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
weichen	weichen	weich	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Felle	Felle	Fell	NN	N.Reg.Acc.Pl.Neut	no	yes	x
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Divans	Diwans	Diwan	NN	N.Reg.Gen.Sg.Masc	no	yes	x
zurück	zurück	zurück	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Räucherschale	Räucherschale	Räucherschale	NN	N.Reg.Nom.Sg.Fem	no	yes	x
dampfte	dampfte	dampfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Karaffe	Karaffe	Karaffe	NN	N.Reg.Nom.Sg.Fem	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
blutroten	blutroten	blutrot	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Flüssigkeit	Flüssigkeit	Flüßigkeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
leerer	leerer	leer	ADJD	ADJD.Comp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Trink	Trinke	trinken	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	yes	x
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Glas	Glas	Glas	NN	N.Reg.Acc.Sg.Neut	no	yes	x
füllend	füllend	füllen	VVPP	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
trinke	trinke	trinken	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
mehr	mehr	mehr	ADV	PRO.Indef.Subst.-.*.*.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
zweite	zweite	zweit	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Schluck	Schluck	Schluck	NN	N.Reg.Nom.Sg.Masc	no	yes	x
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
schaal	schal	schal	ADJD	ADJD.Pos	no	yes	x
schmecken	schmecken	schmecken	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
loderndem	loderndem	lodernd	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Blicke	Blicke	Blick	NN	N.Reg.Dat.Sg.Masc	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Woher	Woher	woher	PWAV	PROADV.Inter	no	yes	x
hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	yes	x
Sprache	Sprache	Sprache	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Mädchen	Mädchen	Mädchen	NN	N.Reg.Nom.Pl.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	yes	x
redest	redest	reden	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
Frauen	Frauen	Frau	NN	N.Reg.Acc.Pl.Fem	no	yes	x
meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Standes	Standes	Stand	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Eures	Eures	euer	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Standes	Standes	Stand	NN	N.Reg.Gen.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Haupt	Haupt	Haupt	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
edler	edler	edel	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Freund	Freund	Freund	NN	N.Reg.Nom.Sg.Masc	no	yes	x
meines	meines	meine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	yes	x
Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
hundertjährig	hundertjährig	hundertjahrig	ADJD	ADJD.Pos	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
gestorben	gestorben	sterben	VVPP	VPP.Full.Psp	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
gelehrt	gelehrt	lehren	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
Worte	Worte	Wort	NN	N.Reg.Acc.Pl.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
setzen	setzen	setzen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Worte	Worte	Wort	NN	N.Reg.Nom.Pl.Neut	yes	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
Perlen	Perlen	Perle	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
pflegte	pflegte	pflegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
sagen	sagen	sagen	VVINF	VINF.Full.-	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
schlecht	schlecht	schlecht	ADJD	ADJD.Pos	no	yes	x
gefaßt	gefaßt	fassen	VVPP	ADJD.Pos	no	yes	x
verlieren	verlieren	verlieren	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
Wirkung	Wirkung	Wirkung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
»	&quot;	&quot;	$(	FM	yes	yes	x
Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
sagten	sagten	sagen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	x
berühmter	berühmter	berühmt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Rabbiner	Rabbiner	Rabbiner	NN	N.Reg.Nom.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
Syrien	Syrien	Syrien	NE	N.Name.Dat.Sg.Neut	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dort	Dort	dort	ADV	ADV	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
Zerwürfnisse	Zerwürfnisse	Zerwürfnis	NN	N.Reg.Acc.Pl.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
fliehen	fliehen	fliehen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
trieb	trieb	treiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
lange	lange	lange	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Welt	Welt	Welt	NN	N.Reg.Dat.Sg.Fem	no	yes	x
umher	umher	umher	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Alt	Alt	alt	ADJD	ADJD.Pos	yes	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
krank	krank	krank	ADJD	ADJD.Pos	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	yes	x
Tages	Tages	Tag	NN	N.Reg.Gen.Sg.Masc	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
damals	damals	damals	ADV	ADV	no	yes	x
lebten	lebten	leben	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.*	no	yes	x
Eltern	Eltern	Eltern	NN	N.Reg.Nom.Pl.*	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Also	Also	also	ADV	ADV	no	yes	x
daher	daher	daher	PAV	PROADV.Dem	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
morgenländischen	morgenländischen	morgenländisch	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Glutfarben	Glutfarben	Glutfarbe	NN	N.Reg.Acc.Pl.Fem	no	yes	x
deiner	deiner	deine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	yes	x
Rede	Rede	Rede	NN	N.Reg.Gen.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
lese	lese	lesen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
viel	viel	viel	ADV	PRO.Indef.Subst.-.*.*.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Bibel	Bibel	Bibel	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Und	Und	und	KON	CONJ.Coord.-	no	yes	x
berauschest	berauschest	berauschen	VVFIN	VFIN.Full.2.Sg.Past.Ind	no	yes	x
Dich	Dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Vergangenheit	Vergangenheit	Vergangenheit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
Deines	Deines	deine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Volkes	Volkes	Volk	NN	N.Reg.Gen.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
sollst	sollst	sollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
Dich	Dich	dich	PRF	PRO.Refl.Subst.2.Acc.Sg.*	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Gegenwart	Gegenwart	Gegenwart	NN	N.Reg.Dat.Sg.Fem	no	yes	x
berauschen	berauschen	berauschen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Judith	Judith	Judith	NE	N.Name.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
erhob	erhob	erheben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Arm	Arm	Arm	NN	N.Reg.Acc.Sg.Masc	no	yes	x
um	um	um	APPR	APPR.Acc	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
bewegte	bewegte	bewegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
kaum	kaum	kaum	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Wimpern	Wimpern	Wimper	NN	N.Reg.Acc.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Wollt	Wollt	wollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	no	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
Euch	Euch	euch	PRF	PRO.Refl.Subst.2.Acc.Pl.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Euern	Euren	euer	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
frühern	früheren	früh	ADJA	ADJA.Comp.Acc.Sg.Masc	no	yes	x
Platz	Platz	Platz	NN	N.Reg.Acc.Sg.Masc	no	yes	x
begeben	begeben	begeben	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Habt	Habt	haben	VAFIN	VFIN.Haben.2.Pl.Pres.Ind	yes	yes	x
Ihr	Ihr	sie	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	yes	x
keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	yes	x
Harfe	Harfe	Harfe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Eine	Eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Harfe	Harfe	Harfe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Nein	Nein	nein	PTKANT	PART.Ans	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Flügel	Flügel	Flügel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
doch	doch	doch	KON	CONJ.Coord.Doch	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
kannst	kannst	können	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	yes	x
sicher	sicher	sicher	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
Musik	Musik	Musik	NN	N.Reg.Acc.Sg.Fem	no	yes	x
darauf	darauf	darauf	PAV	PROADV.Dem	no	yes	x
machen	machen	machen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	yes	yes	x
Nein	Nein	nein	PTKANT	PART.Ans	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
keinem	keinem	keine	PIAT	PRO.Indef.Attr.-.Dat.Sg.Neut	no	yes	x
Instrument	Instrument	Instrument	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Harfe	Harfe	Harfe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sondern	sondern	sondern	KON	CONJ.Coord.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
