tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Fußnoten	Fußnoten	Fußnote	NN	N.Reg.Acc.Pl.Fem	yes	yes	x
1	1	1	CARD	CARD	yes	yes	x
Kiek	Kiek	Kiek	NN	N.Name.Nom.Sg.Neut	yes	yes	x
nu	nun	nun	ADV	ADV	no	yes	x
ma	ma	Ma	NE	ADJD.Pos	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
reines	reines	rein	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Deutsch	Deutsch	Deutsch	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
etwa	etwa	etwa	ADV	ADV	no	yes	x
japanisch	japanisch	japanisch	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
klingt	klingt	klingen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
ähnlich	ähnlich	ähnlich	ADJD	ADJD.Pos	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
japanische	japanische	japanisch	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Ko-Ko-ro	Ko-Ko-ro	Ko-Ko-Ro	NN	N.Reg.Nom.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ko-ko-ro	Ko-ko-ro	ko-ko-ro	FM.xy	N.Reg.Nom.Sg.Neut	yes	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Kiek-nu-ma	Kiek-nu-ma	kiek-nu-ma	FM.xy	N.Name.Nom.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
III	III	iii	CARD	CARD	yes	yes	x
Hiopp	Hiopp	Hiopp	NE	N.Reg.Nom.Sg.Masc	yes	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Sahtahn	Satan	Satan	NE	N.Reg.Dat.Sg.Masc	no	yes	x
weiter	weiter	weiter	ADV	ADV	no	yes	x
verklaacht	verklag	verklagen	PTKVZ	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
denn	denn	denn	KON	CONJ.Coord.Denn	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Gattin	Gattin	Gattein	NN	N.Reg.Acc.Sg.Fem	no	yes	x
gekränkt	gekränkt	kränken	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
drei	drei	drei	CARD	CARD	no	yes	x
Freunden	Freunden	Freund	NN	N.Reg.Dat.Pl.Masc	no	yes	x
besucht	besucht	besuchen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Na	Na	na	ITJ	ITJ	yes	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
nu	nun	nun	ADV	ADV	no	yes	x
Sahtahn	Satan	Satan	NN	N.Reg.Nom.Sg.Masc	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
allens	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
half	half	helfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ballerte	ballerte	ballern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
immer	immer	immer	ADV	ADV	no	yes	x
los	los	los	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Hiopp	Hiopp	Hiopp	NE	N.Reg.Acc.Sg.Masc	no	yes	x
los	los	los	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
immerlos	emmerlos	emmerlos	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
saachte	sachte	sacht	ADJD	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
dej	dej	Dej	NE	N.Name.Nom.Sg.*	no	yes	x
sull	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
dat	das	d	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	no	yes	x
verßpeelen	verßpeelen	Verßpeelen	NN	VINF.Full.-	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
meinte	meinte	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
damit	damit	damit	PAV	PROADV.Dem	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
guten	guten	gut	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Schangsen	Schangsen	Schangsen	NN	N.Reg.Acc.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	yes	x
Hiopp	Hiopp	Hiopp	NE	N.Name.Nom.Sg.*	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
Knecht	Knecht	Knecht	NN	N.Reg.Nom.Sg.Masc	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Dat.Sg.Masc	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
Hiopp	Hiopp	Hiopp	NE	N.Name.Nom.Sg.*	no	yes	x
bekam	bekam	bekommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
da	da	da	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
eins	eins	eins	CARD	CARD	no	yes	x
ne	ne	ne	FM	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Schweinsbeule	Schweinsbeule	Schweinsbeule	NN	N.Reg.Acc.Pl.Masc	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Fußsohle	Fußsohle	Fußsohle	NN	N.Reg.Dat.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
arch	arg	arg	ADV	ADV	no	yes	x
doll	doll	doll	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
So	So	so	ADV	ADV	yes	yes	x
unkluch	unklug	unklug	ADJD	ADJD.Pos	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
damals	damals	damals	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.*	no	yes	x
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
se	se	se	FM	FM	no	yes	x
nich	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
wußten	wußten	wissen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ne	ne	Ne	NE	ADJA.Pos.Nom.Pl.Neut	no	yes	x
Schweinsbeule	Schweinsbeule	Schweinsbeule	NN	N.Reg.Nom.Pl.Neut	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
sowas	sowas	sowas	PIS	PRO.Indef.Subst.-.*.*.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
kommen	kommen	kommen	VVINF	VINF.Full.-	no	yes	x
könne	könne	können	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Sahtahn	Satan	Satan	NN	N.Reg.Nom.Sg.Masc	yes	yes	x
gibt	gibt	geben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
nich	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
liebe	liebe	lieb	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
nich	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
erlaubt	erlaubt	erlauben	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
ne	ne	Ne	NE	ADJD.Pos	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
einfache	einfache	einfach	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Bazillengeschichte	Bazillengeschichte	Bazillusgeschichte	NN	N.Reg.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
nu	nun	nun	ADV	ADV	no	yes	x
nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Unglücksmensch	Unglücksmensch	Unglücksmensch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ne	ne	Ne	NE	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Scherbe	Scherbe	Scherbe	NE	N.Reg.Acc.Sg.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
so	so	so	ADV	ADV	no	yes	x
heißt	heißt	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Urtext	Urtext	Urtext	NN	N.Reg.Dat.Sg.Masc	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schabte	schabte	schaben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
mit	mit	mit	APPR	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Doll	Doll	Doll	NE	ADJD.Pos	yes	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Nöch	Noch	noch	ADV	ADV	yes	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
setzte	setzte	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Asche	Asche	Asche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Kippelgang	Kippelgang	Kippelgang	NN	N.Reg.Acc.Sg.Masc	no	yes	x
hinunter	hinunter	hinunter	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	yes	x
nach	nach	nach	APPR	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Bake	Bake	Bake	NN	N.Reg.Acc.Sg.Fem	no	yes	x
führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mit	Mit	mit	APPR	APPR.Dat	yes	yes	x
ein	ein	eine	ART	CARD	no	yes	x
büschen	Büschen	Busch	NN	N.Reg.Dat.Pl.Masc	no	yes	x
Borwassline	Borwassline	Borwassline	NE	N.Reg.Nom.Sg.Fem	no	yes	x
oder	oder	oder	KON	CONJ.Coord.-	no	yes	x
ne	ne	Ne	NE	ADJA.Pos.Nom.Sg.Masc	no	yes	x
saure	saure	sauer	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Flaume	Flaum	Flaum	NN	N.Reg.Nom.Sg.Masc	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	KOKOM	PROADV.Inter	no	yes	x
se	se	se	FM	FM	no	yes	x
se	se	se	FM	FM	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Itzehoe	Itzehoe	Itzehoe	NE	N.Name.Dat.Sg.Neut	no	yes	x
verkaufen	verkaufen	verkaufen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wär'	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
man	man	man	PIS	FM	no	yes	x
n	n	n	XY	SYM.Other.XY	no	yes	x
leichtes	leichtes	leicht	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Schweinsbeule	Schweinsbeule	Schweinsbeule	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
So	So	so	ADV	ADV	yes	yes	x
awa	awa	Awa	NE	ADJD.Pos	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
Ende	Ende	Ende	NN	N.Reg.*.Sg.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
wech	weg	weg	PTKVZ	ADV	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
da	da	da	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
eins	eins	eins	CARD	CARD	no	yes	x
Schweinsbeule	Schweinsbeule	Schweinsbeule	NN	N.Reg.Dat.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
Schweinsbeule	Schweinsbeule	Schweinsbeule	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
wenichstens	wenigstens	wenigstens	ADV	ADV	no	yes	x
da	da	da	ADV	ADV	no	yes	x
nu	nun	nun	ADV	ADV	no	yes	x
was	was	wer	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
getan	getan	tun	VVPP	VPP.Full.Psp	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
gegen	gegen	gegen	APPR	APPR.Acc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Oder	Oder	oder	KON	CONJ.Coord.-	no	yes	x
'n	'n	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Arzt	Arzt	Arzt	NN	N.Reg.Acc.Sg.Masc	no	yes	x
zugezogen	zugezogen	zuziehen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Schweinsbeulen	Schweinsbeulen	Schweinsbeule	NN	N.Reg.Nom.Pl.Fem	no	yes	x
all	all	all	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
bis	bis	bis	APPR	APPR.Bis	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
Scheitel	Scheitel	Scheitel	NN	N.Reg.Acc.Sg.Masc	no	yes	x
kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ganz	ganz	ganz	ADV	ADV	no	yes	x
bedeckt	bedeckt	bedeckt	ADJD	ADJD.Pos	no	yes	x
mit	mit	mit	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Seine	Seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	yes	yes	x
Gattin	Gattin	Gattein	NN	N.Reg.Nom.Sg.Fem	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
saachte	sachte	sacht	ADJA	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
Hornhaut	Hornhaut	Hornhaut	NN	N.Reg.Acc.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
fühlt	fühlt	fühlen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
menschlich	menschlich	menschlich	ADJD	ADJD.Pos	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
saachte	sachte	sacht	ADJA	ADV	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
Na	Na	na	ITJ	ITJ	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
na	na	na	ITJ	ITJ	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
laß	laß	lassen	VVFIN	VIMP.Full.2.Sg	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
kannst	kannst	können	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
gerne	gerne	gerne	ADV	ADV	no	yes	x
wissen	wissen	wissen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	yes	x
wüstes	wüstes	wüst	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Jugendleben	Jugendleben	Jugendleben	NN	N.Reg.Nom.Sg.Neut	no	yes	x
doch	doch	doch	ADV	ADV	no	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
schuld	schuld	schuld	ADJD	ADJD.Pos	no	yes	x
an	an	an	APPR	PART.Verb	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
müse	müsse	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
:	:	:	$(	SYM.Pun.Colon	no	yes	x
is	is	is	FM	FM	no	yes	x
ja	ja	ja	ADV	ADV	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
leugnen	leugnen	leugnen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
saachte	sachte	sacht	ADJA	ADV	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Und	Und	und	KON	CONJ.Coord.-	yes	yes	x
denn	denn	denn	ADV	ADV	no	yes	x
saachte	sachte	sacht	ADJA	ADV	no	yes	x
se	se	se	FM	FM	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
Minsch	Mensch	Mensch	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ßtell	ßtell	ßtell	VVFIN	ADJD.Pos	no	yes	x
dich	dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
nich	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	APPR	CONJ.SubInf.-	no	yes	x
allens	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Welt	Welt	Welt	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ßtell	ßtell	SStell	NE	ADJD.Pos	no	yes	x
dich	dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	yes	x
nich	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Da	Da	da	ADV	ADV	yes	yes	x
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
nu	nun	nun	ADV	ADV	no	yes	x
Hiopp	Hiopp	Hiopp	NE	N.Name.Nom.Sg.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
sein	sein	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
blasses	blasses	blaß	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Kleistergesicht	Kleistergesicht	Kleistergesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	no	yes	x
Augen	Augen	Auge	NN	N.Reg.Nom.Pl.Neut	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
wie	wie	wie	KOKOM	CONJ.Comp.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
schmutzigem	schmutzigem	schmutzig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Glaß	Glas	Glas	NN	N.Reg.Dat.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	x
nu	nun	nun	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
dolle	dolle	doll	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Geschichte	Geschichte	Geschichte	NN	N.Reg.Nom.Sg.Fem	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Hiopps	Hiopps	Hiopps	NE	N.Name.Gen.Sg.*	no	yes	x
