tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	freeIndirect
Doctor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
Trifulgas	Trifulgas	Trifulgas	NE	N.Name.Nom.Sg.*	no	yes	freeIndirect
belästigen	belästigen	belästigen	VVINF	VINF.Full.-	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
noch	noch	noch	ADV	ADV	no	yes	freeIndirect
dazu	dazu	dazu	PAV	PROADV.Dem	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	freeIndirect
solchen	solchen	solch	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	yes	freeIndirect
Nacht	Nacht	Nacht	NN	N.Reg.Dat.Sg.Fem	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	yes	x
Schon	Schon	schon	ADV	ADV	no	yes	x
allein	allein	allein	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
aufstehen	aufstehen	aufstehen	VVINF	VINF.Full.-	no	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
murmelte	murmelte	murmeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
niederlegend	niederlegend	niederlegen	VVPP	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
müßte	müßte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	yes	x
mindestens	mindestens	mindestens	ADV	ADV	no	yes	x
zehn	zehn	zehn	CARD	CARD	no	yes	x
Fretzers	Fretzers	Fretzers	NN	N.Name.Gen.Sg.Masc	no	yes	x
kosten	kosten	kosten	VVINF	VINF.Full.-	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Kaum	Kaum	kaum	ADV	ADV	yes	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
zwanzig	zwanzig	zwanzig	CARD	CARD	no	yes	x
Minuten	Minuten	Minute	NN	N.Reg.Nom.Pl.Fem	no	yes	x
verflossen	verflossen	verfließen	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOUS	CONJ.SubFin.-	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
eiserne	eiserne	eisern	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Hammer	Hammer	Hammer	NN	N.Reg.Nom.Sg.Masc	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Thür	Tür	Tür	NN	N.Reg.Dat.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Sechs-Vier-Hauses	Sechs-Vier-Hauses	Sechs-Vier-Haus	NN	N.Reg.Gen.Sg.Neut	no	yes	x
auf's	auf's	aufs	APPRART	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Neue	Neue	neu	ADJA	N.Reg.Acc.Sg.Neut	no	yes	x
anschlug	anschlug	anschlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Mit	Mit	mit	APPR	APPR.Dat	yes	yes	x
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	x
Verwünschung	Verwünschung	Verwünschung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
erhob	erhob	erheben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Doctor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Bette	Bette	Bett	NN	N.Reg.Dat.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Dat.Sg.Neut	no	yes	x
hinausgebeugt	hinausgebeugt	hinausbeugen	VVPP	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	no	yes	x
draußen	draußen	draußen	ADV	PART.Verb	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	no	yes	x
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	yes	x
da	da	da	PTKVZ	ADV	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Vort	Vort	vort	FM	N.Name.Gen.Sg.Masc	no	yes	x
Kartif	Kartif	kartif	FM	N.Name.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Des	Des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Kringelbäckers	Kringelbäckers	Kringelbäcker	NN	N.Reg.Gen.Sg.Masc	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Karnin-Thale	Karnin-Thale	Karnin-Thale	NE	N.Reg.Dat.Sg.Neut	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Ja	Ja	ja	PTKANT	PART.Ans	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
abschlagen	abschlagen	abschlagen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
mitzukommen	mitzukommen	mitkommen	VVIZU	VINF.Full.zu	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sterben	sterben	sterben	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Nun	Nun	nun	ADV	ADV	no	yes	x
gut	gut	gut	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
da	da	da	ADV	ADV	no	yes	x
würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
eben	eben	eben	ADV	ADV	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Witwe	Witwe	Witwe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Hier	Hier	hier	ADV	ADV	no	yes	x
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	yes	x
zwanzig	zwanzig	zwanzig	CARD	CARD	no	yes	x
Fretzers	Fretzers	Fretzers	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Zwanzig	Zwanzig	zwanzig	CARD	N.Reg.Acc.Sg.Fem	no	yes	x
Fretzers	Fretzers	Fretzers	NN	N.Name.Gen.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
bis	bis	bis	ADV	APPR.Bis	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Karnin-Thale	Karnin-Thale	Karnin-Thale	NE	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
vier	vier	vier	CARD	CARD	no	yes	x
Kertses	Kertses	Kertses	NN	N.Reg.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
hier	hier	hier	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
gehen	gehen	gehen	VVINF	VINF.Full.-	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Thun	Tun	tun	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
Barmherzigkeit	Barmherzigkeit	Barmherzigkeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Gehen	Gehen	Gehen	NN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Teufel	Teufel	Teufel	NN	N.Reg.Dat.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Nom.Sg.Neut	no	yes	x
klappte	klappte	klappen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
zu	zu	zu	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Zwanzig	Zwanzig	zwanzig	CARD	N.Reg.Acc.Sg.Fem	yes	yes	freeIndirect
Fretzers	Fretzers	Fretzers	NN	N.Name.Gen.Sg.Masc	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	yes	freeIndirect
wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	yes	freeIndirect
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	freeIndirect
Aussicht	Aussicht	Aussicht	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Einen	Einen	eine	ART	ART.Indef.Acc.Sg.Masc	yes	yes	freeIndirect
Schnupfen	Schnupfen	Schnupfen	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
zu	zu	zu	PTKZU	PART.Zu	no	yes	freeIndirect
riskiren	riskieren	riskieren	VVINF	VINF.Full.-	no	yes	freeIndirect
oder	oder	oder	KON	CONJ.Coord.-	no	yes	freeIndirect
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	freeIndirect
Gelenksteifigkeit	Gelenksteifigkeit	Gelenksteifigkeit	NN	N.Reg.Acc.Sg.Fem	no	yes	freeIndirect
für	für	für	APPR	APPR.Acc	no	yes	freeIndirect
zwanzig	zwanzig	zwanzig	CARD	CARD	no	yes	freeIndirect
Fretzers	Fretzers	Fretzers	NN	N.Reg.Gen.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
vorzüglich	vorzüglich	vorzüglich	ADJD	ADJD.Pos	no	yes	freeIndirect
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	freeIndirect
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	yes	freeIndirect
anderen	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	freeIndirect
Morgen	Morgen	Morgen	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
Kilteno	Kilteno	Kilteno	NE	N.Name.Dat.Sg.Neut	no	yes	freeIndirect
bei	bei	bei	APPR	APPR.Dat	no	yes	freeIndirect
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	freeIndirect
reichen	reichen	reich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	freeIndirect
gichtbrüchigen	gichtbrüchigen	gichtbrüchig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	freeIndirect
Edzingow	Edzingow	Edzingow	NN	N.Reg.Dat.Sg.Neut	no	yes	freeIndirect
erwartet	erwartet	erwarten	VVPP	VPP.Full.Psp	no	yes	freeIndirect
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
dessen	dessen	die	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Neut	no	yes	freeIndirect
Gicht	Gicht	Gicht	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	freeIndirect
so	so	so	ADV	ADV	no	yes	freeIndirect
hübsch	hübsch	hübsch	ADJD	ADJD.Pos	no	yes	freeIndirect
mit	mit	mit	APPR	APPR.Dat	no	yes	freeIndirect
fünfzig	fünfzig	fünfzig	CARD	CARD	no	yes	freeIndirect
Fretzers	Fretzers	Fretzers	NN	N.Reg.Gen.Sg.Masc	no	yes	freeIndirect
für	für	für	APPR	APPR.Acc	no	yes	freeIndirect
jeden	jeden	jede	PIAT	PRO.Indef.Attr.-.Acc.Sg.Masc	no	yes	freeIndirect
Besuch	Besuch	Besuch	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
ausbeuten	ausbeuten	ausbeuten	VVINF	VINF.Full.-	no	yes	freeIndirect
läßt	läßt	lassen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	freeIndirect
!	!	!	$.	SYM.Pun.Sent	no	yes	freeIndirect
Mit	Mit	mit	APPR	APPR.Dat	yes	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	yes	x
höchst	höchst	höchst	ADV	ADV	no	yes	x
angenehmen	angenehmen	angenehm	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Aussicht	Aussicht	Aussicht	NN	N.Reg.Dat.Sg.Fem	no	yes	x
schlief	schlief	schlafen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Doctor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	no	yes	x
Trifulgas	Trifulgas	Trifulgas	NE	N.Name.Nom.Sg.Masc	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
fester	fester	fest	ADJD	ADJD.Comp	no	yes	x
als	als	als	KOKOM	CONJ.Comp.-	no	yes	x
vorher	vorher	vorher	ADV	ADV	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
IV	IV	iv	CARD	CARD	yes	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Frritt	Fried	Fried	NE	N.Name.Nom.Sg.*	yes	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Flacc	Flack	flacken	VVIMP	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
lauter	lauter	lauter	ADJD	ADJD.Comp	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
Frocc	Frocc	Frocc	NE	FM	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Frocc	Frocc	Frocc	NE	FM	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Frocc	Frocc	Frocc	NE	N.Name.Nom.Sg.*	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Durch	Durch	durch	APPR	APPR.Acc	yes	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Toben	Toben	Toben	NN	N.Reg.Acc.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Sturmwindes	Sturmwindes	Sturmwind	NN	N.Reg.Gen.Sg.Masc	no	yes	x
tönen	tönen	tönen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
drei	drei	drei	CARD	CARD	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
entschiedener	entschiedener	entschieden	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
geführte	geführte	geführt	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Thürhammerschläge	Türhammerschläge	Türhammerschlag	NN	N.Reg.Acc.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Doctor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	no	yes	x
schlief	schlief	schlafen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
erwachte	erwachte	erwachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Schall	Schall	Schall	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	KON	CONJ.Coord.Aber	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
welcher	welcher	welcher	PWAT	PRO.Inter.Attr.-.Dat.Sg.Fem	no	yes	x
Laune	Laune	Laune	NN	N.Reg.Dat.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Als	Als	als	KOUS	CONJ.SubFin.-	yes	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Nom.Sg.Neut	no	yes	x
aufging	,	,	$,	SYM.Pun.Comma	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
drang	drang	dringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Orkan	Orkan	Orkan	NN	N.Reg.Nom.Sg.Masc	no	yes	x
gleich	gleich	gleich	ADV	ADV	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	yes	x
Kartätschenhagel	Kartätschenhagel	Kartätschenhagel	NN	N.Reg.Dat.Sg.Masc	no	yes	x
in's	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Zimmer	Zimmer	Zimmer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
komme	komme	kommen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
wegen	wegen	wegen	APPR	APPR.Gen	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Kringelbäckers	Kringelbäckers	Kringelbäcker	NN	N.Reg.Gen.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Immer	Immer	immer	ADV	ADV	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	yes	x
Unselige	Unselige	Unselige	NN	N.Reg.Nom.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	x
Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Meinetwegen	Meinetwegen	meinetwegen	ADV	ADV	no	yes	x
können	können	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	yes	x
Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Tochter	Tochter	Tochter	NN	N.Reg.Nom.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Hölle	Hölle	Hölle	NN	N.Reg.Dat.Sg.Fem	no	yes	x
fahren	fahren	fahren	VVINF	VINF.Full.-	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
schlimmen	schlimmen	schlimm	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Anfall	Anfall	Anfall	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gehabt	gehabt	haben	VAPP	VPP.Haben.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Nun	Nun	nun	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
so	so	so	ADV	ADV	no	yes	x
mag	mag	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
wehren	wehren	wehren	VVINF	VINF.Full.-	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	yes	yes	x
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
haben	haben	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
fuhr	fuhr	fahren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	yes	x
fort	fort	fort	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
Anzahlung	Anzahlung	Anzahlung	NN	N.Reg.Nom.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
unser	unser	unsere	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	yes	x
Haus	Haus	Haus	NN	N.Reg.Acc.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
an	an	an	APPR	APPR.An	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
Reihefahrer	Reihefahrer	Reihefahrer	NN	N.Reg.Dat.Pl.Masc	no	yes	x
Dontrup	Dontrup	Dontrup	NE	N.Name.Nom.Sg.*	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Messaglière-Straße	Messagliere-Straße	Messagliere-Straße	NN	N.Name.Dat.Sg.Fem	no	yes	x
