tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
einzigen	einzigen	einzig	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Schwester	Schwester	Schwester	NN	N.Reg.Gen.Sg.Fem	no	yes	x
Enkeltochter	Enkeltochter	Enkeltochter	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
fügte	fügte	fügen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
selbst	selbst	selbst	ADV	ADV	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
unerhörte	unerhörte	unerhört	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Extravaganz	Extravaganz	Extravaganz	NN	N.Reg.Acc.Sg.Fem	no	yes	x
entschuldigend	entschuldigend	entschuldigend	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hinzu	hinzu	hinzu	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Noch	Noch	noch	ADV	ADV	yes	yes	x
ehe	ehe	ehe	KOUS	CONJ.SubFin.-	no	yes	x
Alexandra	Alexandra	Alexandra	NE	N.Name.Nom.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
gefunden	gefunden	finden	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Onkel	Onkel	Onkel	NN	N.Reg.Dat.Sg.Masc	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Thalerstück	Talerstück	Talerstück	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
danken	danken	danken	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Acc.Sg.Fem	no	yes	x
gedrückt	gedrückt	drücken	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
trat	trat	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Lichtwark	Lichtwark	Lichtwark	NE	N.Reg.Dat.Sg.Masc	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.*	no	yes	x
Beiden	Beiden	beide	PIAT	PRO.Indef.Subst.-.Acc.Pl.*	no	yes	x
zu	zu	zu	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Auch	Auch	auch	ADV	ADV	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
verabschieden	verabschieden	verabschieden	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Kurt	Kurt	Kurt	NE	N.Name.Nom.Sg.Masc	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
Licht	Licht	Licht	NN	N.Reg.Nom.Sg.Neut	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
um	um	um	KOUI	CONJ.SubInf.-	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
Gästen	Gästen	Gast	NN	N.Reg.Dat.Pl.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
vier	vier	vier	CARD	CARD	no	yes	x
steilen	steilen	steil	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Treppen	Treppen	Treppe	NN	N.Reg.Acc.Pl.Fem	no	yes	x
hinabzuleuchten	hinabzuleuchten	hinableuchten	VVIZU	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
hinter	hinter	hinter	APPR	APPR.Hinter	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Allerverbindlichsten	Verbindlichsten	verbindlich	ADJA	N.Reg.Acc.Pl.Fem	no	yes	x
Dank	Dank	Dank	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	yes	x
Gnädigste	Gnädigste	gnädig	ADJA	N.Reg.Acc.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
für	für	für	APPR	APPR.Acc	no	yes	x
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	x
charmanten	charmanten	charmant	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Abend	Abend	Abend	NN	N.Reg.Acc.Sg.Masc	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
angenehme	angenehme	angenehm	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Unterhaltung	Unterhaltung	Unterhaltung	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wünsche	Wünsche	Wunsch	NN	N.Reg.Acc.Pl.Masc	yes	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	x
Lorbeern	Lorbeern	Lorbeer	NN	N.Name.Nom.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Sapier	Sapier	Sapier	NE	N.Reg.Dat.Sg.Fem	no	yes	x
Allergnädigste	Allergnädigste	allergnädig	ADJA	N.Reg.Nom.Sg.Neut	no	yes	x
schlafen	schlafen	schlafen	VVINF	VINF.Full.-	no	yes	x
lassen	lassen	lassen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Bitte	Bitte	Bitte	ADV	N.Reg.Nom.Sg.Fem	yes	yes	x
mich	mich	ich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
gnädigen	gnädigen	gnädig	ADJA	ADJA.Pos.Gen.Sg.Fem	no	yes	x
Baronesse	Baronesse	Baronesse	NN	N.Reg.Gen.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
empfehlen	empfehlen	empfehlen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Liegt	Liegt	liegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	yes	yes	x
wohl	wohl	wohl	ADV	ADV	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
sanft	sanft	sanft	ADJD	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Morpheus	Morpheus	Morpheus	NE	N.Name.Gen.Sg.Masc	no	yes	x
Armen	Armen	Arme	NN	N.Reg.Dat.Pl.Masc	no	yes	x
?	?	?	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	no	yes	x
Alexandra	Alexandra	Alexandra	NE	N.Name.Nom.Sg.Fem	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
kaum	kaum	kaum	ADV	ADV	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Geschwätz	Geschwätz	Geschwätz	NN	N.Reg.Acc.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	yes	x
Leutnants	Leutnants	Leutnant	NN	N.Reg.Gen.Sg.Masc	no	yes	x
gehört	gehört	gehören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Nur	Nur	nur	ADV	ADV	yes	yes	freeIndirect
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	freeIndirect
Name	Name	Name	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
Sapier	Sapier	Sapier	NE	N.Name.Nom.Sg.Masc	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	freeIndirect
ans	ans	ans	APPRART	APPRART.Acc.Sg.Neut	no	yes	freeIndirect
Ohr	Ohr	Ohr	NN	N.Reg.Acc.Sg.Neut	no	yes	freeIndirect
geschlagen	geschlagen	schlagen	VVPP	VPP.Full.Psp	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
oder	oder	oder	KON	CONJ.Coord.-	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
noch	noch	noch	ADV	ADV	no	yes	freeIndirect
fortgeklungen	fortgeklungen	fortgeklingen	ADJD	VPP.Full.Psp	no	yes	freeIndirect
von	von	von	APPR	APPR.Dat	no	yes	freeIndirect
vorher	vorher	vorher	ADV	ADV	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	freeIndirect
enormen	enormen	enorm	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	freeIndirect
Summen	Summen	Summe	NN	N.Reg.Acc.Pl.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	yes	freeIndirect
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	yes	freeIndirect
Trägerin	Trägerin	Trägerin	NN	N.Reg.Nom.Sg.Fem	no	yes	freeIndirect
verdiente	verdiente	verdienen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
mit	mit	mit	APPR	APPR.Dat	no	yes	freeIndirect
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	yes	freeIndirect
Kunst	Kunst	Kunst	NN	N.Reg.Dat.Sg.Fem	no	yes	freeIndirect
verdiente	verdiente	verdienen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	yes	freeIndirect
selbst	selbst	selbst	ADV	ADV	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
vielleicht	vielleicht	vielleicht	ADV	ADV	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
geringerer	geringerer	gering	ADJA	ADJA.Comp.Dat.Sg.Fem	no	yes	freeIndirect
Vollendung	Vollendung	Vollendung	NN	N.Reg.Dat.Sg.Fem	no	yes	freeIndirect
beherrschte	beherrschte	beherrschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
ganze	ganze	ganz	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Nacht	Nacht	Nacht	NN	N.Reg.Nom.Sg.Fem	no	yes	x
über	über	über	APPR	ADV	no	yes	x
wälzte	wälzte	wälzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
schlaflos	schlaflos	schlaflos	ADJD	ADJD.Pos	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Bett	Bett	Bett	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
unausgesetzt	unausgesetzt	unausgesetzt	ADJD	ADJD.Pos	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Leistungen	Leistungen	Leistung	NN	N.Reg.Acc.Pl.Fem	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Pariser	Pariser	Pariser	ADJA	ADJA.Pos.*.*.*	no	yes	x
Kunstschützin	Kunstschützin	Kunstschützein	NN	N.Reg.Gen.Sg.Fem	no	yes	x
überdenkend	überdenkend	überdenken	VVPP	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wahrlich	Wahrlich	wahrlich	ADV	ADV	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
da	da	da	ADV	ADV	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	yes	x
einziger	einziger	einzig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Schuß	Schuß	Schuß	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dessen	dessen	die	PRELS	PRO.Rel.Subst.-.Gen.Sg.Masc	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
auch	auch	auch	ADV	ADV	no	yes	x
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	yes	x
rühmen	rühmen	rühmen	VVINF	VINF.Full.-	no	yes	x
können	können	können	VMINF	VINF.Mod.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Acc.Pl.Fem	yes	yes	x
tanzenden	tanzenden	tanzend	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Kugeln	Kugeln	Kugel	NN	N.Reg.Acc.Pl.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Luft	Luft	Luft	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
kleinen	kleinen	klein	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
unaufhörlich	unaufhörlich	unaufhörlich	ADJD	ADJD.Pos	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	yes	x
bewegenden	bewegenden	bewegend	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
springenden	springenden	springend	ADJA	ADJA.Pos.Nom.Pl.Fem	no	yes	x
Scheiben	Scheiben	Scheibe	NN	N.Reg.Nom.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Schuß	Schuß	Schuß	NN	N.Reg.Nom.Sg.Masc	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Schwarze	Schwarze	Schwarze	NN	N.Reg.Acc.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Scheibe	Scheibe	Scheibe	NN	N.Reg.Gen.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	yes	x
schier	schier	schier	ADJD	ADJD.Pos	no	yes	x
ungeheuerlich	ungeheuerlich	ungeheuerlich	ADJD	ADJD.Pos	no	yes	x
erscheinende	erscheinende	erscheinend	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Distanz	Distanz	Distanz	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	ART.Def.Acc.Sg.Neut	no	yes	x
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	x
angebeteten	angebeteten	angebetet	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Vater	Vater	Vater	NN	N.Reg.Dat.Sg.Masc	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Park	Park	Park	NN	N.Reg.Dat.Sg.Masc	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Assenstedt	Assenstedt	Assenstedt	NE	N.Name.Dat.Sg.*	no	yes	x
geübt	geübt	üben	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
unzählige	unzählige	unzählig	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Male	Male	Mal	NN	N.Reg.Acc.Pl.Neut	no	yes	x
tadellos	tadellos	tadellos	ADJD	ADJD.Pos	no	yes	x
ausgeführt	ausgeführt	ausführen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
da	da	da	ADV	ADV	no	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
grauschwarze	grauschwarze	grauschwarz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	yes	x
Öde	Öde	Öde	NN	N.Reg.Acc.Sg.Fem	no	yes	x
ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Schlafgemachs	Schlafgemachs	Schlafgemach	NN	N.Reg.Gen.Sg.Neut	no	yes	x
blickte	blickte	blicken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
stiegen	stiegen	steigen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
alle	alle	alle	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	yes	x
goldenen	goldenen	golden	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Bilder	Bilder	Bild	NN	N.Reg.Acc.Pl.Neut	no	yes	x
von	von	von	APPR	APPR.Dat	no	yes	x
Assenstedt	Assenstedt	Assenstedt	NE	N.Name.Dat.Sg.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Park	Park	Park	NN	N.Name.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
wildverwachsenen	wildverwachsenen	wildverwachsen	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Wegen	Wegen	Weg	NN	N.Reg.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
denen	denen	die	PRELS	PRO.Rel.Subst.-.Dat.Pl.Masc	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	yes	x
Kindern	Kindern	Kind	NN	N.Reg.Dat.Pl.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	yes	x
Gutsnachbarn	Gutsnachbarn	Gutsnachbar	NN	N.Reg.Gen.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	yes	x
oft	oft	oft	ADV	ADV	no	yes	x
wochenlang	wochenlang	wochenlang	ADJD	ADJD.Pos	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Assenstedt	Assenstedt	Assenstedt	NE	N.Name.Dat.Sg.Neut	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
Besuch	Besuch	Besuch	NN	N.Reg.Dat.Sg.Masc	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
gespielt	gespielt	spielen	VVPP	VPP.Full.Psp	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
getollt	getollt	tollen	VVPP	VPP.Full.Psp	no	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
sauber	sauber	sauber	ADJD	ADJD.Pos	no	yes	x
gehaltene	gehaltene	gehalten	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Reitbahn	Reitbahn	Reitbahn	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	die	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
kaum	kaum	kaum	ADV	ADV	no	yes	x
zehnjähriges	zehnjähriges	zehnjahrig	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Mädchen	Mädchen	Mädchen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
Vettern	Vettern	Vetter	NN	N.Reg.Dat.Pl.Masc	no	yes	x
Wett	Wette	Wette	NN	N.Reg.Acc.Sg.Fem	no	yes	x
rennen	rennen	rennen	VVFIN	VINF.Full.-	no	yes	x
veranstaltete	veranstaltete	veranstalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Schloß	Schloß	Schloß	NN	N.Reg.Nom.Sg.Neut	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	yes	x
weiten	weiten	weit	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Hallen	Hallen	Halle	NN	N.Reg.Dat.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
gobelinbehängten	gobelinbehängten	gobelinbehängt	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Sälen	Sälen	Saal	NN	N.Reg.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	yes	x
Galerien	Galerien	Galerie	NN	N.Reg.Dat.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
endlos	endlos	endelos	ADJD	ADJD.Pos	no	yes	x
langen	langen	lang	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
Gängen	Gängen	Gang	NN	N.Reg.Dat.Pl.Masc	no	yes	x
