tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
pfiff	pfiff	pfeifen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
?	?	?	$.	SYM.Pun.Sent	no	yes	freeIndirect
Eigentlich	Eigentlich	eigentlich	ADV	ADV	yes	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
traurig	traurig	traurig	ADJD	ADJD.Pos	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	freeIndirect
nun	nun	nun	ADV	ADV	no	yes	freeIndirect
von	von	von	APPR	APPR.Dat	no	yes	freeIndirect
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	freeIndirect
armen	armen	arm	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	freeIndirect
Garten	Garten	Garten	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
fortging	fortging	fortgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Bedenket	Bedenket	bedenken	VVFIN	N.Name.Nom.Sg.*	yes	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
so	so	so	ADV	ADV	no	yes	freeIndirect
ganz	ganz	ganz	ADV	ADV	no	yes	freeIndirect
einsam	einsam	einsam	ADJD	ADJD.Pos	no	yes	freeIndirect
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	freeIndirect
jetzt	jetzt	jetzt	ADV	ADV	no	yes	freeIndirect
bleiben	bleiben	bleiben	VVINF	VINF.Full.-	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
niemand	niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	freeIndirect
kümmerte	kümmerte	kümmern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	freeIndirect
um	um	um	APPR	APPR.Acc	no	yes	freeIndirect
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Ach	Ach	ach	ITJ	ITJ	yes	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
so	so	so	ADV	ADV	no	yes	freeIndirect
müde	müde	müde	ADJD	ADJD.Pos	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
schläfrig	schläfrig	schläfrig	ADJD	ADJD.Pos	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Jetzt	Jetzt	jetzt	ADV	ADV	yes	yes	freeIndirect
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	yes	freeIndirect
ein	ein	eine	ART	ART.Indef.*.*.*	no	yes	freeIndirect
lauter	lauter	lauter	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	freeIndirect
Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
nach	nach	nach	APPR	APPR.Dat	no	yes	freeIndirect
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	freeIndirect
anderen	anderen	ander	ADJA	PRO.Indef.Subst.-.Dat.Sg.Masc	no	yes	freeIndirect
kommen	kommen	kommen	VVINF	VINF.Full.-	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	freeIndirect
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
mehr	mehr	mehr	ADV	ADV	no	yes	freeIndirect
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	yes	freeIndirect
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	freeIndirect
stillen	stillen	still	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	freeIndirect
Blumen	Blumen	Blume	NN	N.Reg.Dat.Pl.Fem	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
anstrengungslos	anstrengungslos	anstrengungslos	ADJD	ADJD.Pos	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
verwöhnt	verwöhnt	verwöhnen	VVFIN	ADJD.Pos	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	freeIndirect
bangte	bangte	bangen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
vor	vor	vor	APPR	APPR.Vor	no	yes	freeIndirect
Anforderungen	Anforderungen	Anforderung	NN	N.Reg.Dat.Pl.Fem	no	yes	freeIndirect
und	und	und	KON	CONJ.Coord.-	no	yes	freeIndirect
Regsamkeit	Regsamkeit	Regsamkeit	NN	N.Reg.Dat.Sg.Fem	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	yes	freeIndirect
für	für	für	APPR	APPR.Acc	no	yes	freeIndirect
gute	gute	gut	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	freeIndirect
knappe	knappe	knapp	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	freeIndirect
Hände	Hände	Hand	NN	N.Reg.Acc.Pl.Fem	no	yes	freeIndirect
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	freeIndirect
große	große	groß	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	freeIndirect
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Nun	Nun	nun	ADV	ADV	yes	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	freeIndirect
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	freeIndirect
mehr	mehr	mehr	ADV	ADV	no	yes	freeIndirect
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	freeIndirect
Garten	Garten	Garten	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	yes	freeIndirect
auf	auf	auf	APPR	APPR.Auf	no	yes	freeIndirect
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	yes	freeIndirect
Schoße	Schoße	Schoß	NN	N.Reg.Dat.Sg.Masc	no	yes	freeIndirect
so	so	so	ADV	ADV	no	yes	freeIndirect
süß	süß	süß	ADJD	ADJD.Pos	no	yes	freeIndirect
träge	träge	träge	ADJD	ADJD.Pos	no	yes	freeIndirect
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	freeIndirect
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
–	-	-	$(	SYM.Pun.Hyph	no	yes	freeIndirect
Im	Im	im	APPRART	APPRART.Dat.Sg.Neut	yes	yes	x
Zimmerchen	Zimmerchen	Zimmerchen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
brannte	brannte	brennen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Kerze	Kerze	Kerze	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Irmelin	Irmelin	Irmelin	NE	N.Name.Nom.Sg.Masc	yes	yes	x
saß	saß	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Bette	Bette	Bett	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
machte	machte	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
lieblichen	lieblichen	lieblich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
runden	runden	rund	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Rücken	Rücken	Rücken	NN	N.Reg.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	yes	x
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
unruhigen	unruhigen	unruhig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Beleuchtung	Beleuchtung	Beleuchtung	NN	N.Reg.Dat.Sg.Fem	no	yes	x
drüben	drüben	drüben	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Spiegel	Spiegel	Spiegel	NN	N.Reg.Dat.Sg.Masc	no	yes	x
auf-	auf-	auf-	TRUNC	TRUNC.Adj	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
niedertauchen	niedertauchen	Niedertauchen	NN	ADJD.Pos	no	yes	x
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
kramte	kramte	kramen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Schatulle	Schatulle	Schatulle	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Eines	Eines	eine	PIS	CARD	yes	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Anderen	Anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
nahm	nahm	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	yes	x
sorgfältig	sorgfältig	sorgfältig	ADJD	ADJD.Pos	no	yes	x
heraus	heraus	heraus	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
schichtete	schichtete	schichten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	yes	x
eben	eben	eben	ADV	ADV	no	yes	x
so	so	so	ADV	ADV	no	yes	x
sorgfältig	sorgfältig	sorgfältig	ADJD	ADJD.Pos	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
ein	ein	ein	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Jedes	Jedes	jede	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	yes	yes	x
Einzelne	Einzelne	einzeln	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
nach	nach	nach	APPR	APPR.Dat	no	yes	x
langer	langer	lang	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Zeit	Zeit	Zeit	NN	N.Reg.Dat.Sg.Fem	no	yes	x
wieder	wieder	wieder	ADV	ADV	no	yes	x
ausgekostet	ausgekostet	auskosten	VVPP	VPP.Full.Psp	no	yes	x
werden	werden	werden	VAINF	VINF.Aux.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Heiligenbilder	Heiligenbilder	Heiligenbild	NN	N.Reg.Acc.Pl.Neut	yes	yes	x
als	als	als	KOKOM	APPR.Als	no	yes	x
erste	erste	erst	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	x
Liebespfänder	Liebespfänder	Liebespfand	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Schmuckfragmente	Schmuckfragmente	Schmuckfragment	NN	N.Reg.Acc.Pl.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
steilbeschriebene	steilbeschriebene	steilbeschreiben	ADJA	ADJA.Pos.Acc.Pl.Masc	no	yes	x
Papierfetzen	Papierfetzen	Papierfetzen	NN	N.Reg.Acc.Pl.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Klein-Jungen-Ortographie	Klein-Jungen-Ortographie	Klein-Jungen-Ortographie	NE	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
welke	welke	welk	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Blumen	Blumen	Blume	NN	N.Reg.Acc.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	yes	x
raschelten	raschelten	rascheln	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
wie	wie	wie	PWAV	CONJ.Comp.-	no	yes	x
Tee	Tee	Tee	NN	N.Reg.Acc.Sg.Masc	no	yes	x
rochen	rochen	riechen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Visitkarten	Visitekarten	Visitekarte	NN	N.Reg.Acc.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
rosarote	rosarote	rosarot	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
lila	lila	lila	ADJD	ADJA.Pos.*.*.*	no	yes	x
Billetchen	Billettchen	Billettchen	NN	N.Reg.Acc.Pl.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
großkuvertige	großkuvertige	großkuvertige	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Episteln	Episteln	Epistel	NN	N.Reg.Acc.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Dann	Dann	dann	ADV	ADV	yes	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Photographien	Photographien	Photographie	NN	N.Reg.Nom.Pl.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Pl.Masc	yes	yes	x
männlichen	männlichen	männlich	ADJA	ADJA.Pos.Nom.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	yes	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Pl.Neut	no	yes	freeIndirect
feierlichen	feierlichen	feierlich	ADJA	ADJA.Pos.Acc.Pl.Neut	no	yes	freeIndirect
Gesichter	Gesichter	Gesicht	NN	N.Reg.Acc.Pl.Neut	no	yes	freeIndirect
in	in	in	APPR	APPR.In	no	yes	freeIndirect
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	yes	freeIndirect
tadellosen	tadellosen	tadellos	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	freeIndirect
hohen	hohen	hoch	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	freeIndirect
Krägen	Kragen	Kragen	NN	N.Reg.Acc.Sg.Masc	no	yes	freeIndirect
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	yes	freeIndirect
bedachte	bedachte	bedacht	ADJA	VFIN.Full.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
daß	daß	daß	KOUS	CONJ.SubFin.-	no	yes	freeIndirect
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	freeIndirect
sozusagen	sozusagen	sozusagen	ADV	ADV	no	yes	freeIndirect
Eigentum	Eigentum	Eigentum	NN	N.Reg.Nom.Sg.Neut	no	yes	freeIndirect
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	yes	freeIndirect
Schatz	Schatz	Schatz	NN	N.Reg.Nom.Sg.Masc	no	yes	freeIndirect
von	von	von	APPR	APPR.Dat	no	yes	freeIndirect
Triumphbehagen	Triumphbehagen	Triumphbehagen	NN	N.Name.Dat.Sg.Neut	no	yes	freeIndirect
,	,	,	$,	SYM.Pun.Comma	no	yes	freeIndirect
den	den	die	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	yes	freeIndirect
niemand	niemand	niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	yes	freeIndirect
nehmen	nehmen	nehmen	VVINF	VINF.Full.-	no	yes	freeIndirect
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	freeIndirect
.	.	.	$.	SYM.Pun.Sent	no	yes	freeIndirect
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	yes	x
fletschte	fletschte	fletschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	yes	x
Zähne	Zähne	Zahn	NN	N.Reg.Acc.Pl.Masc	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
Erobererlust	Erobererlust	Erobererlust	NN	N.Reg.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Brrr	Brrr	Brrr	NE	N.Reg.Nom.Sg.Masc	yes	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
jetzt	jetzt	jetzt	ADV	ADV	no	yes	x
explodierte	explodierte	explodieren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Kerze	Kerze	Kerze	NN	N.Reg.Nom.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ein-	ein-	ein-	TRUNC	TRUNC.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
zwei-	zwei-	zwei-	TRUNC	TRUNC.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dreimal	dreimal	dreimal	ADV	ADV	no	yes	x
knallte	knallte	knallen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Zunge	Zunge	Zunge	NN	N.Reg.Nom.Sg.Fem	no	yes	x
groß	groß	groß	ADJD	ADJD.Pos	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
prasselte	prasselte	prasseln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	yes	x
Lichtzunge	Lichtzunge	Lichtzunge	NN	N.Reg.Nom.Sg.Fem	no	yes	x
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
klein	klein	klein	ADJD	ADJD.Pos	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
bläulich	bläulich	bläulich	ADJD	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Arbeitsmüde	Arbeitsmüde	Arbeitsmüde	NN	N.Name.Dat.Sg.*	yes	yes	x
legte	legte	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
verhältnismäßig	verhältnismäßig	verhältnismäßig	ADJD	ADJD.Pos	no	yes	x
längliche	längliche	länglich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	yes	x
Docht	Docht	Docht	NN	N.Reg.Nom.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
kleinen	kleinen	klein	ADJA	ADJA.Pos.Gen.Sg.Neut	no	yes	x
Wachsstümpfchens	Wachsstümpfchens	Wachsstumpfchen	NN	N.Reg.Gen.Sg.Neut	no	yes	x
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	yes	x
Ruhe	Ruhe	Ruhe	NN	N.Reg.Dat.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ffft	Ffft	Ffft	NE	N.Name.Nom.Sg.*	yes	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
ward	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Kerze	Kerze	Kerze	NN	N.Reg.Acc.Sg.Fem	no	yes	x
ausgeblasen	ausgeblasen	ausblasen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Irmelin	Irmelin	Irmelin	NE	N.Name.Nom.Sg.Masc	yes	yes	x
Rose	Rose	Rose	NE	N.Name.Nom.Sg.Masc	no	yes	x
rutschte	rutschte	rutschen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.*.*.*	no	yes	x
bischen	bisschen	bißchen	ADV	PRO.Indef.Subst.-.*.*.*	no	yes	x
vom	vom	vom	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Kissen	Kissen	Kissen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
herunter	herunter	herunter	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
knäuelte	knäuelte	knäueln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
schluchzend	schluchzend	schluchzend	ADJD	ADJD.Pos	no	yes	x
vor	vor	vor	APPR	APPR.Vor	no	yes	x
Lebenslust	Lebenslust	Lebenslust	NN	N.Reg.Dat.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	yes	x
Decken	Decken	Decke	NN	N.Reg.Acc.Pl.Fem	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
kundiger	kundiger	kundig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
luftdichten	luftdichten	luftdicht	ADJA	ADJA.Pos.Acc.Sg.Masc	no	yes	x
Federnsack	Federnsack	Federnsack	NN	N.Reg.Acc.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	yes	x
Kerze	Kerze	Kerze	NN	N.Reg.Nom.Sg.Fem	no	yes	x
rauchte	rauchte	rauchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
noch	noch	noch	ADV	ADV	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ein	Ein	eine	ART	ART.Indef.*.*.*	yes	yes	x
paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	no	yes	x
strähnige	strähnige	strähnig	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
graue	graue	grau	ADJA	ADJA.Pos.Acc.Pl.Fem	no	yes	x
Locken	Locken	Locke	NN	N.Reg.Acc.Pl.Fem	no	yes	x
zogen	zogen	ziehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
milchig	milchig	milchig	ADJD	ADJD.Pos	no	yes	x
durch	durch	durch	APPR	APPR.Acc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Dunkelheit	Dunkelheit	Dunkelheit	NN	N.Reg.Acc.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Höhe	Höhe	Höhe	NN	N.Reg.Acc.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	yes	x
Fenster	Fenster	Fenster	NN	N.Reg.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
großes	großes	groß	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
graues	graues	grau	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Quadrat	Quadrat	Quadrat	NN	N.Reg.Nom.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
beruhigend	beruhigend	beruhigen	VVPP	ADJD.Pos	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
