tok	normtok	lemma	pos	rfpos	sentstart	fictional	cat
Lärm	Lärm	Lärm	NN	N.Reg.Nom.Sg.Masc	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Gehölz	Gehölz	Gehölz	NN	N.Reg.Dat.Sg.Neut	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
am	am	am	APPRART	APPRART.Dat.Sg.Neut	no	yes	x
Ufer	Ufer	Ufer	NN	N.Reg.Dat.Sg.Neut	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Anschlagen	Anschlagen	Anschlagen	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Plätschern	Plätschern	Plätschern	NN	N.Reg.Acc.Sg.Neut	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Wassers	Wassers	Wasser	NN	N.Reg.Gen.Sg.Neut	no	yes	x
;	;	;	$.	SYM.Pun.Sent	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	yes	x
schlängelnden	schlängelnden	schlängelnd	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
goldglitzernden	goldglitzernden	goldglitzernd	ADJA	ADJA.Pos.Dat.Pl.Fem	no	yes	x
Wellen	Wellen	Welle	NN	N.Reg.Dat.Pl.Fem	no	yes	x
Frische	Frische	Frische	NN	N.Reg.Nom.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Sonnenschein	Sonnenschein	Sonnenschein	NN	N.Reg.Nom.Sg.Masc	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
Anfangs	Anfangs	anfangs	ADV	ADV	yes	yes	x
ruderten	ruderten	rudern	VVFIN	VFIN.Full.1.Pl.Past.Ind	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
Schimmel	Schimmel	Schimmel	NN	N.Name.Nom.Sg.Fem	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
zogen	zogen	ziehen	VVFIN	VFIN.Full.1.Pl.Past.Ind	no	yes	x
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Segel	Segel	Segel	NN	N.Reg.Acc.Sg.Neut	no	yes	x
auf	auf	auf	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
so	so	so	ADV	ADV	no	yes	x
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
's	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Fluge	Fluge	Flug	NN	N.Reg.Dat.Sg.Masc	no	yes	x
davon	davon	davon	PTKVZ	PART.Verb	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	yes	x
Schnabel	Schnabel	Schnabel	NN	N.Reg.Nom.Sg.Masc	no	yes	x
unseres	unseres	unsere	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	yes	x
Bootes	Bootes	Boot	NN	N.Reg.Gen.Sg.Neut	no	yes	x
durchschnitt	durchschnitt	durchschneiden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Flut	Flut	Flut	NN	N.Reg.Acc.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
hinterher	hinterher	hinterher	ADV	ADV	no	yes	x
zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
Zischen	Zischen	Zischen	NN	N.Reg.Dat.Sg.Neut	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
schäumende	schäumende	schäumend	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Furche	Furche	Furche	NN	N.Reg.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wera	Wera	Wera	NE	N.Name.Nom.Sg.Fem	yes	yes	x
führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
sicherer	sicherer	sicher	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
Steuer	Steuer	Steuer	NN	N.Reg.Acc.Sg.Neut	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
lachte	lachte	lachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
jedesmal	jedesmal	jedesmal	ADV	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
Wasser	Wasser	Wasser	NN	N.Reg.Nom.Sg.Neut	no	yes	x
ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	yes	x
ins	ins	ins	APPRART	APPRART.Acc.Sg.Neut	no	yes	x
Gesicht	Gesicht	Gesicht	NN	N.Reg.Acc.Sg.Neut	no	yes	x
spritzte	spritzte	spritzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ihre	Ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Fem	yes	yes	x
Locken	Locken	Locke	NN	N.Reg.Nom.Pl.Fem	no	yes	x
quollen	quollen	quellen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
unter	unter	unter	APPR	APPR.Unter	no	yes	x
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	yes	x
Tuch	Tuch	Tuch	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	yes	x
um	um	um	APPR	APPR.Acc	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Kopf	Kopf	Kopf	NN	N.Reg.Acc.Sg.Masc	no	yes	x
geschlungen	geschlungen	schlingen	VVPP	VPP.Full.Psp	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hervor	hervor	hervor	PTKVZ	PART.Verb	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
flatterten	flatterten	flattern	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
leicht	leicht	leicht	ADJD	ADJD.Pos	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Winde	Winde	Winde	NN	N.Reg.Dat.Sg.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
hingekauert	hingekauert	hingekauert	ADJD	ADJD.Pos	no	yes	x
auf	auf	auf	APPR	APPR.Auf	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Boden	Boden	Boden	NN	N.Reg.Dat.Sg.Masc	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Schiffes	Schiffes	Schiff	NN	N.Reg.Gen.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
beinahe	beinahe	beinahe	ADV	ADV	no	yes	x
zu	zu	zu	APPR	APPR.Dat	no	yes	x
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	yes	x
Füßen	Füßen	Fuß	NN	N.Reg.Dat.Pl.Masc	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Schimmel	Schimmel	Schimmel	NN	N.Name.Nom.Sg.Fem	yes	yes	x
zündete	zündete	zünden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	yes	x
Pfeife	Pfeife	Pfeife	NN	N.Reg.Acc.Sg.Fem	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
rauchte	rauchte	rauchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
begann	begann	beginnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
angenehmer	angenehmer	angenehm	ADJA	ADJA.Pos.Dat.Sg.Fem	no	yes	x
Baßstimme	Baßstimme	Baßstimme	NN	N.Reg.Dat.Sg.Fem	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
singen	singen	singen	VVINF	VINF.Full.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Zuerst	Zuerst	zuerst	ADV	ADV	yes	yes	x
sang	sang	singen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	yes	x
alte	alte	alt	ADJA	ADJA.Pos.Acc.Sg.Neut	no	yes	x
Lied	Lied	Lied	NN	N.Reg.Acc.Sg.Neut	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
Freut	Freut	freuen	VVFIN	VFIN.Full.2.Pl.Pres.Ind	no	yes	x
euch	euch	ihr	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	yes	x
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	yes	x
Lebens	Lebens	Leben	NN	N.Reg.Gen.Sg.Neut	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Arie	Arie	Arie	NN	N.Reg.Acc.Sg.Fem	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	yes	x
Zauberflöte	Zauberflöte	Zauberflöte	NN	N.Reg.Dat.Sg.Fem	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
dann	dann	dann	ADV	ADV	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
Romanze	Romanze	Romanze	NN	N.Reg.Nom.Sg.Fem	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	yes	x
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
ABC	ABC	Abc	NN	N.Reg.Nom.Sg.Neut	no	yes	x
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	yes	x
Liebe	Liebe	Liebe	NN	N.Reg.Gen.Sg.Fem	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
In	In	in	APPR	APPR.In	yes	yes	x
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	yes	x
Romanze	Romanze	Romanze	NN	N.Reg.Dat.Sg.Fem	no	yes	x
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	yes	x
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	yes	x
ganze	ganze	ganz	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Alphabet	Alphabet	Alphabet	NN	N.Reg.Nom.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
natürlich	natürlich	natürlich	ADV	ADV	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
angemessenen	angemessenen	angemessen	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Sprüchlein	Sprüchlein	Spruchlein	NN	N.Reg.Dat.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
durchgegangen	durchgegangen	durchgehen	VVPP	ADJD.Pos	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
von	von	von	APPR	N.Name.*.*.*	no	yes	x
»	&quot;	&quot;	$(	N.Name.*.*.*	no	yes	x
ABCD	ABCD	ABCD	NE	N.Name.Nom.Sg.*	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
dich	dich	du	PPER	PRO.Pers.Subst.2.Acc.Sg.*	no	yes	x
seh	sehe	sehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
bis	bis	bis	KON	CONJ.Coord.Bis	no	yes	x
»	&quot;	&quot;	$(	CARD	no	yes	x
UVWX	UVWX	UVWX	NE	N.Name.Nom.Sg.Neut	no	yes	x
–	-	-	$(	SYM.Pun.Hyph	no	yes	x
Mach	Mache	machen	VVFIN	N.Reg.Nom.Sg.Fem	no	yes	x
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	yes	x
Knicks	Knicks	Knicks	NN	N.Reg.Acc.Sg.Masc	no	yes	x
«	&quot;	&quot;	$(	CARD	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Schimmel	Schimmel	Schimmel	NN	N.Reg.Nom.Sg.Masc	yes	yes	x
sang	sang	singen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	yes	x
Verse	Verse	Vers	NN	N.Reg.Acc.Pl.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
gefühlvollem	gefühlvollem	gefühlvoll	ADJA	ADJA.Pos.Dat.Sg.Masc	no	yes	x
Ausdruck	Ausdruck	Ausdruck	NN	N.Reg.Dat.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	yes	x
hättest	hättest	haben	VAFIN	VFIN.Haben.2.Sg.Past.Subj	no	yes	x
nur	nur	nur	ADV	ADV	no	yes	x
sehen	sehen	sehen	VVINF	VINF.Full.-	no	yes	x
sollen	sollen	sollen	VMFIN	VINF.Mod.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wie	wie	wie	PWAV	PROADV.Inter	no	yes	x
schelmisch	schelmisch	schelmisch	ADJD	ADJD.Pos	no	yes	x
drollig	drollig	drollig	ADJD	ADJD.Pos	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
bei	bei	bei	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
Worte	Worte	Wort	NN	N.Reg.Dat.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	ADJA.Pos.Gen.Sg.Masc	no	yes	x
Knicks	Knicks	Knicks	NN	N.Reg.Gen.Sg.Masc	no	yes	x
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	yes	x
linken	linken	link	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Auge	Auge	Auge	NN	N.Reg.Dat.Sg.Neut	no	yes	x
blinzelte	blinzelte	blinzeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wera	Wera	Wera	NE	N.Name.Nom.Sg.Fem	yes	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
nicht	nicht	nicht	PTKNEG	PART.Neg	no	yes	x
enthalten	enthalten	enthalten	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	yes	x
lächelnd	lächelnd	lächelnd	ADJD	ADJD.Pos	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	yes	x
Finger	Finger	Finger	NN	N.Reg.Dat.Sg.Masc	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
drohen	drohen	drohen	VVINF	VINF.Full.-	no	yes	x
...	...	...	$(	SYM.Pun.Cont	no	yes	x
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
bemerkte	bemerkte	bemerken	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
Wie	Wie	wie	PWAV	PROADV.Inter	yes	yes	x
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	yes	x
schiene	schiene	schienen	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
müsse	müsse	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	yes	x
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	yes	x
Schimmel	Schimmel	Schimmel	NN	N.Name.Nom.Sg.Fem	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Neut	no	yes	x
jungen	jungen	jung	ADJA	ADJA.Pos.Dat.Pl.Neut	no	yes	x
Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	no	yes	x
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	yes	x
lustiges	lustiges	lustig	ADJA	ADJA.Pos.Nom.Sg.Neut	no	yes	x
Bürschchen	Bürschchen	Burschchen	NN	N.Reg.Nom.Sg.Neut	no	yes	x
gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	no	yes	x
sein	sein	sein	VAINF	VINF.Sein.-	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	yes	yes	x
O	O	o	ITJ	N.Name.Nom.Sg.*	no	yes	x
ja	ja	ja	ITJ	ADV	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
konnte	konnte	können	VMFIN	VFIN.Mod.1.Sg.Past.Ind	no	yes	x
schon	schon	schon	ADV	ADV	no	yes	x
meinen	meinen	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	yes	x
Mann	Mann	Mann	NN	N.Reg.Acc.Sg.Masc	no	yes	x
stehen	stehen	stehen	VVINF	VINF.Full.-	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
erwiderte	erwiderte	erwidern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
mit	mit	mit	APPR	APPR.Dat	no	yes	x
würdigem	würdigem	würdig	ADJA	ADJA.Pos.Dat.Sg.Neut	no	yes	x
Selbstgefühl	Selbstgefühl	Selbstgefühl	NN	N.Reg.Dat.Sg.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
indem	indem	indem	KOUS	CONJ.SubFin.-	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	yes	x
Asche	Asche	Asche	NN	N.Reg.Acc.Sg.Fem	no	yes	x
aus	aus	aus	APPR	APPR.Dat	no	yes	x
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	yes	x
Pfeife	Pfeife	Pfeife	NN	N.Reg.Dat.Sg.Fem	no	yes	x
klopfte	klopfte	klopfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
»	&quot;	&quot;	$(	CARD	yes	yes	x
Als	Als	als	KOUS	APPR.Als	no	yes	x
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	yes	x
Student	Student	Student	NN	N.Reg.Nom.Sg.Masc	no	yes	x
war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
o	o	o	FM	FM	no	yes	x
ho	ho	ho	FM	FM	no	yes	x
ho	ho	ho	FM	FM	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
Weiter	Weiter	weiter	ADV	ADV	yes	yes	x
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
aber	aber	aber	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	yes	x
»	&quot;	&quot;	$(	N.Reg.Dat.Sg.Neut	no	yes	x
O	O	o	ITJ	N.Name.Nom.Sg.*	no	yes	x
ho	ho	ho	ITJ	FM	no	yes	x
ho	ho	ho	ITJ	FM	no	yes	x
!	!	!	$.	SYM.Pun.Sent	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
lag	lag	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	yes	x
vielsagende	vielsagende	vielsagend	ADJA	ADJA.Pos.Nom.Sg.Fem	no	yes	x
Beredsamkeit	Beredsamkeit	Beredsamkeit	NN	N.Reg.Nom.Sg.Fem	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Wera	Wera	Wera	NE	N.Name.Nom.Sg.Fem	yes	yes	x
bat	bat	bitten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
irgendein	irgendein	irgendeine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	yes	x
Studentenlied	Studentenlied	Studentenlied	NN	N.Reg.Acc.Sg.Neut	no	yes	x
zu	zu	zu	PTKZU	PART.Zu	no	yes	x
singen	singen	singen	VVINF	VINF.Full.-	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
und	und	und	KON	CONJ.Coord.-	no	yes	x
sogleich	sogleich	sogleich	ADV	ADV	no	yes	x
stimmte	stimmte	stimmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
an	an	an	PTKVZ	PART.Verb	no	yes	x
:	:	:	$.	SYM.Pun.Colon	no	yes	x
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	yes	yes	x
Knaster	Knaster	Knaster	NN	N.Reg.Nom.Sg.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	yes	x
gelben	gelben	gelb	ADJA	ADJA.Pos.Dat.Pl.Masc	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	yes	yes	x
uns	uns	wir	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	yes	x
Apoll	Apoll	Apoll	NN	N.Reg.Acc.Sg.Masc	no	yes	x
präpariert	präpariert	präparieren	VVPP	VPP.Full.Psp	no	yes	x
«	&quot;	&quot;	$(	FM	no	yes	x
usw	usw	usw	ADV	FM	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
wobei	wobei	wobei	PWAV	CONJ.SubFin.-	yes	yes	x
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	yes	x
jedoch	jedoch	jedoch	ADV	ADV	no	yes	x
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	yes	x
Refrain	Refrain	Refrain	NN	N.Reg.Dat.Sg.Masc	no	yes	x
etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	no	yes	x
detonierte	detonierte	detonieren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	yes	x
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	yes	x
sehr	sehr	sehr	ADV	ADV	no	yes	x
in	in	in	APPR	APPR.In	no	yes	x
Zug	Zug	Zug	NN	N.Reg.Acc.Sg.Masc	no	yes	x
gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	no	yes	x
.	.	.	$.	SYM.Pun.Sent	no	yes	x
Inzwischen	Inzwischen	inzwischen	ADV	ADV	yes	yes	x
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	yes	x
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	yes	x
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	yes	x
Wind	Wind	Wind	NN	N.Reg.Nom.Sg.Masc	no	yes	x
recht	recht	recht	ADJD	ADJD.Pos	no	yes	x
erhoben	erhoben	erheben	VVPP	VPP.Full.Psp	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	yes	x
Wellen	Wellen	Welle	NN	N.Reg.Nom.Pl.Fem	no	yes	x
gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	yes	x
hoch	hoch	hoch	PTKVZ	PART.Verb	no	yes	x
,	,	,	$,	SYM.Pun.Comma	no	yes	x
